"","Year","Country","HTS8","Value"
"3574",2000,"Malaysia","28332950",36159
"3575",2000,"Malaysia","28351000",689088
"3576",2000,"Malaysia","28444000",24632
"3577",2000,"Malaysia","28510000",72094
"3578",2000,"Malaysia","29012200",0
"3579",2000,"Malaysia","29022000",0
"3580",2000,"Malaysia","29024100",0
"3581",2000,"Malaysia","29024200",0
"3582",2000,"Malaysia","29024300",0
"3583",2000,"Malaysia","29027000",0
"3584",2000,"Malaysia","29029010",0
"3585",2000,"Malaysia","29051600",42058
"3586",2000,"Malaysia","29051700",3853601
"3587",2000,"Malaysia","29051900",1103342
"3588",2000,"Malaysia","29054500",42428481
"3589",2000,"Malaysia","29061350",0
"3590",2000,"Malaysia","29061950",155629
"3591",2000,"Malaysia","29091914",77200248
"3592",2000,"Malaysia","29121100",9875
"3593",2000,"Malaysia","29157000",12002912
"3594",2000,"Malaysia","29159010",13349298
"3595",2000,"Malaysia","29159050",1935855
"3596",2000,"Malaysia","29161510",439296
"3597",2000,"Malaysia","29171250",9339
"3598",2000,"Malaysia","29173200",7280
"3599",2000,"Malaysia","29181990",10000
"3600",2000,"Malaysia","29209050",48576
"3601",2000,"Malaysia","29211960",60251
"3602",2000,"Malaysia","29224980",40137
"3603",2000,"Malaysia","29241010",983457
"3604",2000,"Malaysia","29310090",3787080
"3605",2000,"Malaysia","29336100",78968
"3606",2000,"Malaysia","29349016",603634
"3607",2000,"Malaysia","29361000",145970
"3608",2000,"Malaysia","29362100",22295
"3609",2000,"Malaysia","29362600",3950
"3610",2000,"Malaysia","29362800",1149920
"3611",2000,"Malaysia","29369000",2250
"3612",2000,"Malaysia","29389000",32919
"3613",2000,"Malaysia","30042000",15400
"3614",2000,"Malaysia","30051050",984
"3615",2000,"Malaysia","30059050",2332
"3616",2000,"Malaysia","31021000",10368454
"3617",2000,"Malaysia","31049000",56160
"3618",2000,"Malaysia","32041250",27840
"3619",2000,"Malaysia","32041935",4750
"3620",2000,"Malaysia","32061100",256505
"3621",2000,"Malaysia","32064910",302650
"3622",2000,"Malaysia","32064950",11324
"3623",2000,"Malaysia","32129000",56470
"3624",2000,"Malaysia","32131000",283414
"3625",2000,"Malaysia","32139000",21246
"3626",2000,"Malaysia","32151100",48903
"3627",2000,"Malaysia","32159050",133926
"3628",2000,"Malaysia","33030020",2780
"3629",2000,"Malaysia","33041000",62582
"3630",2000,"Malaysia","33042000",31210
"3631",2000,"Malaysia","33049100",472750
"3632",2000,"Malaysia","33049950",161032
"3633",2000,"Malaysia","33051000",340157
"3634",2000,"Malaysia","33059000",4980
"3635",2000,"Malaysia","33061000",478280
"3636",2000,"Malaysia","33071010",581524
"3637",2000,"Malaysia","33072000",928358
"3638",2000,"Malaysia","33074100",12237
"3639",2000,"Malaysia","33074900",18368
"3640",2000,"Malaysia","34011150",365997
"3641",2000,"Malaysia","34011900",123113
"3642",2000,"Malaysia","34012000",141028
"3643",2000,"Malaysia","34021320",796325
"3644",2000,"Malaysia","34022050",2806
"3645",2000,"Malaysia","34029050",1652285
"3646",2000,"Malaysia","34039900",5120
"3647",2000,"Malaysia","34049050",8644878
"3648",2000,"Malaysia","34059000",3128
"3649",2000,"Malaysia","34060000",1910219
"3650",2000,"Malaysia","34070020",293622
"3651",2000,"Malaysia","35061050",229779
"3652",2000,"Malaysia","35069100",840108
"3653",2000,"Malaysia","36050000",10281
"3654",2000,"Malaysia","36061000",6560
"3655",2000,"Malaysia","37012000",31600
"3656",2000,"Malaysia","37024400",1751351
"3657",2000,"Malaysia","37025400",104220
"3658",2000,"Malaysia","37025600",31520
"3659",2000,"Malaysia","37029400",5593
"3660",2000,"Malaysia","37059000",462375
"3661",2000,"Malaysia","37061060",3040
"3662",2000,"Malaysia","37079032",299653
"3663",2000,"Malaysia","38021000",767069
"3664",2000,"Malaysia","38029050",2660
"3665",2000,"Malaysia","38081010",15561
"3666",2000,"Malaysia","38081050",210569
"3667",2000,"Malaysia","38122050",47492
"3668",2000,"Malaysia","38151100",12780
"3669",2000,"Malaysia","38151900",12529
"3670",2000,"Malaysia","38159050",22060
"3671",2000,"Malaysia","38180000",73803737
"3672",2000,"Malaysia","38220050",9012
"3673",2000,"Malaysia","38231100",6346248
"3674",2000,"Malaysia","38231200",948715
"3675",2000,"Malaysia","38231300",22182
"3676",2000,"Malaysia","38231920",32687232
"3677",2000,"Malaysia","38231940",465583
"3678",2000,"Malaysia","38237040",33873360
"3679",2000,"Malaysia","38247900",62789
"3680",2000,"Malaysia","38249028",459493
"3681",2000,"Malaysia","38249040",27071816
"3682",2000,"Malaysia","38249045",5491
"3683",2000,"Malaysia","38249090",507295
"3684",2000,"Malaysia","39011000",217619
"3685",2000,"Malaysia","39012000",5535
"3686",2000,"Malaysia","39019090",914
"3687",2000,"Malaysia","39031900",575
"3688",2000,"Malaysia","39033000",3845351
"3689",2000,"Malaysia","39039010",1540
"3690",2000,"Malaysia","39042100",53145
"3691",2000,"Malaysia","39046100",23815
"3692",2000,"Malaysia","39059150",495840
"3693",2000,"Malaysia","39069020",153510
"3694",2000,"Malaysia","39071000",120045
"3695",2000,"Malaysia","39072000",3755
"3696",2000,"Malaysia","39073000",34567
"3697",2000,"Malaysia","39074000",514637
"3698",2000,"Malaysia","39076000",2905653
"3699",2000,"Malaysia","39079120",401
"3700",2000,"Malaysia","39079150",48820
"3701",2000,"Malaysia","39079900",792573
"3702",2000,"Malaysia","39081000",363
"3703",2000,"Malaysia","39094000",1458717
"3704",2000,"Malaysia","39095050",71601
"3705",2000,"Malaysia","39100000",800
"3706",2000,"Malaysia","39131000",418
"3707",2000,"Malaysia","39139020",65644
"3708",2000,"Malaysia","39151000",361
"3709",2000,"Malaysia","39153000",46368
"3710",2000,"Malaysia","39159000",176678
"3711",2000,"Malaysia","39172200",1361
"3712",2000,"Malaysia","39172300",52556
"3713",2000,"Malaysia","39172900",4834
"3714",2000,"Malaysia","39173220",2303
"3715",2000,"Malaysia","39173260",17852
"3716",2000,"Malaysia","39173900",104651
"3717",2000,"Malaysia","39174000",134349
"3718",2000,"Malaysia","39181010",9600
"3719",2000,"Malaysia","39189010",9353
"3720",2000,"Malaysia","39191010",52768
"3721",2000,"Malaysia","39191020",86486
"3722",2000,"Malaysia","39199050",142421
"3723",2000,"Malaysia","39201000",1310857
"3724",2000,"Malaysia","39202000",1947266
"3725",2000,"Malaysia","39203000",53818
"3726",2000,"Malaysia","39204100",35627
"3727",2000,"Malaysia","39204250",164349
"3728",2000,"Malaysia","39205110",808619
"3729",2000,"Malaysia","39205150",61402
"3730",2000,"Malaysia","39206200",4198786
"3731",2000,"Malaysia","39206900",1475
"3732",2000,"Malaysia","39209200",849
"3733",2000,"Malaysia","39209920",4846885
"3734",2000,"Malaysia","39209950",251704
"3735",2000,"Malaysia","39211100",3695
"3736",2000,"Malaysia","39211250",86455
"3737",2000,"Malaysia","39211350",29249
"3738",2000,"Malaysia","39211900",255667
"3739",2000,"Malaysia","39219040",1563
"3740",2000,"Malaysia","39219050",1058
"3741",2000,"Malaysia","39222000",53043
"3742",2000,"Malaysia","39231000",1607341
"3743",2000,"Malaysia","39232100",8729852
"3744",2000,"Malaysia","39232900",2529784
"3745",2000,"Malaysia","39233000",626884
"3746",2000,"Malaysia","39234000",72656
"3747",2000,"Malaysia","39235000",126395
"3748",2000,"Malaysia","39239000",3036519
"3749",2000,"Malaysia","39241020",198343
"3750",2000,"Malaysia","39241030",93035
"3751",2000,"Malaysia","39241050",1711874
"3752",2000,"Malaysia","39249010",419296
"3753",2000,"Malaysia","39249020",527
"3754",2000,"Malaysia","39249055",3438661
"3755",2000,"Malaysia","39251000",634
"3756",2000,"Malaysia","39252000",80481
"3757",2000,"Malaysia","39253010",196737
"3758",2000,"Malaysia","39253050",16578
"3759",2000,"Malaysia","39259000",321658
"3760",2000,"Malaysia","39261000",369600
"3761",2000,"Malaysia","39262010",18202754
"3762",2000,"Malaysia","39262040",40407
"3763",2000,"Malaysia","39262090",24492
"3764",2000,"Malaysia","39263010",7151
"3765",2000,"Malaysia","39263050",8137
"3766",2000,"Malaysia","39264000",289234
"3767",2000,"Malaysia","39269015",840
"3768",2000,"Malaysia","39269020",38616
"3769",2000,"Malaysia","39269025",26876
"3770",2000,"Malaysia","39269030",15659
"3771",2000,"Malaysia","39269035",7137
"3772",2000,"Malaysia","39269040",2251
"3773",2000,"Malaysia","39269045",277512
"3774",2000,"Malaysia","39269050",1434
"3775",2000,"Malaysia","39269055",6258
"3776",2000,"Malaysia","39269060",1632
"3777",2000,"Malaysia","39269075",436196
"3778",2000,"Malaysia","39269085",11803
"3779",2000,"Malaysia","39269098",7167312
"3780",2000,"Malaysia","40011000",5528878
"3781",2000,"Malaysia","40012100",16106267
"3782",2000,"Malaysia","40012200",70381531
"3783",2000,"Malaysia","40012900",2678652
"3784",2000,"Malaysia","40013000",14504
"3785",2000,"Malaysia","40027000",221655
"3786",2000,"Malaysia","40028000",89098
"3787",2000,"Malaysia","40029100",590658
"3788",2000,"Malaysia","40029900",8794
"3789",2000,"Malaysia","40030000",61177
"3790",2000,"Malaysia","40051000",35251
"3791",2000,"Malaysia","40059100",7647
"3792",2000,"Malaysia","40059900",15065
"3793",2000,"Malaysia","40069010",43560
"3794",2000,"Malaysia","40070000",11859722
"3795",2000,"Malaysia","40081110",53386
"3796",2000,"Malaysia","40081150",1752
"3797",2000,"Malaysia","40081980",980
"3798",2000,"Malaysia","40082100",3963155
"3799",2000,"Malaysia","40082920",490594
"3800",2000,"Malaysia","40082940",23242
"3801",2000,"Malaysia","40091000",1974875
"3802",2000,"Malaysia","40092000",71457
"3803",2000,"Malaysia","40093000",1076307
"3804",2000,"Malaysia","40094000",942955
"3805",2000,"Malaysia","40095000",683092
"3806",2000,"Malaysia","40101250",491608
"3807",2000,"Malaysia","40101290",1883006
"3808",2000,"Malaysia","40101910",22551
"3809",2000,"Malaysia","40101990",584921
"3810",2000,"Malaysia","40102130",67147
"3811",2000,"Malaysia","40102230",1169
"3812",2000,"Malaysia","40102950",266
"3813",2000,"Malaysia","40102990",3147
"3814",2000,"Malaysia","40111010",433392
"3815",2000,"Malaysia","40112010",421
"3816",2000,"Malaysia","40112050",91630
"3817",2000,"Malaysia","40113000",211817
"3818",2000,"Malaysia","40119110",413083
"3819",2000,"Malaysia","40119910",46418
"3820",2000,"Malaysia","40119980",81009
"3821",2000,"Malaysia","40121010",526
"3822",2000,"Malaysia","40121020",11093
"3823",2000,"Malaysia","40129090",886920
"3824",2000,"Malaysia","40132000",276
"3825",2000,"Malaysia","40139050",52940
"3826",2000,"Malaysia","40141000",1663991
"3827",2000,"Malaysia","40149050",1012390
"3828",2000,"Malaysia","40151100",399925481
"3829",2000,"Malaysia","40151910",76779472
"3830",2000,"Malaysia","40151950",124254
"3831",2000,"Malaysia","40159000",191758
"3832",2000,"Malaysia","40161000",2024
"3833",2000,"Malaysia","40169100",615541
"3834",2000,"Malaysia","40169200",1659867
"3835",2000,"Malaysia","40169310",41834
"3836",2000,"Malaysia","40169350",1011096
"3837",2000,"Malaysia","40169500",872
"3838",2000,"Malaysia","40169903",4498
"3839",2000,"Malaysia","40169905",125786
"3840",2000,"Malaysia","40169910",6900
"3841",2000,"Malaysia","40169915",3773
"3842",2000,"Malaysia","40169920",1627172
"3843",2000,"Malaysia","40169930",14670
"3844",2000,"Malaysia","40169935",2367920
"3845",2000,"Malaysia","40169955",64008
"3846",2000,"Malaysia","40169960",1107836
"3847",2000,"Malaysia","40170000",31522
"3848",2000,"Malaysia","41032000",9000
"3849",2000,"Malaysia","41051100",32430
"3850",2000,"Malaysia","41072930",195046
"3851",2000,"Malaysia","41072960",258292
"3852",2000,"Malaysia","41079060",96912
"3853",2000,"Malaysia","42010030",22736
"3854",2000,"Malaysia","42010060",0
"3855",2000,"Malaysia","42021100",650
"3856",2000,"Malaysia","42021220",125874
"3857",2000,"Malaysia","42021280",160444
"3858",2000,"Malaysia","42022130",35198
"3859",2000,"Malaysia","42022190",1704
"3860",2000,"Malaysia","42022215",369
"3861",2000,"Malaysia","42022245",2199
"3862",2000,"Malaysia","42022280",2076
"3863",2000,"Malaysia","42023160",1934
"3864",2000,"Malaysia","42023210",2444
"3865",2000,"Malaysia","42023240",28640
"3866",2000,"Malaysia","42023295",5860
"3867",2000,"Malaysia","42029100",62542
"3868",2000,"Malaysia","42029215",171108
"3869",2000,"Malaysia","42029220",8316
"3870",2000,"Malaysia","42029230",5829303
"3871",2000,"Malaysia","42029245",143328
"3872",2000,"Malaysia","42029250",1140
"3873",2000,"Malaysia","42029290",782419
"3874",2000,"Malaysia","42029930",560
"3875",2000,"Malaysia","42029990",4107
"3876",2000,"Malaysia","42031020",1552
"3877",2000,"Malaysia","42031040",900
"3878",2000,"Malaysia","42032905",1540
"3879",2000,"Malaysia","42032918",4435
"3880",2000,"Malaysia","42033000",12000
"3881",2000,"Malaysia","42050080",143163
"3882",2000,"Malaysia","43021300",540
"3883",2000,"Malaysia","43021945",4114
"3884",2000,"Malaysia","43021975",6168
"3885",2000,"Malaysia","43039000",13501
"3886",2000,"Malaysia","44032000",29516
"3887",2000,"Malaysia","44034100",36402
"3888",2000,"Malaysia","44034900",26797
"3889",2000,"Malaysia","44039900",83683
"3890",2000,"Malaysia","44042000",595634
"3891",2000,"Malaysia","44071000",291609
"3892",2000,"Malaysia","44072400",111094
"3893",2000,"Malaysia","44072500",3004331
"3894",2000,"Malaysia","44072600",19664
"3895",2000,"Malaysia","44072900",26958011
"3896",2000,"Malaysia","44079100",51739
"3897",2000,"Malaysia","44079900",1863642
"3898",2000,"Malaysia","44081000",102113
"3899",2000,"Malaysia","44083100",18150
"3900",2000,"Malaysia","44083900",473113
"3901",2000,"Malaysia","44089000",1042953
"3902",2000,"Malaysia","44091020",116417
"3903",2000,"Malaysia","44091040",847445
"3904",2000,"Malaysia","44091045",741165
"3905",2000,"Malaysia","44091050",1170184
"3906",2000,"Malaysia","44091060",73581
"3907",2000,"Malaysia","44091065",51382
"3908",2000,"Malaysia","44091090",33604
"3909",2000,"Malaysia","44092010",85386
"3910",2000,"Malaysia","44092025",9041268
"3911",2000,"Malaysia","44092040",12182536
"3912",2000,"Malaysia","44092050",1433419
"3913",2000,"Malaysia","44092060",4047794
"3914",2000,"Malaysia","44092065",76952
"3915",2000,"Malaysia","44092090",963024
"3916",2000,"Malaysia","44101900",46926
"3917",2000,"Malaysia","44111100",1235068
"3918",2000,"Malaysia","44111920",22944
"3919",2000,"Malaysia","44111940",41870
"3920",2000,"Malaysia","44112100",668311
"3921",2000,"Malaysia","44112990",1245804
"3922",2000,"Malaysia","44121305",386652
"3923",2000,"Malaysia","44121340",81432397
"3924",2000,"Malaysia","44121350",6814621
"3925",2000,"Malaysia","44121360",216037
"3926",2000,"Malaysia","44121390",24269
"3927",2000,"Malaysia","44121405",2341364
"3928",2000,"Malaysia","44121425",7488
"3929",2000,"Malaysia","44121430",4030921
"3930",2000,"Malaysia","44121940",2142343
"3931",2000,"Malaysia","44122205",1076310
"3932",2000,"Malaysia","44122210",113680
"3933",2000,"Malaysia","44122230",3031075
"3934",2000,"Malaysia","44122250",111909
"3935",2000,"Malaysia","44122300",23783
"3936",2000,"Malaysia","44122935",21240
"3937",2000,"Malaysia","44122955",7024787
"3938",2000,"Malaysia","44129240",43439
"3939",2000,"Malaysia","44129290",135112
"3940",2000,"Malaysia","44129945",243260
"3941",2000,"Malaysia","44129955",73840
"3942",2000,"Malaysia","44129995",8979
"3943",2000,"Malaysia","44130000",7168
"3944",2000,"Malaysia","44140000",2809417
"3945",2000,"Malaysia","44151030",16626
"3946",2000,"Malaysia","44152080",49156
"3947",2000,"Malaysia","44170020",552395
"3948",2000,"Malaysia","44170080",109262
"3949",2000,"Malaysia","44181000",4523
"3950",2000,"Malaysia","44182040",2501141
"3951",2000,"Malaysia","44182080",23641858
"3952",2000,"Malaysia","44183000",10863707
"3953",2000,"Malaysia","44189020",73818
"3954",2000,"Malaysia","44189040",13648117
"3955",2000,"Malaysia","44190080",1755469
"3956",2000,"Malaysia","44201000",27711
"3957",2000,"Malaysia","44209045",11000
"3958",2000,"Malaysia","44209080",1366308
"3959",2000,"Malaysia","44219015",188708
"3960",2000,"Malaysia","44219020",12855
"3961",2000,"Malaysia","44219040",35411
"3962",2000,"Malaysia","44219070",207946
"3963",2000,"Malaysia","44219098",20968953
"3964",2000,"Malaysia","46019900",5680
"3965",2000,"Malaysia","46021017",14625
"3966",2000,"Malaysia","46021080",10655
"3967",2000,"Malaysia","48021000",54100
"3968",2000,"Malaysia","48045200",26106
"3969",2000,"Malaysia","48081000",14500
"3970",2000,"Malaysia","48089060",2250
"3971",2000,"Malaysia","48113940",43528
"3972",2000,"Malaysia","48119080",122234
"3973",2000,"Malaysia","48171000",38330
"3974",2000,"Malaysia","48182000",75448
"3975",2000,"Malaysia","48183000",10080
"3976",2000,"Malaysia","48184020",153758
"3977",2000,"Malaysia","48184040",33732
"3978",2000,"Malaysia","48191000",623474
"3979",2000,"Malaysia","48192000",628373
"3980",2000,"Malaysia","48193000",8200
"3981",2000,"Malaysia","48194000",28528
"3982",2000,"Malaysia","48195040",48847
"3983",2000,"Malaysia","48201020",1217747
"3984",2000,"Malaysia","48203000",5984
"3985",2000,"Malaysia","48205000",376315
"3986",2000,"Malaysia","48209000",44259
"3987",2000,"Malaysia","48211020",2440
"3988",2000,"Malaysia","48211040",50677
"3989",2000,"Malaysia","48219020",40266
"3990",2000,"Malaysia","48219040",8350
"3991",2000,"Malaysia","48236000",57437
"3992",2000,"Malaysia","48239085",314407
"3993",2000,"Malaysia","49011000",739540
"3994",2000,"Malaysia","49019100",107400
"3995",2000,"Malaysia","49019900",10296090
"3996",2000,"Malaysia","49021000",3763
"3997",2000,"Malaysia","49029020",68439
"3998",2000,"Malaysia","49030000",1456724
"3999",2000,"Malaysia","49040000",24389
"4000",2000,"Malaysia","49059100",15010
"4001",2000,"Malaysia","49070000",151681
"4002",2000,"Malaysia","49090040",160554
"4003",2000,"Malaysia","49100020",31989
"4004",2000,"Malaysia","49100040",52564
"4005",2000,"Malaysia","49100060",2280
"4006",2000,"Malaysia","49111000",224573
"4007",2000,"Malaysia","49119120",79873
"4008",2000,"Malaysia","49119130",147342
"4009",2000,"Malaysia","49119140",15418
"4010",2000,"Malaysia","49119960",64651
"4011",2000,"Malaysia","49119980",147136
"4012",2000,"Malaysia","50079030",954
"4013",2000,"Malaysia","51071000",1130000
"4014",2000,"Malaysia","52051210",3691543
