"","Year","Country","HTS8","Value"
"86419",2006,"United Kingdom","64039960",651681
"86420",2006,"United Kingdom","64039990",964182
"86421",2006,"United Kingdom","64041120",14287
"86422",2006,"United Kingdom","64041190",96269
"86423",2006,"United Kingdom","64041915",1921
"86424",2006,"United Kingdom","64041920",554
"86425",2006,"United Kingdom","64041925",9458
"86426",2006,"United Kingdom","64041930",37702
"86427",2006,"United Kingdom","64041935",15673
"86428",2006,"United Kingdom","64041970",272
"86429",2006,"United Kingdom","64041980",32479
"86430",2006,"United Kingdom","64041990",119302
"86431",2006,"United Kingdom","64042040",4257049
"86432",2006,"United Kingdom","64042060",131574
"86433",2006,"United Kingdom","64051000",69343
"86434",2006,"United Kingdom","64052030",276161
"86435",2006,"United Kingdom","64052060",17003
"86436",2006,"United Kingdom","64052090",115039
"86437",2006,"United Kingdom","64059090",66462
"86438",2006,"United Kingdom","64061065",49966
"86439",2006,"United Kingdom","64061090",2941
"86440",2006,"United Kingdom","64062000",881575
"86441",2006,"United Kingdom","64069100",7339
"86442",2006,"United Kingdom","64069915",9215
"86443",2006,"United Kingdom","64069930",220522
"86444",2006,"United Kingdom","64069960",256941
"86445",2006,"United Kingdom","64069990",48723
"86446",2006,"United Kingdom","65010030",1731
"86447",2006,"United Kingdom","65010060",660
"86448",2006,"United Kingdom","65010090",285
"86449",2006,"United Kingdom","65020020",10503
"86450",2006,"United Kingdom","65020060",2654
"86451",2006,"United Kingdom","65020090",2740
"86452",2006,"United Kingdom","65030030",35092
"86453",2006,"United Kingdom","65030060",59925
"86454",2006,"United Kingdom","65030090",112506
"86455",2006,"United Kingdom","65040030",49774
"86456",2006,"United Kingdom","65040060",366165
"86457",2006,"United Kingdom","65040090",24479
"86458",2006,"United Kingdom","65051000",43767
"86459",2006,"United Kingdom","65059015",104336
"86460",2006,"United Kingdom","65059020",268521
"86461",2006,"United Kingdom","65059025",229709
"86462",2006,"United Kingdom","65059030",351415
"86463",2006,"United Kingdom","65059040",550315
"86464",2006,"United Kingdom","65059050",7683
"86465",2006,"United Kingdom","65059060",124587
"86466",2006,"United Kingdom","65059070",9788
"86467",2006,"United Kingdom","65059080",121456
"86468",2006,"United Kingdom","65059090",89102
"86469",2006,"United Kingdom","65061030",2749481
"86470",2006,"United Kingdom","65061060",749030
"86471",2006,"United Kingdom","65069100",54712
"86472",2006,"United Kingdom","65069200",116241
"86473",2006,"United Kingdom","65069900",65489
"86474",2006,"United Kingdom","65070000",109555
"86475",2006,"United Kingdom","66011000",64350
"86476",2006,"United Kingdom","66019100",136137
"86477",2006,"United Kingdom","66019900",78194
"86478",2006,"United Kingdom","66020000",351950
"86479",2006,"United Kingdom","66032090",12238
"86480",2006,"United Kingdom","66039080",26405
"86481",2006,"United Kingdom","67010030",7053
"86482",2006,"United Kingdom","67010060",291
"86483",2006,"United Kingdom","67021020",3877
"86484",2006,"United Kingdom","67021040",120652
"86485",2006,"United Kingdom","67029035",84508
"86486",2006,"United Kingdom","67029065",23139
"86487",2006,"United Kingdom","67030030",79966
"86488",2006,"United Kingdom","67030060",9476
"86489",2006,"United Kingdom","67041100",97545
"86490",2006,"United Kingdom","67041900",122417
"86491",2006,"United Kingdom","67042000",33633
"86492",2006,"United Kingdom","67049000",65556
"86493",2006,"United Kingdom","68010000",187433
"86494",2006,"United Kingdom","68021000",21188
"86495",2006,"United Kingdom","68022150",78824
"86496",2006,"United Kingdom","68022200",5111
"86497",2006,"United Kingdom","68022300",2825584
"86498",2006,"United Kingdom","68022900",10546
"86499",2006,"United Kingdom","68029105",171908
"86500",2006,"United Kingdom","68029115",639997
"86501",2006,"United Kingdom","68029120",56361
"86502",2006,"United Kingdom","68029125",613872
"86503",2006,"United Kingdom","68029200",419491
"86504",2006,"United Kingdom","68029300",4839609
"86505",2006,"United Kingdom","68029900",184923
"86506",2006,"United Kingdom","68030010",181184
"86507",2006,"United Kingdom","68030050",1538927
"86508",2006,"United Kingdom","68041000",250436
"86509",2006,"United Kingdom","68042100",837530
"86510",2006,"United Kingdom","68042210",29577
"86511",2006,"United Kingdom","68042240",1555627
"86512",2006,"United Kingdom","68042260",463786
"86513",2006,"United Kingdom","68042300",158499
"86514",2006,"United Kingdom","68043000",26095
"86515",2006,"United Kingdom","68051000",1804932
"86516",2006,"United Kingdom","68052000",2758790
"86517",2006,"United Kingdom","68053010",9052882
"86518",2006,"United Kingdom","68053050",16065217
"86519",2006,"United Kingdom","68061000",3753861
"86520",2006,"United Kingdom","68062000",714576
"86521",2006,"United Kingdom","68069000",1927939
"86522",2006,"United Kingdom","68071000",1495272
"86523",2006,"United Kingdom","68079000",19709
"86524",2006,"United Kingdom","68080000",244394
"86525",2006,"United Kingdom","68091100",2188
"86526",2006,"United Kingdom","68091900",230351
"86527",2006,"United Kingdom","68099000",1470791
"86528",2006,"United Kingdom","68101100",26666
"86529",2006,"United Kingdom","68101912",62820
"86530",2006,"United Kingdom","68101914",8077
"86531",2006,"United Kingdom","68101950",275424
"86532",2006,"United Kingdom","68109100",544001
"86533",2006,"United Kingdom","68109900",12917090
"86534",2006,"United Kingdom","68125050",41990
"86535",2006,"United Kingdom","68126000",5221
"86536",2006,"United Kingdom","68129001",192205
"86537",2006,"United Kingdom","68131000",6115519
"86538",2006,"United Kingdom","68139000",7410213
"86539",2006,"United Kingdom","68141000",28037
"86540",2006,"United Kingdom","68149000",540241
"86541",2006,"United Kingdom","68151000",31818961
"86542",2006,"United Kingdom","68159100",457836
"86543",2006,"United Kingdom","68159920",85480
"86544",2006,"United Kingdom","68159940",2961550
"86545",2006,"United Kingdom","69021010",25438
"86546",2006,"United Kingdom","69021050",85505
"86547",2006,"United Kingdom","69022010",2899049
"86548",2006,"United Kingdom","69022050",584716
"86549",2006,"United Kingdom","69029010",202333
"86550",2006,"United Kingdom","69029050",1497422
"86551",2006,"United Kingdom","69031000",2111175
"86552",2006,"United Kingdom","69032000",11649358
"86553",2006,"United Kingdom","69039000",11713450
"86554",2006,"United Kingdom","69041000",6585
"86555",2006,"United Kingdom","69049000",39284
"86556",2006,"United Kingdom","69051000",129176
"86557",2006,"United Kingdom","69059000",88823
"86558",2006,"United Kingdom","69060000",64943
"86559",2006,"United Kingdom","69071000",36194
"86560",2006,"United Kingdom","69079000",206741
"86561",2006,"United Kingdom","69081010",5217
"86562",2006,"United Kingdom","69081050",37058
"86563",2006,"United Kingdom","69089000",2792574
"86564",2006,"United Kingdom","69091120",1976225
"86565",2006,"United Kingdom","69091140",102540
"86566",2006,"United Kingdom","69091200",8269
"86567",2006,"United Kingdom","69091910",28743
"86568",2006,"United Kingdom","69091950",2380769
"86569",2006,"United Kingdom","69099000",116690
"86570",2006,"United Kingdom","69101000",5261303
"86571",2006,"United Kingdom","69109000",443152
"86572",2006,"United Kingdom","69111010",15596229
"86573",2006,"United Kingdom","69111015",950988
"86574",2006,"United Kingdom","69111025",17527839
"86575",2006,"United Kingdom","69111035",17294
"86576",2006,"United Kingdom","69111037",62562
"86577",2006,"United Kingdom","69111038",93852
"86578",2006,"United Kingdom","69111041",29343
"86579",2006,"United Kingdom","69111045",123050
"86580",2006,"United Kingdom","69111052",601514
"86581",2006,"United Kingdom","69111058",1360454
"86582",2006,"United Kingdom","69111060",2744
"86583",2006,"United Kingdom","69111080",155367
"86584",2006,"United Kingdom","69119000",98184
"86585",2006,"United Kingdom","69120010",552724
"86586",2006,"United Kingdom","69120020",4623557
"86587",2006,"United Kingdom","69120035",7527
"86588",2006,"United Kingdom","69120039",19560641
"86589",2006,"United Kingdom","69120041",524197
"86590",2006,"United Kingdom","69120044",365216
"86591",2006,"United Kingdom","69120045",1543701
"86592",2006,"United Kingdom","69120048",1034717
"86593",2006,"United Kingdom","69120050",9280596
"86594",2006,"United Kingdom","69131010",1333433
"86595",2006,"United Kingdom","69131020",484909
"86596",2006,"United Kingdom","69131050",3265251
"86597",2006,"United Kingdom","69139010",204237
"86598",2006,"United Kingdom","69139020",89942
"86599",2006,"United Kingdom","69139030",206798
"86600",2006,"United Kingdom","69139050",1329619
"86601",2006,"United Kingdom","69141080",153385
"86602",2006,"United Kingdom","69149040",80734
"86603",2006,"United Kingdom","69149080",1771051
"86604",2006,"United Kingdom","70010010",2422923
"86605",2006,"United Kingdom","70010020",96964
"86606",2006,"United Kingdom","70010050",7650
"86607",2006,"United Kingdom","70021010",43202
"86608",2006,"United Kingdom","70022010",444790
"86609",2006,"United Kingdom","70022050",63530
"86610",2006,"United Kingdom","70023100",527661
"86611",2006,"United Kingdom","70023200",29530
"86612",2006,"United Kingdom","70023900",697245
"86613",2006,"United Kingdom","70031200",120112
"86614",2006,"United Kingdom","70031900",5340988
"86615",2006,"United Kingdom","70032000",200921
"86616",2006,"United Kingdom","70042010",936323
"86617",2006,"United Kingdom","70042020",1724194
"86618",2006,"United Kingdom","70042050",7820
"86619",2006,"United Kingdom","70049010",2071
"86620",2006,"United Kingdom","70049015",11546
"86621",2006,"United Kingdom","70049050",8900
"86622",2006,"United Kingdom","70051040",33155
"86623",2006,"United Kingdom","70051080",36918
"86624",2006,"United Kingdom","70052110",23271
"86625",2006,"United Kingdom","70052914",16379
"86626",2006,"United Kingdom","70052918",28969
"86627",2006,"United Kingdom","70052925",64690
"86628",2006,"United Kingdom","70053000",2897516
"86629",2006,"United Kingdom","70060040",655486
"86630",2006,"United Kingdom","70071100",3157682
"86631",2006,"United Kingdom","70071900",2856278
"86632",2006,"United Kingdom","70072110",34518756
"86633",2006,"United Kingdom","70072150",4656641
"86634",2006,"United Kingdom","70072900",2872342
"86635",2006,"United Kingdom","70080000",2909259
"86636",2006,"United Kingdom","70091000",3260809
"86637",2006,"United Kingdom","70099110",36744
"86638",2006,"United Kingdom","70099150",51094
"86639",2006,"United Kingdom","70099210",700809
"86640",2006,"United Kingdom","70099250",885870
"86641",2006,"United Kingdom","70101000",11045
"86642",2006,"United Kingdom","70102020",59415
"86643",2006,"United Kingdom","70102030",16124
"86644",2006,"United Kingdom","70109005",588029
"86645",2006,"United Kingdom","70109020",260317
"86646",2006,"United Kingdom","70109030",13394
"86647",2006,"United Kingdom","70109050",1260842
"86648",2006,"United Kingdom","70111010",8864
"86649",2006,"United Kingdom","70111050",224186
"86650",2006,"United Kingdom","70112010",2182
"86651",2006,"United Kingdom","70112080",158239
"86652",2006,"United Kingdom","70119000",48403
"86653",2006,"United Kingdom","70120000",55729
"86654",2006,"United Kingdom","70131050",14929
"86655",2006,"United Kingdom","70132110",95074
"86656",2006,"United Kingdom","70132120",14879
"86657",2006,"United Kingdom","70132130",2214
"86658",2006,"United Kingdom","70132150",352053
"86659",2006,"United Kingdom","70132905",5467
"86660",2006,"United Kingdom","70132920",71296
"86661",2006,"United Kingdom","70132940",47477
"86662",2006,"United Kingdom","70132950",103139
"86663",2006,"United Kingdom","70132960",298698
"86664",2006,"United Kingdom","70133150",278688
"86665",2006,"United Kingdom","70133210",1757215
"86666",2006,"United Kingdom","70133220",20460
"86667",2006,"United Kingdom","70133240",59034
"86668",2006,"United Kingdom","70133910",71498
"86669",2006,"United Kingdom","70133920",5112
"86670",2006,"United Kingdom","70133940",20595
"86671",2006,"United Kingdom","70133950",2325
"86672",2006,"United Kingdom","70133960",99805
"86673",2006,"United Kingdom","70139120",3485
"86674",2006,"United Kingdom","70139150",557305
"86675",2006,"United Kingdom","70139910",28361
"86676",2006,"United Kingdom","70139920",2703
"86677",2006,"United Kingdom","70139930",2253
"86678",2006,"United Kingdom","70139935",99707
"86679",2006,"United Kingdom","70139950",226926
"86680",2006,"United Kingdom","70139960",22064
"86681",2006,"United Kingdom","70139970",39165
"86682",2006,"United Kingdom","70139980",18097
"86683",2006,"United Kingdom","70139990",518537
"86684",2006,"United Kingdom","70140010",1178829
"86685",2006,"United Kingdom","70140020",781870
"86686",2006,"United Kingdom","70140030",35560
"86687",2006,"United Kingdom","70140050",912159
"86688",2006,"United Kingdom","70159050",287497
"86689",2006,"United Kingdom","70161000",133880
"86690",2006,"United Kingdom","70169010",4351
"86691",2006,"United Kingdom","70169050",292050
"86692",2006,"United Kingdom","70171030",113084
"86693",2006,"United Kingdom","70171060",3210345
"86694",2006,"United Kingdom","70172000",5614148
"86695",2006,"United Kingdom","70179010",159857
"86696",2006,"United Kingdom","70179050",1158964
"86697",2006,"United Kingdom","70181020",139325
"86698",2006,"United Kingdom","70181050",146530
"86699",2006,"United Kingdom","70182000",89165
"86700",2006,"United Kingdom","70189010",2626
"86701",2006,"United Kingdom","70189050",377472
"86702",2006,"United Kingdom","70191100",186236
"86703",2006,"United Kingdom","70191200",8510489
"86704",2006,"United Kingdom","70191905",3261528
"86705",2006,"United Kingdom","70191915",28820
"86706",2006,"United Kingdom","70191924",587993
"86707",2006,"United Kingdom","70191928",26119
"86708",2006,"United Kingdom","70191990",64317
"86709",2006,"United Kingdom","70193100",145751
"86710",2006,"United Kingdom","70193200",1665956
"86711",2006,"United Kingdom","70193910",6193885
"86712",2006,"United Kingdom","70193950",697926
"86713",2006,"United Kingdom","70194005",2667
"86714",2006,"United Kingdom","70194030",2207
"86715",2006,"United Kingdom","70194040",20226
"86716",2006,"United Kingdom","70194090",4010
"86717",2006,"United Kingdom","70195110",23310
"86718",2006,"United Kingdom","70195190",14799
"86719",2006,"United Kingdom","70195230",602
"86720",2006,"United Kingdom","70195240",27844
"86721",2006,"United Kingdom","70195290",18984
"86722",2006,"United Kingdom","70195930",69402
"86723",2006,"United Kingdom","70195940",1998571
"86724",2006,"United Kingdom","70195990",408351
"86725",2006,"United Kingdom","70199010",171390
"86726",2006,"United Kingdom","70199050",1208699
"86727",2006,"United Kingdom","70200030",2109258
"86728",2006,"United Kingdom","70200060",2002789
"86729",2006,"United Kingdom","71011030",400987
"86730",2006,"United Kingdom","71011060",53170
"86731",2006,"United Kingdom","71012100",1347816
"86732",2006,"United Kingdom","71012230",582291
"86733",2006,"United Kingdom","71012260",407638
"86734",2006,"United Kingdom","71022110",146631
"86735",2006,"United Kingdom","71022140",106085
"86736",2006,"United Kingdom","71022900",636222
"86737",2006,"United Kingdom","71023100",830520
"86738",2006,"United Kingdom","71023900",52296007
"86739",2006,"United Kingdom","71031020",5560
"86740",2006,"United Kingdom","71031040",3600
"86741",2006,"United Kingdom","71039100",4924357
"86742",2006,"United Kingdom","71039910",1559059
"86743",2006,"United Kingdom","71039950",19677
"86744",2006,"United Kingdom","71041000",58751
"86745",2006,"United Kingdom","71049010",48410
"86746",2006,"United Kingdom","71049050",54826
"86747",2006,"United Kingdom","71051000",2025384
"86748",2006,"United Kingdom","71059000",43404
"86749",2006,"United Kingdom","71061000",177044
"86750",2006,"United Kingdom","71069110",67058
"86751",2006,"United Kingdom","71069150",146651
"86752",2006,"United Kingdom","71069210",19092
"86753",2006,"United Kingdom","71069250",122774
"86754",2006,"United Kingdom","71081210",36286308
"86755",2006,"United Kingdom","71081250",153877
"86756",2006,"United Kingdom","71081310",8253
"86757",2006,"United Kingdom","71081355",412916
"86758",2006,"United Kingdom","71081370",270840
"86759",2006,"United Kingdom","71090000",10674
"86760",2006,"United Kingdom","71101100",439294694
"86761",2006,"United Kingdom","71101900",23144438
"86762",2006,"United Kingdom","71102100",248133762
"86763",2006,"United Kingdom","71102900",1262895
"86764",2006,"United Kingdom","71103100",347074160
"86765",2006,"United Kingdom","71103900",78386666
"86766",2006,"United Kingdom","71104100",19402007
"86767",2006,"United Kingdom","71104900",4250434
"86768",2006,"United Kingdom","71110000",3015
"86769",2006,"United Kingdom","71129100",158766
"86770",2006,"United Kingdom","71129200",35800350
"86771",2006,"United Kingdom","71129900",32324686
"86772",2006,"United Kingdom","71131110",32782
"86773",2006,"United Kingdom","71131120",19300
"86774",2006,"United Kingdom","71131150",4182944
"86775",2006,"United Kingdom","71131910",19728
"86776",2006,"United Kingdom","71131921",3839
"86777",2006,"United Kingdom","71131925",3590
"86778",2006,"United Kingdom","71131929",4195142
"86779",2006,"United Kingdom","71131930",32966
"86780",2006,"United Kingdom","71131950",37473439
"86781",2006,"United Kingdom","71132025",2963
"86782",2006,"United Kingdom","71132029",57406
"86783",2006,"United Kingdom","71132050",67122
"86784",2006,"United Kingdom","71141110",142313
"86785",2006,"United Kingdom","71141120",200546
"86786",2006,"United Kingdom","71141130",204731
"86787",2006,"United Kingdom","71141140",7815
"86788",2006,"United Kingdom","71141145",446971
"86789",2006,"United Kingdom","71141150",189368
"86790",2006,"United Kingdom","71141160",136623
"86791",2006,"United Kingdom","71141170",2551776
"86792",2006,"United Kingdom","71141900",70032
"86793",2006,"United Kingdom","71142000",332596
"86794",2006,"United Kingdom","71151000",12302
"86795",2006,"United Kingdom","71159005",90119
"86796",2006,"United Kingdom","71159030",1233950
"86797",2006,"United Kingdom","71159040",1533283
"86798",2006,"United Kingdom","71159060",1465409
"86799",2006,"United Kingdom","71161010",23389
"86800",2006,"United Kingdom","71161025",126310
"86801",2006,"United Kingdom","71162005",41666
"86802",2006,"United Kingdom","71162015",429789
"86803",2006,"United Kingdom","71162035",5945
"86804",2006,"United Kingdom","71162040",20321
"86805",2006,"United Kingdom","71162050",29045406
"86806",2006,"United Kingdom","71171100",1406835
"86807",2006,"United Kingdom","71171905",33783
"86808",2006,"United Kingdom","71171915",15146
"86809",2006,"United Kingdom","71171920",5001
"86810",2006,"United Kingdom","71171930",22326
"86811",2006,"United Kingdom","71171960",2034
"86812",2006,"United Kingdom","71171990",893079
"86813",2006,"United Kingdom","71179020",3349
"86814",2006,"United Kingdom","71179055",11733
"86815",2006,"United Kingdom","71179060",5284
"86816",2006,"United Kingdom","71179075",135925
"86817",2006,"United Kingdom","71179090",261707
"86818",2006,"United Kingdom","71181000",113735
"86819",2006,"United Kingdom","71189000",16580952
"86820",2006,"United Kingdom","72022150",378794
"86821",2006,"United Kingdom","72022900",8842
"86822",2006,"United Kingdom","72026000",24184
"86823",2006,"United Kingdom","72027000",3237480
"86824",2006,"United Kingdom","72028000",46953
"86825",2006,"United Kingdom","72029100",20580934
"86826",2006,"United Kingdom","72029910",12400
"86827",2006,"United Kingdom","72029980",1036561
"86828",2006,"United Kingdom","72039000",17736
"86829",2006,"United Kingdom","72042100",372729
"86830",2006,"United Kingdom","72042900",121375
"86831",2006,"United Kingdom","72043000",234398
"86832",2006,"United Kingdom","72044100",86239129
"86833",2006,"United Kingdom","72044900",90820012
"86834",2006,"United Kingdom","72045000",60866
"86835",2006,"United Kingdom","72051000",151817
"86836",2006,"United Kingdom","72052100",6399937
"86837",2006,"United Kingdom","72052900",756548
"86838",2006,"United Kingdom","72069000",17814
"86839",2006,"United Kingdom","72071100",1023048
"86840",2006,"United Kingdom","72071200",40622755
"86841",2006,"United Kingdom","72071900",27012
"86842",2006,"United Kingdom","72072000",4764887
"86843",2006,"United Kingdom","72083900",189688
"86844",2006,"United Kingdom","72085100",18531
"86845",2006,"United Kingdom","72091600",183960
"86846",2006,"United Kingdom","72101100",44373
"86847",2006,"United Kingdom","72102000",90176
"86848",2006,"United Kingdom","72103000",67878
"86849",2006,"United Kingdom","72104900",7106
"86850",2006,"United Kingdom","72105000",1037888
"86851",2006,"United Kingdom","72106100",2717
"86852",2006,"United Kingdom","72106900",5861748
"86853",2006,"United Kingdom","72107030",510371
"86854",2006,"United Kingdom","72107060",1461964
"86855",2006,"United Kingdom","72109010",271006
"86856",2006,"United Kingdom","72109090",7296
"86857",2006,"United Kingdom","72111400",120367
"86858",2006,"United Kingdom","72111920",324253
"86859",2006,"United Kingdom","72111930",3329
"86860",2006,"United Kingdom","72111960",657320
"86861",2006,"United Kingdom","72111975",212055
"86862",2006,"United Kingdom","72112330",4740
"86863",2006,"United Kingdom","72112345",18588
"86864",2006,"United Kingdom","72112920",3573474
"86865",2006,"United Kingdom","72112945",2821923
"86866",2006,"United Kingdom","72112960",35448
"86867",2006,"United Kingdom","72119000",5452308
"86868",2006,"United Kingdom","72123010",2295
"86869",2006,"United Kingdom","72123050",11117
"86870",2006,"United Kingdom","72124010",90836
"86871",2006,"United Kingdom","72124050",2476
"86872",2006,"United Kingdom","72125000",33570
"86873",2006,"United Kingdom","72126000",43913
"86874",2006,"United Kingdom","72132000",55743225
"86875",2006,"United Kingdom","72139130",23031508
"86876",2006,"United Kingdom","72139160",12022
"86877",2006,"United Kingdom","72141000",5672
"86878",2006,"United Kingdom","72142000",165413
"86879",2006,"United Kingdom","72143000",30025885
"86880",2006,"United Kingdom","72149100",9031361
"86881",2006,"United Kingdom","72149900",3205517
"86882",2006,"United Kingdom","72151000",10839874
"86883",2006,"United Kingdom","72155000",8240065
"86884",2006,"United Kingdom","72159010",22550
"86885",2006,"United Kingdom","72159030",41779
"86886",2006,"United Kingdom","72159050",688048
"86887",2006,"United Kingdom","72161000",29755
"86888",2006,"United Kingdom","72162100",10266
"86889",2006,"United Kingdom","72163100",1062134
"86890",2006,"United Kingdom","72163200",543399
"86891",2006,"United Kingdom","72163300",1685352
"86892",2006,"United Kingdom","72164000",16797
"86893",2006,"United Kingdom","72165000",7224027
"86894",2006,"United Kingdom","72166100",4601
"86895",2006,"United Kingdom","72166900",2552
"86896",2006,"United Kingdom","72169900",314602
"86897",2006,"United Kingdom","72171010",36942
"86898",2006,"United Kingdom","72171030",80237
"86899",2006,"United Kingdom","72171040",16434
"86900",2006,"United Kingdom","72171050",953868
"86901",2006,"United Kingdom","72171070",893133
"86902",2006,"United Kingdom","72171080",708667
"86903",2006,"United Kingdom","72171090",2049390
"86904",2006,"United Kingdom","72172015",63076
"86905",2006,"United Kingdom","72172045",323659
"86906",2006,"United Kingdom","72172075",889310
"86907",2006,"United Kingdom","72173045",94614
"86908",2006,"United Kingdom","72173060",10280
"86909",2006,"United Kingdom","72173075",36464
"86910",2006,"United Kingdom","72179010",83369
"86911",2006,"United Kingdom","72179050",4392
"86912",2006,"United Kingdom","72181000",5637880
"86913",2006,"United Kingdom","72189100",159274463
"86914",2006,"United Kingdom","72189900",68040563
"86915",2006,"United Kingdom","72191200",35168
"86916",2006,"United Kingdom","72191400",212297
"86917",2006,"United Kingdom","72192100",28821
"86918",2006,"United Kingdom","72192200",33527
"86919",2006,"United Kingdom","72192300",3980
"86920",2006,"United Kingdom","72192400",107604
"86921",2006,"United Kingdom","72193400",297670
"86922",2006,"United Kingdom","72193500",617240
"86923",2006,"United Kingdom","72199000",2514816
"86924",2006,"United Kingdom","72202010",2027702
"86925",2006,"United Kingdom","72202060",1374295
"86926",2006,"United Kingdom","72202070",352159
"86927",2006,"United Kingdom","72202080",41089
"86928",2006,"United Kingdom","72202090",2425205
"86929",2006,"United Kingdom","72209000",27574
"86930",2006,"United Kingdom","72210000",25240378
"86931",2006,"United Kingdom","72221100",2865377
"86932",2006,"United Kingdom","72221900",894898
"86933",2006,"United Kingdom","72222000",9153106
"86934",2006,"United Kingdom","72223000",2844648
"86935",2006,"United Kingdom","72224030",87545
"86936",2006,"United Kingdom","72224060",1324883
"86937",2006,"United Kingdom","72230010",3090103
"86938",2006,"United Kingdom","72230090",322610
"86939",2006,"United Kingdom","72241000",5566
"86940",2006,"United Kingdom","72249000",3569150
"86941",2006,"United Kingdom","72251100",11403
"86942",2006,"United Kingdom","72254010",414731
"86943",2006,"United Kingdom","72254030",9181742
"86944",2006,"United Kingdom","72254050",4075
"86945",2006,"United Kingdom","72255010",4174
"86946",2006,"United Kingdom","72259900",3753076
"86947",2006,"United Kingdom","72261110",7555780
"86948",2006,"United Kingdom","72261190",2132540
"86949",2006,"United Kingdom","72261990",3939
"86950",2006,"United Kingdom","72262000",6807
"86951",2006,"United Kingdom","72269115",279818
"86952",2006,"United Kingdom","72269150",2291838
"86953",2006,"United Kingdom","72269170",805590
"86954",2006,"United Kingdom","72269210",27733
"86955",2006,"United Kingdom","72269230",58248
"86956",2006,"United Kingdom","72269250",10378
"86957",2006,"United Kingdom","72269270",9448
"86958",2006,"United Kingdom","72269280",164674
"86959",2006,"United Kingdom","72269300",16665
"86960",2006,"United Kingdom","72269900",758268
"86961",2006,"United Kingdom","72279010",4275
"86962",2006,"United Kingdom","72279020",42927
"86963",2006,"United Kingdom","72279060",1087006
"86964",2006,"United Kingdom","72281000",1236002
"86965",2006,"United Kingdom","72283020",23189
"86966",2006,"United Kingdom","72283060",720512
"86967",2006,"United Kingdom","72283080",8255678
"86968",2006,"United Kingdom","72284000",88785
"86969",2006,"United Kingdom","72285010",1713474
"86970",2006,"United Kingdom","72285050",25498622
"86971",2006,"United Kingdom","72286060",516548
"86972",2006,"United Kingdom","72286080",128442
"86973",2006,"United Kingdom","72287030",26544924
"86974",2006,"United Kingdom","72287060",111646
"86975",2006,"United Kingdom","72288000",2573270
"86976",2006,"United Kingdom","72291000",2732495
"86977",2006,"United Kingdom","72299010",1649215
"86978",2006,"United Kingdom","72299050",139758
"86979",2006,"United Kingdom","72299090",59935
"86980",2006,"United Kingdom","73011000",57715
"86981",2006,"United Kingdom","73012010",592344
"86982",2006,"United Kingdom","73012050",36460
"86983",2006,"United Kingdom","73021010",132317
"86984",2006,"United Kingdom","73021050",11302
"86985",2006,"United Kingdom","73023000",10367644
"86986",2006,"United Kingdom","73024000",4720
"86987",2006,"United Kingdom","73029090",504461
"86988",2006,"United Kingdom","73030000",154086
"86989",2006,"United Kingdom","73041010",348292
"86990",2006,"United Kingdom","73041050",503923
"86991",2006,"United Kingdom","73042130",384873
"86992",2006,"United Kingdom","73042160",1692891
"86993",2006,"United Kingdom","73042910",104435
"86994",2006,"United Kingdom","73042930",15646
"86995",2006,"United Kingdom","73042940",90018
"86996",2006,"United Kingdom","73042950",137174
"86997",2006,"United Kingdom","73042960",731307
"86998",2006,"United Kingdom","73043160",78572
"86999",2006,"United Kingdom","73043900",561473
"87000",2006,"United Kingdom","73044130",317401
"87001",2006,"United Kingdom","73044160",1538701
"87002",2006,"United Kingdom","73044900",4374007
"87003",2006,"United Kingdom","73045110",2897694
"87004",2006,"United Kingdom","73045150",507643
"87005",2006,"United Kingdom","73045910",182376
"87006",2006,"United Kingdom","73045920",52482
"87007",2006,"United Kingdom","73045960",50255
"87008",2006,"United Kingdom","73045980",524541
"87009",2006,"United Kingdom","73049010",195138
"87010",2006,"United Kingdom","73049050",153988
"87011",2006,"United Kingdom","73049070",102159
"87012",2006,"United Kingdom","73051110",490724
"87013",2006,"United Kingdom","73051210",7639440
"87014",2006,"United Kingdom","73051250",50097
"87015",2006,"United Kingdom","73051950",3352
"87016",2006,"United Kingdom","73052040",568935
"87017",2006,"United Kingdom","73053140",2821
"87018",2006,"United Kingdom","73059050",37815
"87019",2006,"United Kingdom","73061010",39042724
"87020",2006,"United Kingdom","73062010",305244
"87021",2006,"United Kingdom","73062020",758247
"87022",2006,"United Kingdom","73062040",690617
"87023",2006,"United Kingdom","73062060",3430
"87024",2006,"United Kingdom","73062080",2162970
"87025",2006,"United Kingdom","73063050",51955
"87026",2006,"United Kingdom","73064010",338074
"87027",2006,"United Kingdom","73064050",155682
"87028",2006,"United Kingdom","73065050",32800
"87029",2006,"United Kingdom","73066010",1213543
"87030",2006,"United Kingdom","73066030",32414
"87031",2006,"United Kingdom","73066050",2243
"87032",2006,"United Kingdom","73066070",61446
"87033",2006,"United Kingdom","73069010",48494
"87034",2006,"United Kingdom","73069050",374078
"87035",2006,"United Kingdom","73071100",323629
"87036",2006,"United Kingdom","73071930",212203
"87037",2006,"United Kingdom","73071990",515520
"87038",2006,"United Kingdom","73072110",238123
"87039",2006,"United Kingdom","73072150",2497922
"87040",2006,"United Kingdom","73072210",1193123
"87041",2006,"United Kingdom","73072250",226851
"87042",2006,"United Kingdom","73072300",487098
"87043",2006,"United Kingdom","73072900",5144289
"87044",2006,"United Kingdom","73079110",360063
"87045",2006,"United Kingdom","73079130",499604
"87046",2006,"United Kingdom","73079150",674749
