"","Year","Country","HTS8","Value"
"48270",2005,"South Korea","52081240",300544
"48271",2005,"South Korea","52081260",72464
"48272",2005,"South Korea","52081920",422
"48273",2005,"South Korea","52081960",1064
"48274",2005,"South Korea","52081980",116087
"48275",2005,"South Korea","52082120",503
"48276",2005,"South Korea","52082140",17962
"48277",2005,"South Korea","52082160",38628
"48278",2005,"South Korea","52082240",17532
"48279",2005,"South Korea","52082260",24906
"48280",2005,"South Korea","52082280",25395
"48281",2005,"South Korea","52082300",33811
"48282",2005,"South Korea","52082920",47863
"48283",2005,"South Korea","52082960",8214
"48284",2005,"South Korea","52082980",13356
"48285",2005,"South Korea","52083120",814
"48286",2005,"South Korea","52083140",930
"48287",2005,"South Korea","52083160",64186
"48288",2005,"South Korea","52083180",238385
"48289",2005,"South Korea","52083230",725780
"48290",2005,"South Korea","52083240",387178
"48291",2005,"South Korea","52083250",45672
"48292",2005,"South Korea","52083300",7220
"48293",2005,"South Korea","52083920",160996
"48294",2005,"South Korea","52083940",21458
"48295",2005,"South Korea","52083960",111373
"48296",2005,"South Korea","52083980",9036
"48297",2005,"South Korea","52084160",2520
"48298",2005,"South Korea","52084180",3550
"48299",2005,"South Korea","52084230",44950
"48300",2005,"South Korea","52084240",41692
"48301",2005,"South Korea","52084250",15643
"48302",2005,"South Korea","52084300",6350
"48303",2005,"South Korea","52084940",502
"48304",2005,"South Korea","52084960",6915
"48305",2005,"South Korea","52084980",2940
"48306",2005,"South Korea","52085140",138767
"48307",2005,"South Korea","52085160",44640
"48308",2005,"South Korea","52085180",818729
"48309",2005,"South Korea","52085210",44916
"48310",2005,"South Korea","52085230",62578902
"48311",2005,"South Korea","52085240",20155295
"48312",2005,"South Korea","52085250",148989
"48313",2005,"South Korea","52085300",158919
"48314",2005,"South Korea","52085920",331801
"48315",2005,"South Korea","52085940",503465
"48316",2005,"South Korea","52085960",93433
"48317",2005,"South Korea","52085980",84235
"48318",2005,"South Korea","52091100",10365
"48319",2005,"South Korea","52091200",435
"48320",2005,"South Korea","52091900",34002
"48321",2005,"South Korea","52092100",9761
"48322",2005,"South Korea","52092200",99154
"48323",2005,"South Korea","52092900",401040
"48324",2005,"South Korea","52093160",73187
"48325",2005,"South Korea","52093200",109776
"48326",2005,"South Korea","52093900",937981
"48327",2005,"South Korea","52094160",51771
"48328",2005,"South Korea","52094200",35372
"48329",2005,"South Korea","52094300",21216
"48330",2005,"South Korea","52094900",50572
"48331",2005,"South Korea","52095160",1458505
"48332",2005,"South Korea","52095200",346442
"48333",2005,"South Korea","52095900",6987089
"48334",2005,"South Korea","52101140",4257
"48335",2005,"South Korea","52101160",4852
"48336",2005,"South Korea","52101180",9222
"48337",2005,"South Korea","52101960",595
"48338",2005,"South Korea","52102140",3985
"48339",2005,"South Korea","52102160",16188
"48340",2005,"South Korea","52102920",1473
"48341",2005,"South Korea","52102940",140123
"48342",2005,"South Korea","52102960",326
"48343",2005,"South Korea","52102980",272
"48344",2005,"South Korea","52103140",109241
"48345",2005,"South Korea","52103160",417014
"48346",2005,"South Korea","52103180",447599
"48347",2005,"South Korea","52103200",183353
"48348",2005,"South Korea","52103920",285204
"48349",2005,"South Korea","52103940",210765
"48350",2005,"South Korea","52103960",22514
"48351",2005,"South Korea","52103980",12481
"48352",2005,"South Korea","52104140",7012
"48353",2005,"South Korea","52104160",30650
"48354",2005,"South Korea","52104180",11112
"48355",2005,"South Korea","52104200",13778
"48356",2005,"South Korea","52104940",6264
"48357",2005,"South Korea","52104960",3998
"48358",2005,"South Korea","52104980",16975
"48359",2005,"South Korea","52105140",23604
"48360",2005,"South Korea","52105160",392503
"48361",2005,"South Korea","52105180",40491
"48362",2005,"South Korea","52105920",13299
"48363",2005,"South Korea","52105940",53313
"48364",2005,"South Korea","52105980",2351
"48365",2005,"South Korea","52111200",654
"48366",2005,"South Korea","52111900",38019
"48367",2005,"South Korea","52112100",1233
"48368",2005,"South Korea","52112200",365
"48369",2005,"South Korea","52112900",79632
"48370",2005,"South Korea","52113100",117908
"48371",2005,"South Korea","52113200",146298
"48372",2005,"South Korea","52113900",1459105
"48373",2005,"South Korea","52114200",1029
"48374",2005,"South Korea","52114300",14015
"48375",2005,"South Korea","52114900",361896
"48376",2005,"South Korea","52115100",6967
"48377",2005,"South Korea","52115200",35524
"48378",2005,"South Korea","52115900",187830
"48379",2005,"South Korea","52121160",8115
"48380",2005,"South Korea","52121260",3883
"48381",2005,"South Korea","52121360",13448
"48382",2005,"South Korea","52121460",5327
"48383",2005,"South Korea","52121560",184143
"48384",2005,"South Korea","52122160",35549
"48385",2005,"South Korea","52122260",680
"48386",2005,"South Korea","52122360",132616
"48387",2005,"South Korea","52122460",9901
"48388",2005,"South Korea","52122560",125705
"48389",2005,"South Korea","53071000",70715
"48390",2005,"South Korea","53072000",2558
"48391",2005,"South Korea","53089010",363
"48392",2005,"South Korea","53089090",12104
"48393",2005,"South Korea","53091100",86429
"48394",2005,"South Korea","53091900",161622
"48395",2005,"South Korea","53092130",81593
"48396",2005,"South Korea","53092140",17974
"48397",2005,"South Korea","53092930",93053
"48398",2005,"South Korea","53092940",1616738
"48399",2005,"South Korea","53110030",40316
"48400",2005,"South Korea","53110040",167259
"48401",2005,"South Korea","53110060",28707
"48402",2005,"South Korea","54011000",131809
"48403",2005,"South Korea","54012000",326
"48404",2005,"South Korea","54021030",4803763
"48405",2005,"South Korea","54021060",91698
"48406",2005,"South Korea","54022030",68077994
"48407",2005,"South Korea","54022060",172519
"48408",2005,"South Korea","54023130",833665
"48409",2005,"South Korea","54023160",222711
"48410",2005,"South Korea","54023260",1296
"48411",2005,"South Korea","54023330",809762
"48412",2005,"South Korea","54023360",3042
"48413",2005,"South Korea","54023930",38480
"48414",2005,"South Korea","54023960",630278
"48415",2005,"South Korea","54024110",1672
"48416",2005,"South Korea","54024190",6461350
"48417",2005,"South Korea","54024310",7677544
"48418",2005,"South Korea","54024390",7594327
"48419",2005,"South Korea","54024990",12836264
"48420",2005,"South Korea","54025290",16248
"48421",2005,"South Korea","54025900",2066
"48422",2005,"South Korea","54026100",710274
"48423",2005,"South Korea","54026200",1687766
"48424",2005,"South Korea","54026900",333176
"48425",2005,"South Korea","54033100",225200
"48426",2005,"South Korea","54033200",99255
"48427",2005,"South Korea","54033300",1440
"48428",2005,"South Korea","54034100",129035
"48429",2005,"South Korea","54034200",172835
"48430",2005,"South Korea","54034900",6120
"48431",2005,"South Korea","54041080",408747
"48432",2005,"South Korea","54049000",3119
"48433",2005,"South Korea","54061000",248760
"48434",2005,"South Korea","54062000",12713
"48435",2005,"South Korea","54071000",1169418
"48436",2005,"South Korea","54072000",2109790
"48437",2005,"South Korea","54074100",64546
"48438",2005,"South Korea","54074200",224861
"48439",2005,"South Korea","54074320",41346
"48440",2005,"South Korea","54074400",70780
"48441",2005,"South Korea","54075100",389573
"48442",2005,"South Korea","54075205",1020
"48443",2005,"South Korea","54075220",9679439
"48444",2005,"South Korea","54075320",1181650
"48445",2005,"South Korea","54075400",4629888
"48446",2005,"South Korea","54076111",94439
"48447",2005,"South Korea","54076119",19303
"48448",2005,"South Korea","54076121",305130
"48449",2005,"South Korea","54076129",201339
"48450",2005,"South Korea","54076191",196980
"48451",2005,"South Korea","54076199",66317494
"48452",2005,"South Korea","54076910",137017
"48453",2005,"South Korea","54076920",7329595
"48454",2005,"South Korea","54076930",480
"48455",2005,"South Korea","54076940",201988
"48456",2005,"South Korea","54076990",7145993
"48457",2005,"South Korea","54077100",56747
"48458",2005,"South Korea","54077200",2465756
"48459",2005,"South Korea","54077320",91479
"48460",2005,"South Korea","54077400",262932
"48461",2005,"South Korea","54078100",16847
"48462",2005,"South Korea","54078200",189970
"48463",2005,"South Korea","54078300",275856
"48464",2005,"South Korea","54078400",85908
"48465",2005,"South Korea","54079120",145700
"48466",2005,"South Korea","54079205",3425
"48467",2005,"South Korea","54079210",14346
"48468",2005,"South Korea","54079220",1966934
"48469",2005,"South Korea","54079320",164945
"48470",2005,"South Korea","54079420",321221
"48471",2005,"South Korea","54081000",6643
"48472",2005,"South Korea","54082100",653849
"48473",2005,"South Korea","54082210",12658
"48474",2005,"South Korea","54082290",1959648
"48475",2005,"South Korea","54082329",89070
"48476",2005,"South Korea","54082490",226117
"48477",2005,"South Korea","54083120",78704
"48478",2005,"South Korea","54083210",7269
"48479",2005,"South Korea","54083230",8151
"48480",2005,"South Korea","54083290",1315163
"48481",2005,"South Korea","54083330",1642
"48482",2005,"South Korea","54083390",100335
"48483",2005,"South Korea","54083430",9383
"48484",2005,"South Korea","54083490",569114
"48485",2005,"South Korea","55011000",25815
"48486",2005,"South Korea","55012000",117265
"48487",2005,"South Korea","55013000",600
"48488",2005,"South Korea","55020000",7141
"48489",2005,"South Korea","55031090",203205
"48490",2005,"South Korea","55032000",157291621
"48491",2005,"South Korea","55033000",293261
"48492",2005,"South Korea","55034000",2065937
"48493",2005,"South Korea","55039090",226118
"48494",2005,"South Korea","55041000",200218
"48495",2005,"South Korea","55049000",103261
"48496",2005,"South Korea","55051000",58800
"48497",2005,"South Korea","55061000",751
"48498",2005,"South Korea","55062000",8058
"48499",2005,"South Korea","55069000",479
"48500",2005,"South Korea","55070000",730
"48501",2005,"South Korea","55081000",1255156
"48502",2005,"South Korea","55092100",84960
"48503",2005,"South Korea","55092200",125064
"48504",2005,"South Korea","55093100",723906
"48505",2005,"South Korea","55093200",5660
"48506",2005,"South Korea","55095300",103761
"48507",2005,"South Korea","55096100",9762
"48508",2005,"South Korea","55096920",14677
"48509",2005,"South Korea","55096940",7419
"48510",2005,"South Korea","55099100",17176
"48511",2005,"South Korea","55099920",6210
"48512",2005,"South Korea","55099940",29744
"48513",2005,"South Korea","55099960",90510
"48514",2005,"South Korea","55101100",3927979
"48515",2005,"South Korea","55101200",45423
"48516",2005,"South Korea","55102000",19081
"48517",2005,"South Korea","55103000",837123
"48518",2005,"South Korea","55109020",88124
"48519",2005,"South Korea","55111000",466980
"48520",2005,"South Korea","55121100",23952
"48521",2005,"South Korea","55121900",310023
"48522",2005,"South Korea","55122100",6223
"48523",2005,"South Korea","55122900",833744
"48524",2005,"South Korea","55129100",2791
"48525",2005,"South Korea","55129900",53697
"48526",2005,"South Korea","55131100",2472
"48527",2005,"South Korea","55131900",1606
"48528",2005,"South Korea","55132100",62183
"48529",2005,"South Korea","55132300",16390
"48530",2005,"South Korea","55132900",6926
"48531",2005,"South Korea","55133100",773
"48532",2005,"South Korea","55134100",319427
"48533",2005,"South Korea","55134300",12963
"48534",2005,"South Korea","55134900",1887
"48535",2005,"South Korea","55142100",92784
"48536",2005,"South Korea","55142200",1116
"48537",2005,"South Korea","55142300",1339
"48538",2005,"South Korea","55142900",714
"48539",2005,"South Korea","55143100",5277
"48540",2005,"South Korea","55143300",6918
"48541",2005,"South Korea","55143900",2788
"48542",2005,"South Korea","55144100",3692
"48543",2005,"South Korea","55144200",6767
"48544",2005,"South Korea","55151100",153198
"48545",2005,"South Korea","55151200",11241294
"48546",2005,"South Korea","55151310",40340
"48547",2005,"South Korea","55151900",8718
"48548",2005,"South Korea","55152100",1609
"48549",2005,"South Korea","55152210",8741
"48550",2005,"South Korea","55152900",108439
"48551",2005,"South Korea","55159100",61470
"48552",2005,"South Korea","55159205",354
"48553",2005,"South Korea","55159900",7211
"48554",2005,"South Korea","55161100",107159
"48555",2005,"South Korea","55161200",93167
"48556",2005,"South Korea","55161300",9976
"48557",2005,"South Korea","55161400",1223948
"48558",2005,"South Korea","55162100",85369
"48559",2005,"South Korea","55162200",1916622
"48560",2005,"South Korea","55162300",209951
"48561",2005,"South Korea","55162400",317855
"48562",2005,"South Korea","55164100",49767
"48563",2005,"South Korea","55164200",32717
"48564",2005,"South Korea","55164300",6263
"48565",2005,"South Korea","55164400",151894
"48566",2005,"South Korea","55169100",22917
"48567",2005,"South Korea","55169200",53973
"48568",2005,"South Korea","55169400",65761
"48569",2005,"South Korea","56011010",34531
"48570",2005,"South Korea","56011020",2776
"48571",2005,"South Korea","56012100",157995
"48572",2005,"South Korea","56012200",67679
"48573",2005,"South Korea","56012900",2356
"48574",2005,"South Korea","56013000",17300
"48575",2005,"South Korea","56021090",2028
"48576",2005,"South Korea","56022100",560
"48577",2005,"South Korea","56022900",40452
"48578",2005,"South Korea","56029060",1954
"48579",2005,"South Korea","56031100",1371951
"48580",2005,"South Korea","56031200",6085604
"48581",2005,"South Korea","56031300",574013
"48582",2005,"South Korea","56031430",501614
"48583",2005,"South Korea","56031490",864436
"48584",2005,"South Korea","56039100",72775
"48585",2005,"South Korea","56039200",795067
"48586",2005,"South Korea","56039300",133097
"48587",2005,"South Korea","56039410",31780
"48588",2005,"South Korea","56039430",89621
"48589",2005,"South Korea","56039490",2179460
"48590",2005,"South Korea","56041000",3389
"48591",2005,"South Korea","56042000",1364
