"","Year","Country","HTS8","Value"
"622",2013,"Kenya","61044320",2796156
"623",2013,"Kenya","61044420",5009
"624",2013,"Kenya","61045200",21752
"625",2013,"Kenya","61045320",2753410
"626",2013,"Kenya","61046220",10317644
"627",2013,"Kenya","61046310",440807
"628",2013,"Kenya","61046320",18361479
"629",2013,"Kenya","61046920",1093492
"630",2013,"Kenya","61051000",3504934
"631",2013,"Kenya","61052020",14551021
"632",2013,"Kenya","61061000",2399097
"633",2013,"Kenya","61062020",955322
"634",2013,"Kenya","61071200",30279
"635",2013,"Kenya","61091000",5140540
"636",2013,"Kenya","61099010",15378775
"637",2013,"Kenya","61102020",13657315
"638",2013,"Kenya","61103015",777
"639",2013,"Kenya","61103030",39953132
"640",2013,"Kenya","61109090",1654
"641",2013,"Kenya","61112020",85606
"642",2013,"Kenya","61112030",59873
"643",2013,"Kenya","61112050",1014638
"644",2013,"Kenya","61112060",2782784
"645",2013,"Kenya","61113010",339376
"646",2013,"Kenya","61113040",638874
"647",2013,"Kenya","61113050",413952
"648",2013,"Kenya","61142000",879578
"649",2013,"Kenya","61143010",2608915
"650",2013,"Kenya","61143030",706312
"651",2013,"Kenya","61152980",1800
"652",2013,"Kenya","61171020",348
"653",2013,"Kenya","61178095",45976
"654",2013,"Kenya","62019220",180439
"655",2013,"Kenya","62029220",291
"656",2013,"Kenya","62029910",2751
"657",2013,"Kenya","62034240",29905673
"658",2013,"Kenya","62034340",6209157
"659",2013,"Kenya","62034980",743
"660",2013,"Kenya","62043980",2240
"661",2013,"Kenya","62044230",41899
"662",2013,"Kenya","62044340",496
"663",2013,"Kenya","62044910",8909
"664",2013,"Kenya","62044950",3382
"665",2013,"Kenya","62045220",696143
"666",2013,"Kenya","62045940",1542
"667",2013,"Kenya","62046240",61750460
"668",2013,"Kenya","62046335",20130374
"669",2013,"Kenya","62046925",5883307
"670",2013,"Kenya","62046940",31702
"671",2013,"Kenya","62046960",1377
"672",2013,"Kenya","62052020",1273685
"673",2013,"Kenya","62053020",2480474
"674",2013,"Kenya","62061000",1014
"675",2013,"Kenya","62063030",1185900
"676",2013,"Kenya","62064030",1651823
"677",2013,"Kenya","62082910",412
"678",2013,"Kenya","62089110",3526
"679",2013,"Kenya","62089130",17747
"680",2013,"Kenya","62092030",6757248
"681",2013,"Kenya","62093020",69862
"682",2013,"Kenya","62113200",883993
"683",2013,"Kenya","62114200",5723109
"684",2013,"Kenya","62114300",3252769
"685",2013,"Kenya","62114910",5007
"686",2013,"Kenya","62121090",670
"687",2013,"Kenya","62141020",874
"688",2013,"Kenya","62142000",38553
"689",2013,"Kenya","62143000",310
"690",2013,"Kenya","62149000",59575
"691",2013,"Kenya","62159000",9152
"692",2013,"Kenya","62171095",10766
"693",2013,"Kenya","63013000",650
"694",2013,"Kenya","63025130",3544
"695",2013,"Kenya","63026000",6318
"696",2013,"Kenya","63029100",682
"697",2013,"Kenya","63039100",552
"698",2013,"Kenya","63049100",1168
"699",2013,"Kenya","63049200",2951
"700",2013,"Kenya","63052000",7500
"701",2013,"Kenya","63062921",470
"702",2013,"Kenya","63079089",290
"703",2013,"Kenya","63079098",16281
"704",2013,"Kenya","64032000",56102
"705",2013,"Kenya","64035990",2291
"706",2013,"Kenya","64039960",1251
"707",2013,"Kenya","64039990",45176
"708",2013,"Kenya","64041979",3300
"709",2013,"Kenya","64041987",1990
"710",2013,"Kenya","64041989",9910
"711",2013,"Kenya","64051000",14881
"712",2013,"Kenya","64059090",1800
"713",2013,"Kenya","65050025",14623
"714",2013,"Kenya","65050080",308
"715",2013,"Kenya","66020000",12472
"716",2013,"Kenya","67030060",3959
"717",2013,"Kenya","67041900",5408
"718",2013,"Kenya","67049000",49122
"719",2013,"Kenya","68029900",9992
"720",2013,"Kenya","68109900",60046
"721",2013,"Kenya","68159920",17857
"722",2013,"Kenya","68159940",76297
"723",2013,"Kenya","69120048",12012
"724",2013,"Kenya","69120050",63741
"725",2013,"Kenya","69139050",28222
"726",2013,"Kenya","70109020",33511
"727",2013,"Kenya","70181050",29823
"728",2013,"Kenya","71031020",37730
"729",2013,"Kenya","71031040",7405
"730",2013,"Kenya","71039100",21924
"731",2013,"Kenya","71039910",695450
"732",2013,"Kenya","71049050",8000
"733",2013,"Kenya","71131150",71114
"734",2013,"Kenya","71131950",19687
"735",2013,"Kenya","71162015",19648
"736",2013,"Kenya","71162035",358930
"737",2013,"Kenya","71162040",97614
"738",2013,"Kenya","71162050",172045
"739",2013,"Kenya","71171915",2005
"740",2013,"Kenya","71171990",492386
"741",2013,"Kenya","71179030",15050
"742",2013,"Kenya","71179055",2712
"743",2013,"Kenya","71179075",7937
"744",2013,"Kenya","71179090",300720
"745",2013,"Kenya","73181520",40000
"746",2013,"Kenya","73269085",5937
"747",2013,"Kenya","74081130",22455
"748",2013,"Kenya","74199950",4209
"749",2013,"Kenya","75089050",4760
"750",2013,"Kenya","82055130",4086
"751",2013,"Kenya","82142090",4644
"752",2013,"Kenya","83014060",35667
"753",2013,"Kenya","83062900",69081
"754",2013,"Kenya","84069045",218650
"755",2013,"Kenya","84091000",3000
"756",2013,"Kenya","84119190",2700
"757",2013,"Kenya","84122100",38893
"758",2013,"Kenya","84141000",33892
"759",2013,"Kenya","84145960",15000
"760",2013,"Kenya","84148005",9412
"761",2013,"Kenya","84148090",37138
"762",2013,"Kenya","84212100",12800
"763",2013,"Kenya","84219900",94320
"764",2013,"Kenya","84241000",3000
"765",2013,"Kenya","84314340",110580
"766",2013,"Kenya","84314910",131066
"767",2013,"Kenya","84439130",4500
"768",2013,"Kenya","84439925",25000
"769",2013,"Kenya","84661001",4087
"770",2013,"Kenya","84714101",3000
"771",2013,"Kenya","84714900",2946
"772",2013,"Kenya","84717040",5000
"773",2013,"Kenya","84717060",117150
"774",2013,"Kenya","84718090",5000
"775",2013,"Kenya","84729090",5880
"776",2013,"Kenya","84733051",68371
"777",2013,"Kenya","84748000",45500
"778",2013,"Kenya","84795000",7100
"779",2013,"Kenya","84798998",14000
"780",2013,"Kenya","84799094",124208
"781",2013,"Kenya","84818010",4800
"782",2013,"Kenya","84818030",8500
"783",2013,"Kenya","84819090",162270
"784",2013,"Kenya","84839080",6470
"785",2013,"Kenya","84869000",15850
"786",2013,"Kenya","85044095",44000
"787",2013,"Kenya","85076000",49936
"788",2013,"Kenya","85099055",2175
"789",2013,"Kenya","85118060",2094
"790",2013,"Kenya","85129060",79920
"791",2013,"Kenya","85158000",3150
"792",2013,"Kenya","85171200",18676326
"793",2013,"Kenya","85176100",13542
"794",2013,"Kenya","85176200",2511331
"795",2013,"Kenya","85176900",4398
"796",2013,"Kenya","85177000",6400
"797",2013,"Kenya","85192000",2656
"798",2013,"Kenya","85255070",4533
"799",2013,"Kenya","85258040",150800
"800",2013,"Kenya","85279915",3675
"801",2013,"Kenya","85285100",51580
"802",2013,"Kenya","85285931",31170
"803",2013,"Kenya","85285933",15881
"804",2013,"Kenya","85363040",9135
"805",2013,"Kenya","85366940",2754
"806",2013,"Kenya","85369040",3996
"807",2013,"Kenya","85371060",10448
"808",2013,"Kenya","85371090",17170
"809",2013,"Kenya","85381000",59673
"810",2013,"Kenya","85389060",22036
"811",2013,"Kenya","85414020",10601
"812",2013,"Kenya","85423100",20574
"813",2013,"Kenya","85423900",3300
"814",2013,"Kenya","85437040",2272
"815",2013,"Kenya","85437096",27100
"816",2013,"Kenya","87089968",4881
"817",2013,"Kenya","87089981",4044
"818",2013,"Kenya","88031000",325257
"819",2013,"Kenya","88033000",15000
"820",2013,"Kenya","88052900",13118
"821",2013,"Kenya","89069000",50000
"822",2013,"Kenya","90019040",14800
"823",2013,"Kenya","90158080",15000
"824",2013,"Kenya","90181995",5277
"825",2013,"Kenya","90185000",13750
"826",2013,"Kenya","90189020",5850
"827",2013,"Kenya","90189080",2225
"828",2013,"Kenya","90229060",43420
"829",2013,"Kenya","90271020",3525
"830",2013,"Kenya","90275080",67885
"831",2013,"Kenya","90303300",5000
"832",2013,"Kenya","90318080",160596
"833",2013,"Kenya","92019000",6048
"834",2013,"Kenya","92060020",5370
"835",2013,"Kenya","92060080",11302
"836",2013,"Kenya","93059110",597800
"837",2013,"Kenya","94016960",8631
"838",2013,"Kenya","94016980",4299
"839",2013,"Kenya","94018060",2185
"840",2013,"Kenya","94035090",16230
"841",2013,"Kenya","94036080",7217
"842",2013,"Kenya","94038960",17229
"843",2013,"Kenya","94054080",4292
"844",2013,"Kenya","94055040",21367
"845",2013,"Kenya","95030000",29070
"846",2013,"Kenya","95043000",27163
"847",2013,"Kenya","95049060",836757
"848",2013,"Kenya","95049090",81376
"849",2013,"Kenya","95051025",34804
"850",2013,"Kenya","95051030",8424
"851",2013,"Kenya","95051050",2135
"852",2013,"Kenya","95059060",13828
"853",2013,"Kenya","95069955",83585
"854",2013,"Kenya","95079070",1647946
"855",2013,"Kenya","95079080",15502
"856",2013,"Kenya","96019060",5540
"857",2013,"Kenya","96019080",12636
"858",2013,"Kenya","96020050",2351
"859",2013,"Kenya","97011000",96014
"860",2013,"Kenya","97019000",175000
"861",2013,"Kenya","97020000",2463
"862",2013,"Kenya","97030000",111271
"863",2013,"Kenya","97050000",2400
"864",2013,"Kenya","97060000",420774
"865",2013,"Kenya","98010010",16376196
"866",2013,"Kenya","98010026",4946
"867",2013,"Kenya","98180007",2500
"868",2013,"Kenya","99999500",1407834
"869",2013,"Kiribati","03011100",349106
"870",2013,"Kiribati","03023200",6776
"871",2013,"Kiribati","03044900",448578
"872",2013,"Kiribati","03048700",18086
"873",2013,"Kiribati","67049000",865
"874",2013,"Kiribati","74040060",7200
"875",2013,"Kiribati","76020000",17300
"876",2013,"Kiribati","84733051",2100
"877",2013,"Kiribati","97050000",4500
"878",2013,"Kiribati","99999500",165921
"879",2013,"Kuwait","01012900",30000
"880",2013,"Kuwait","04090000",15311
"881",2013,"Kuwait","07134020",15470
"882",2013,"Kuwait","25030000",0
"883",2013,"Kuwait","26201960",231412
"884",2013,"Kuwait","26203000",133451
"885",2013,"Kuwait","26209910",267739
"886",2013,"Kuwait","27071000",0
"887",2013,"Kuwait","27073000",0
"888",2013,"Kuwait","27075000",0
"889",2013,"Kuwait","27079990",0
"890",2013,"Kuwait","27090010",1667703883
"891",2013,"Kuwait","27090020",10664442093
"892",2013,"Kuwait","27101215",2330
"893",2013,"Kuwait","27101906",346760
"894",2013,"Kuwait","27101911",4499263
"895",2013,"Kuwait","27101916",92875634
"896",2013,"Kuwait","27111200",0
"897",2013,"Kuwait","27111300",0
"898",2013,"Kuwait","27111400",0
"899",2013,"Kuwait","27111900",0
"900",2013,"Kuwait","27112900",0
"901",2013,"Kuwait","27122000",0
"902",2013,"Kuwait","27129010",0
"903",2013,"Kuwait","27129020",0
"904",2013,"Kuwait","27131100",13109083
"905",2013,"Kuwait","27132000",0
"906",2013,"Kuwait","27139000",0
"907",2013,"Kuwait","28020000",0
"908",2013,"Kuwait","29011010",0
"909",2013,"Kuwait","29012100",0
"910",2013,"Kuwait","29012200",0
"911",2013,"Kuwait","29012300",0
"912",2013,"Kuwait","29012410",0
"913",2013,"Kuwait","29021900",0
"914",2013,"Kuwait","29022000",9623300
"915",2013,"Kuwait","29023000",0
"916",2013,"Kuwait","29024100",0
"917",2013,"Kuwait","29024300",0
"918",2013,"Kuwait","29024400",0
"919",2013,"Kuwait","29094100",1055460
"920",2013,"Kuwait","30029051",3190
"921",2013,"Kuwait","31021000",148099471
"922",2013,"Kuwait","33030030",3067837
"923",2013,"Kuwait","35040010",3190
"924",2013,"Kuwait","38151900",556250
"925",2013,"Kuwait","38220050",3220
"926",2013,"Kuwait","39261000",483
"927",2013,"Kuwait","39263050",760
"928",2013,"Kuwait","40121280",12540
"929",2013,"Kuwait","40122080",13068
"930",2013,"Kuwait","42022190",1400
"931",2013,"Kuwait","42022280",600
"932",2013,"Kuwait","42023160",939
"933",2013,"Kuwait","42029230",541
"934",2013,"Kuwait","42031040",697
"935",2013,"Kuwait","42050080",300
"936",2013,"Kuwait","49019900",11784
"937",2013,"Kuwait","57011090",275
"938",2013,"Kuwait","59050090",3870
"939",2013,"Kuwait","62033220",431
"940",2013,"Kuwait","62033320",400
"941",2013,"Kuwait","62034240",319
"942",2013,"Kuwait","62044230",2651
"943",2013,"Kuwait","62044330",3950
"944",2013,"Kuwait","62044340",1403
"945",2013,"Kuwait","62044950",4999
"946",2013,"Kuwait","62045940",2590
"947",2013,"Kuwait","62046240",1285
"948",2013,"Kuwait","62046925",855
"949",2013,"Kuwait","62052020",266
"950",2013,"Kuwait","62064030",275
"951",2013,"Kuwait","62079130",1514
"952",2013,"Kuwait","62113200",652
"953",2013,"Kuwait","62149000",600
"954",2013,"Kuwait","62171085",344
"955",2013,"Kuwait","63079098",792
"956",2013,"Kuwait","65050025",280
"957",2013,"Kuwait","71011030",34000
"958",2013,"Kuwait","71129200",367403
"959",2013,"Kuwait","71131150",17230
"960",2013,"Kuwait","71131950",10500
"961",2013,"Kuwait","73182400",6481
"962",2013,"Kuwait","76012090",249814
"963",2013,"Kuwait","76020000",247069
"964",2013,"Kuwait","82032020",6576
"965",2013,"Kuwait","84133010",42612
"966",2013,"Kuwait","84133090",2635
"967",2013,"Kuwait","84135000",2296
"968",2013,"Kuwait","84138100",2349
"969",2013,"Kuwait","84144000",32910
"970",2013,"Kuwait","84148005",6937
"971",2013,"Kuwait","84213940",355000
"972",2013,"Kuwait","84254200",2825
"973",2013,"Kuwait","84705000",3000
"974",2013,"Kuwait","84713001",9600
"975",2013,"Kuwait","84714101",20390
"976",2013,"Kuwait","84717090",3420
"977",2013,"Kuwait","84718040",13665
"978",2013,"Kuwait","84733051",9500
"979",2013,"Kuwait","84799094",4500
"980",2013,"Kuwait","84818030",7108
"981",2013,"Kuwait","84818090",2179
"982",2013,"Kuwait","85044095",2100
"983",2013,"Kuwait","85176100",3126
"984",2013,"Kuwait","85176200",21875
"985",2013,"Kuwait","85235100",3556
"986",2013,"Kuwait","85271360",81525
"987",2013,"Kuwait","85364900",13673
"988",2013,"Kuwait","85389080",7350
"989",2013,"Kuwait","85437040",3890
"990",2013,"Kuwait","85437096",3531
"991",2013,"Kuwait","85439088",3415
"992",2013,"Kuwait","85447000",4278
"993",2013,"Kuwait","87087060",7524
"994",2013,"Kuwait","87168050",16324
"995",2013,"Kuwait","90200060",58712
"996",2013,"Kuwait","90230000",5071
"997",2013,"Kuwait","90271020",181014
"998",2013,"Kuwait","90275040",3400
"999",2013,"Kuwait","90279054",2637
"1000",2013,"Kuwait","90304000",45000
"1001",2013,"Kuwait","94016140",280
"1002",2013,"Kuwait","94016160",375
"1003",2013,"Kuwait","94029000",1141
"1004",2013,"Kuwait","94032000",650
"1005",2013,"Kuwait","97011000",2575
"1006",2013,"Kuwait","98010010",27919918
"1007",2013,"Kuwait","98010025",141715
"1008",2013,"Kuwait","98010026",7945
"1009",2013,"Kuwait","98010080",6250
"1010",2013,"Kuwait","98180007",30729
"1011",2013,"Kuwait","99999500",716401
"1012",2013,"Kyrgyzstan","03046100",105636
"1013",2013,"Kyrgyzstan","03048950",13800
"1014",2013,"Kyrgyzstan","07133320",2599
"1015",2013,"Kyrgyzstan","11081300",17118
"1016",2013,"Kyrgyzstan","18069090",4377
"1017",2013,"Kyrgyzstan","20079915",2262
"1018",2013,"Kyrgyzstan","20079925",7536
"1019",2013,"Kyrgyzstan","21012020",234131
"1020",2013,"Kyrgyzstan","21069099",3456
"1021",2013,"Kyrgyzstan","22086010",17972
"1022",2013,"Kyrgyzstan","22086020",161119
"1023",2013,"Kyrgyzstan","28051100",42560
"1024",2013,"Kyrgyzstan","34052000",31207
"1025",2013,"Kyrgyzstan","39046910",6767
"1026",2013,"Kyrgyzstan","39069050",11812
"1027",2013,"Kyrgyzstan","42022240",2100
"1028",2013,"Kyrgyzstan","42022280",940
"1029",2013,"Kyrgyzstan","42023295",284
"1030",2013,"Kyrgyzstan","42029230",917
"1031",2013,"Kyrgyzstan","42029260",3948
"1032",2013,"Kyrgyzstan","42029290",969
"1033",2013,"Kyrgyzstan","48043960",41859
"1034",2013,"Kyrgyzstan","52010012",44000
"1035",2013,"Kyrgyzstan","56031200",51222
"1036",2013,"Kyrgyzstan","57025020",585
"1037",2013,"Kyrgyzstan","57049000",5998
"1038",2013,"Kyrgyzstan","61052020",1724
"1039",2013,"Kyrgyzstan","61171010",2295
"1040",2013,"Kyrgyzstan","61171020",420
"1041",2013,"Kyrgyzstan","61171060",370
"1042",2013,"Kyrgyzstan","62031190",6241
"1043",2013,"Kyrgyzstan","62044230",587
"1044",2013,"Kyrgyzstan","62044440",393
"1045",2013,"Kyrgyzstan","62114200",348
"1046",2013,"Kyrgyzstan","62141010",39267
"1047",2013,"Kyrgyzstan","62143000",448
"1048",2013,"Kyrgyzstan","62171095",360
"1049",2013,"Kyrgyzstan","63023150",540
"1050",2013,"Kyrgyzstan","63049960",1367
"1051",2013,"Kyrgyzstan","63079098",2962
"1052",2013,"Kyrgyzstan","64041990",1065
"1053",2013,"Kyrgyzstan","64052060",31969
"1054",2013,"Kyrgyzstan","64059090",1836
"1055",2013,"Kyrgyzstan","65050004",461
"1056",2013,"Kyrgyzstan","65050030",321
"1057",2013,"Kyrgyzstan","65050040",390
"1058",2013,"Kyrgyzstan","65069960",1970
"1059",2013,"Kyrgyzstan","73079230",6880
"1060",2013,"Kyrgyzstan","76109000",9089
"1061",2013,"Kyrgyzstan","83012000",2550
"1062",2013,"Kyrgyzstan","84812000",9850
"1063",2013,"Kyrgyzstan","85176200",32055
"1064",2013,"Kyrgyzstan","90273040",11000
"1065",2013,"Kyrgyzstan","94049010",13047
"1066",2013,"Kyrgyzstan","94049080",88181
"1067",2013,"Kyrgyzstan","94049085",3450
"1068",2013,"Kyrgyzstan","94049095",180804
"1069",2013,"Kyrgyzstan","95030000",8737
"1070",2013,"Kyrgyzstan","95043000",7609
"1071",2013,"Kyrgyzstan","95051025",72945
"1072",2013,"Kyrgyzstan","95051050",8459
"1073",2013,"Kyrgyzstan","96190015",22733
"1074",2013,"Kyrgyzstan","98010010",2061428
"1075",2013,"Kyrgyzstan","99999500",75252
"1076",2013,"Laos","09011100",1483651
"1077",2013,"Laos","09012100",3200
"1078",2013,"Laos","10064000",18870
"1079",2013,"Laos","13019040",11460
"1080",2013,"Laos","13019091",32470
"1081",2013,"Laos","20058000",68544
"1082",2013,"Laos","22030000",97827
"1083",2013,"Laos","27109916",2400
"1084",2013,"Laos","28046910",6426729
"1085",2013,"Laos","28046950",42957
"1086",2013,"Laos","28469020",107300
"1087",2013,"Laos","30045050",27737
"1088",2013,"Laos","39232100",706168
"1089",2013,"Laos","39232900",1223555
"1090",2013,"Laos","39239000",839
"1091",2013,"Laos","39269099",3000
"1092",2013,"Laos","40169960",2185
"1093",2013,"Laos","41064000",82311
"1094",2013,"Laos","41071270",16500
"1095",2013,"Laos","42022280",3000
"1096",2013,"Laos","42029208",10136
"1097",2013,"Laos","42029215",506
"1098",2013,"Laos","42029220",1320
"1099",2013,"Laos","42033000",1270
"1100",2013,"Laos","42050080",24860
"1101",2013,"Laos","44031000",47291
"1102",2013,"Laos","44072901",41911
"1103",2013,"Laos","44089001",4419
