"","Year","Country","HTS8","Value"
"71520",1998,"United Kingdom","40102930",199609
"71521",1998,"United Kingdom","40102941",31869
"71522",1998,"United Kingdom","40102945",28709
"71523",1998,"United Kingdom","40102950",263222
"71524",1998,"United Kingdom","40102990",569373
"71525",1998,"United Kingdom","40111010",16016042
"71526",1998,"United Kingdom","40111050",645911
"71527",1998,"United Kingdom","40112010",130822120
"71528",1998,"United Kingdom","40112050",750593
"71529",1998,"United Kingdom","40113000",4050148
"71530",1998,"United Kingdom","40114000",7853514
"71531",1998,"United Kingdom","40115000",16067
"71532",1998,"United Kingdom","40119110",333607
"71533",1998,"United Kingdom","40119150",1896001
"71534",1998,"United Kingdom","40119910",1303820
"71535",1998,"United Kingdom","40119940",2165536
"71536",1998,"United Kingdom","40119980",25878
"71537",1998,"United Kingdom","40121010",15905
"71538",1998,"United Kingdom","40121020",363
"71539",1998,"United Kingdom","40121040",18999
"71540",1998,"United Kingdom","40121080",100431
"71541",1998,"United Kingdom","40122010",36495
"71542",1998,"United Kingdom","40122015",89376
"71543",1998,"United Kingdom","40122045",3638
"71544",1998,"United Kingdom","40122060",138472
"71545",1998,"United Kingdom","40122080",261189
"71546",1998,"United Kingdom","40129010",4844557
"71547",1998,"United Kingdom","40129090",51203
"71548",1998,"United Kingdom","40131000",3693
"71549",1998,"United Kingdom","40132000",345
"71550",1998,"United Kingdom","40139010",1355
"71551",1998,"United Kingdom","40139050",20701
"71552",1998,"United Kingdom","40141000",523036
"71553",1998,"United Kingdom","40149010",1369704
"71554",1998,"United Kingdom","40149050",880088
"71555",1998,"United Kingdom","40151100",5196
"71556",1998,"United Kingdom","40151910",6124466
"71557",1998,"United Kingdom","40151950",20214
"71558",1998,"United Kingdom","40159000",997710
"71559",1998,"United Kingdom","40161000",711181
"71560",1998,"United Kingdom","40169100",4847949
"71561",1998,"United Kingdom","40169200",5452
"71562",1998,"United Kingdom","40169310",8456927
"71563",1998,"United Kingdom","40169350",34304293
"71564",1998,"United Kingdom","40169400",23683
"71565",1998,"United Kingdom","40169500",875034
"71566",1998,"United Kingdom","40169903",32420
"71567",1998,"United Kingdom","40169905",106228
"71568",1998,"United Kingdom","40169910",21022
"71569",1998,"United Kingdom","40169915",938902
"71570",1998,"United Kingdom","40169920",651819
"71571",1998,"United Kingdom","40169930",46911
"71572",1998,"United Kingdom","40169935",206328
"71573",1998,"United Kingdom","40169955",733415
"71574",1998,"United Kingdom","40169960",6730470
"71575",1998,"United Kingdom","40170000",242014
"71576",1998,"United Kingdom","41011000",556
"71577",1998,"United Kingdom","41012100",3472
"71578",1998,"United Kingdom","41012200",17497
"71579",1998,"United Kingdom","41012900",665
"71580",1998,"United Kingdom","41013000",2955
"71581",1998,"United Kingdom","41014000",8319
"71582",1998,"United Kingdom","41021000",118534
"71583",1998,"United Kingdom","41022100",1364959
"71584",1998,"United Kingdom","41022900",29144
"71585",1998,"United Kingdom","41031000",70377
"71586",1998,"United Kingdom","41039000",5905
"71587",1998,"United Kingdom","41041020",1436117
"71588",1998,"United Kingdom","41041040",118704
"71589",1998,"United Kingdom","41041060",429844
"71590",1998,"United Kingdom","41041080",103195
"71591",1998,"United Kingdom","41042100",379504
"71592",1998,"United Kingdom","41042200",54360
"71593",1998,"United Kingdom","41042930",429432
"71594",1998,"United Kingdom","41042950",1013
"71595",1998,"United Kingdom","41042990",215194
"71596",1998,"United Kingdom","41043120",737502
"71597",1998,"United Kingdom","41043140",46481768
"71598",1998,"United Kingdom","41043150",565053
"71599",1998,"United Kingdom","41043160",882939
"71600",1998,"United Kingdom","41043180",5458262
"71601",1998,"United Kingdom","41043920",90265
"71602",1998,"United Kingdom","41043940",2028032
"71603",1998,"United Kingdom","41043950",147979
"71604",1998,"United Kingdom","41043960",124433
"71605",1998,"United Kingdom","41043980",206284
"71606",1998,"United Kingdom","41051100",7389
"71607",1998,"United Kingdom","41051200",257712
"71608",1998,"United Kingdom","41051910",1048
"71609",1998,"United Kingdom","41051920",13011
"71610",1998,"United Kingdom","41052030",267029
"71611",1998,"United Kingdom","41052060",282213
"71612",1998,"United Kingdom","41061100",30930
"71613",1998,"United Kingdom","41061930",39591
"71614",1998,"United Kingdom","41062030",1214406
"71615",1998,"United Kingdom","41062060",72127
"71616",1998,"United Kingdom","41071030",3708
"71617",1998,"United Kingdom","41079030",197781
"71618",1998,"United Kingdom","41079060",83334
"71619",1998,"United Kingdom","41080000",3815574
"71620",1998,"United Kingdom","41090070",6287
"71621",1998,"United Kingdom","41100000",1870
"71622",1998,"United Kingdom","41110000",72764
"71623",1998,"United Kingdom","42010030",1048699
"71624",1998,"United Kingdom","42010060",12400741
"71625",1998,"United Kingdom","42021100",1828754
"71626",1998,"United Kingdom","42021220",443081
"71627",1998,"United Kingdom","42021240",36400
"71628",1998,"United Kingdom","42021260",3723
"71629",1998,"United Kingdom","42021280",106332
"71630",1998,"United Kingdom","42021900",102890
"71631",1998,"United Kingdom","42022130",30345
"71632",1998,"United Kingdom","42022160",33863
"71633",1998,"United Kingdom","42022190",626008
"71634",1998,"United Kingdom","42022215",84299
"71635",1998,"United Kingdom","42022235",6961
"71636",1998,"United Kingdom","42022240",240599
"71637",1998,"United Kingdom","42022245",30228
"71638",1998,"United Kingdom","42022260",12374
"71639",1998,"United Kingdom","42022270",190684
"71640",1998,"United Kingdom","42022280",706560
"71641",1998,"United Kingdom","42022910",11864
"71642",1998,"United Kingdom","42022920",920
"71643",1998,"United Kingdom","42022950",15021
"71644",1998,"United Kingdom","42022990",32395
"71645",1998,"United Kingdom","42023130",29983
"71646",1998,"United Kingdom","42023160",950036
"71647",1998,"United Kingdom","42023210",279925
"71648",1998,"United Kingdom","42023220",48079
"71649",1998,"United Kingdom","42023240",352788
"71650",1998,"United Kingdom","42023280",2979
"71651",1998,"United Kingdom","42023285",4587
"71652",1998,"United Kingdom","42023295",79204
"71653",1998,"United Kingdom","42023910",73858
"71654",1998,"United Kingdom","42023920",12304
"71655",1998,"United Kingdom","42023950",4706
"71656",1998,"United Kingdom","42023990",17282
"71657",1998,"United Kingdom","42029100",451538
"71658",1998,"United Kingdom","42029215",181702
"71659",1998,"United Kingdom","42029220",30069
"71660",1998,"United Kingdom","42029230",346541
"71661",1998,"United Kingdom","42029245",220954
"71662",1998,"United Kingdom","42029250",149490
"71663",1998,"United Kingdom","42029260",43365
"71664",1998,"United Kingdom","42029290",409016
"71665",1998,"United Kingdom","42029910",49984
"71666",1998,"United Kingdom","42029920",1884
"71667",1998,"United Kingdom","42029930",9923
"71668",1998,"United Kingdom","42029950",25526
"71669",1998,"United Kingdom","42029990",52939
"71670",1998,"United Kingdom","42031040",1845487
"71671",1998,"United Kingdom","42032120",13262
"71672",1998,"United Kingdom","42032140",1115
"71673",1998,"United Kingdom","42032160",852
"71674",1998,"United Kingdom","42032180",72156
"71675",1998,"United Kingdom","42032905",6430
"71676",1998,"United Kingdom","42032908",18027
"71677",1998,"United Kingdom","42032915",553
"71678",1998,"United Kingdom","42032918",21218
"71679",1998,"United Kingdom","42032920",1733
"71680",1998,"United Kingdom","42032930",173842
"71681",1998,"United Kingdom","42032940",143530
"71682",1998,"United Kingdom","42032950",147332
"71683",1998,"United Kingdom","42033000",6923306
"71684",1998,"United Kingdom","42034030",3060
"71685",1998,"United Kingdom","42034060",153831
"71686",1998,"United Kingdom","42040030",183288
"71687",1998,"United Kingdom","42040060",19766
"71688",1998,"United Kingdom","42050020",1970
"71689",1998,"United Kingdom","42050040",50026
"71690",1998,"United Kingdom","42050060",13481
"71691",1998,"United Kingdom","42050080",1564319
"71692",1998,"United Kingdom","42061090",104733
"71693",1998,"United Kingdom","42069000",853857
"71694",1998,"United Kingdom","43011000",583020
"71695",1998,"United Kingdom","43012000",46979
"71696",1998,"United Kingdom","43016060",9478
"71697",1998,"United Kingdom","43019000",6700
"71698",1998,"United Kingdom","43021100",3771
"71699",1998,"United Kingdom","43021300",1470
"71700",1998,"United Kingdom","43021945",4000
"71701",1998,"United Kingdom","43021960",1197
"71702",1998,"United Kingdom","43021975",15948
"71703",1998,"United Kingdom","43023000",2957
"71704",1998,"United Kingdom","43031000",232035
"71705",1998,"United Kingdom","43039000",1494339
"71706",1998,"United Kingdom","43040000",358973
"71707",1998,"United Kingdom","44011000",21393
"71708",1998,"United Kingdom","44020000",22872
"71709",1998,"United Kingdom","44032000",131088
"71710",1998,"United Kingdom","44039900",45680
"71711",1998,"United Kingdom","44042000",14463
"71712",1998,"United Kingdom","44050000",14219
"71713",1998,"United Kingdom","44071000",19015
"71714",1998,"United Kingdom","44072400",585175
"71715",1998,"United Kingdom","44072900",92723
"71716",1998,"United Kingdom","44079100",233165
"71717",1998,"United Kingdom","44079200",28806
"71718",1998,"United Kingdom","44079900",104599
"71719",1998,"United Kingdom","44081000",129249
"71720",1998,"United Kingdom","44083900",774310
"71721",1998,"United Kingdom","44089000",2833536
"71722",1998,"United Kingdom","44091010",13342
"71723",1998,"United Kingdom","44091020",35420
"71724",1998,"United Kingdom","44091040",365910
"71725",1998,"United Kingdom","44091045",4117
"71726",1998,"United Kingdom","44091050",56130
"71727",1998,"United Kingdom","44091060",25822
"71728",1998,"United Kingdom","44092025",594017
"71729",1998,"United Kingdom","44092040",151689
"71730",1998,"United Kingdom","44092050",7540
"71731",1998,"United Kingdom","44092090",4865
"71732",1998,"United Kingdom","44101900",21243
"71733",1998,"United Kingdom","44111100",26670
"71734",1998,"United Kingdom","44111940",58083
"71735",1998,"United Kingdom","44112100",16746
"71736",1998,"United Kingdom","44112990",2555
"71737",1998,"United Kingdom","44113900",40065
"71738",1998,"United Kingdom","44119900",19400
"71739",1998,"United Kingdom","44121305",8230
"71740",1998,"United Kingdom","44121340",49462
"71741",1998,"United Kingdom","44121405",18554
"71742",1998,"United Kingdom","44121430",1314
"71743",1998,"United Kingdom","44121455",2720
"71744",1998,"United Kingdom","44122250",111865
"71745",1998,"United Kingdom","44122955",5163
"71746",1998,"United Kingdom","44129300",86640
"71747",1998,"United Kingdom","44129955",12786
"71748",1998,"United Kingdom","44129995",1460
"71749",1998,"United Kingdom","44130000",39564
"71750",1998,"United Kingdom","44140000",1830411
"71751",1998,"United Kingdom","44151030",391664
"71752",1998,"United Kingdom","44151060",5885
"71753",1998,"United Kingdom","44151090",142528
"71754",1998,"United Kingdom","44152080",45663
"71755",1998,"United Kingdom","44160030",3959
"71756",1998,"United Kingdom","44160090",65249
"71757",1998,"United Kingdom","44170080",55656
"71758",1998,"United Kingdom","44181000",376138
"71759",1998,"United Kingdom","44182080",111650
"71760",1998,"United Kingdom","44183000",515582
"71761",1998,"United Kingdom","44189040",1826075
"71762",1998,"United Kingdom","44190040",34296
"71763",1998,"United Kingdom","44190080",3567166
"71764",1998,"United Kingdom","44201000",567633
"71765",1998,"United Kingdom","44209020",120678
"71766",1998,"United Kingdom","44209045",181538
"71767",1998,"United Kingdom","44209065",81632
"71768",1998,"United Kingdom","44209080",627621
"71769",1998,"United Kingdom","44211000",5768
"71770",1998,"United Kingdom","44219020",12053
"71771",1998,"United Kingdom","44219040",23873
"71772",1998,"United Kingdom","44219050",17710
"71773",1998,"United Kingdom","44219070",207444
"71774",1998,"United Kingdom","44219085",2064
"71775",1998,"United Kingdom","44219088",10120
"71776",1998,"United Kingdom","44219094",12820
"71777",1998,"United Kingdom","44219098",3156394
"71778",1998,"United Kingdom","45020000",55756
"71779",1998,"United Kingdom","45031060",116939
"71780",1998,"United Kingdom","45039020",31840
"71781",1998,"United Kingdom","45039060",2966
"71782",1998,"United Kingdom","45041010",6953
"71783",1998,"United Kingdom","45041040",1426
"71784",1998,"United Kingdom","45041050",86844
"71785",1998,"United Kingdom","45049000",96566
"71786",1998,"United Kingdom","46012020",5801
"71787",1998,"United Kingdom","46012040",46458
"71788",1998,"United Kingdom","46012060",5156
"71789",1998,"United Kingdom","46012080",282868
"71790",1998,"United Kingdom","46019900",3834
"71791",1998,"United Kingdom","46021007",11292
"71792",1998,"United Kingdom","46021012",2072
"71793",1998,"United Kingdom","46021014",2232
"71794",1998,"United Kingdom","46021016",3112
"71795",1998,"United Kingdom","46021017",14897
"71796",1998,"United Kingdom","46021018",53075
"71797",1998,"United Kingdom","46021025",293
"71798",1998,"United Kingdom","46021029",20117
"71799",1998,"United Kingdom","46021035",14206
"71800",1998,"United Kingdom","46021045",716804
"71801",1998,"United Kingdom","46021060",6434
"71802",1998,"United Kingdom","46021080",202100
"71803",1998,"United Kingdom","46029000",16224
"71804",1998,"United Kingdom","47042100",54108
"71805",1998,"United Kingdom","47062000",6646
"71806",1998,"United Kingdom","47079000",5677
"71807",1998,"United Kingdom","48010000",4917328
"71808",1998,"United Kingdom","48021000",167496
"71809",1998,"United Kingdom","48024000",11652
"71810",1998,"United Kingdom","48025110",14493
"71811",1998,"United Kingdom","48025190",5705
"71812",1998,"United Kingdom","48025210",2356739
"71813",1998,"United Kingdom","48025220",113210
"71814",1998,"United Kingdom","48025290",9369251
"71815",1998,"United Kingdom","48025310",6763
"71816",1998,"United Kingdom","48025315",5606690
"71817",1998,"United Kingdom","48025320",1163271
"71818",1998,"United Kingdom","48025390",662384
"71819",1998,"United Kingdom","48026010",20192
"71820",1998,"United Kingdom","48026020",53032
"71821",1998,"United Kingdom","48026090",445611
"71822",1998,"United Kingdom","48030020",26151
"71823",1998,"United Kingdom","48030040",74893
"71824",1998,"United Kingdom","48043140",64509
"71825",1998,"United Kingdom","48043160",52552
"71826",1998,"United Kingdom","48043940",183855
"71827",1998,"United Kingdom","48043960",1368412
"71828",1998,"United Kingdom","48045100",5849
"71829",1998,"United Kingdom","48045900",10856
"71830",1998,"United Kingdom","48051000",33758
"71831",1998,"United Kingdom","48052900",1642
"71832",1998,"United Kingdom","48054000",6809228
"71833",1998,"United Kingdom","48056030",9674
"71834",1998,"United Kingdom","48056040",184661
"71835",1998,"United Kingdom","48056050",192227
"71836",1998,"United Kingdom","48056070",147124
"71837",1998,"United Kingdom","48056090",810848
"71838",1998,"United Kingdom","48057040",323940
"71839",1998,"United Kingdom","48058020",46013
"71840",1998,"United Kingdom","48058040",546162
"71841",1998,"United Kingdom","48062000",28800
"71842",1998,"United Kingdom","48063000",3443386
"71843",1998,"United Kingdom","48064000",237103
"71844",1998,"United Kingdom","48079010",1665
"71845",1998,"United Kingdom","48079020",77901
"71846",1998,"United Kingdom","48079040",1848450
"71847",1998,"United Kingdom","48081000",69427
"71848",1998,"United Kingdom","48083000",187745
"71849",1998,"United Kingdom","48089040",21399
"71850",1998,"United Kingdom","48089060",63461
"71851",1998,"United Kingdom","48091040",10794
"71852",1998,"United Kingdom","48092020",71022
"71853",1998,"United Kingdom","48092040",198619
"71854",1998,"United Kingdom","48099040",2253033
"71855",1998,"United Kingdom","48099060",16374
"71856",1998,"United Kingdom","48099070",318100
"71857",1998,"United Kingdom","48099080",49149
"71858",1998,"United Kingdom","48101190",7317582
"71859",1998,"United Kingdom","48101200",12371754
"71860",1998,"United Kingdom","48102100",27373930
"71861",1998,"United Kingdom","48102900",2438061
"71862",1998,"United Kingdom","48103100",660230
"71863",1998,"United Kingdom","48103200",3182
"71864",1998,"United Kingdom","48103920",5731
"71865",1998,"United Kingdom","48103940",10063
"71866",1998,"United Kingdom","48109120",2184
"71867",1998,"United Kingdom","48109900",971065
"71868",1998,"United Kingdom","48111000",37244
"71869",1998,"United Kingdom","48112100",21625454
"71870",1998,"United Kingdom","48112900",751282
"71871",1998,"United Kingdom","48113120",923208
"71872",1998,"United Kingdom","48113140",3633365
"71873",1998,"United Kingdom","48113920",3877074
"71874",1998,"United Kingdom","48113940",11645876
"71875",1998,"United Kingdom","48114000",697113
"71876",1998,"United Kingdom","48119010",24614
"71877",1998,"United Kingdom","48119020",67098
"71878",1998,"United Kingdom","48119030",1432790
"71879",1998,"United Kingdom","48119040",64277
"71880",1998,"United Kingdom","48119060",256924
"71881",1998,"United Kingdom","48119080",6679041
"71882",1998,"United Kingdom","48120000",622664
"71883",1998,"United Kingdom","48131000",1919488
"71884",1998,"United Kingdom","48132000",12407
"71885",1998,"United Kingdom","48139000",11582
"71886",1998,"United Kingdom","48141000",225784
"71887",1998,"United Kingdom","48142000",80650712
"71888",1998,"United Kingdom","48143000",567519
"71889",1998,"United Kingdom","48149000",9797154
"71890",1998,"United Kingdom","48150000",17293
"71891",1998,"United Kingdom","48161000",56921
"71892",1998,"United Kingdom","48163000",120754
"71893",1998,"United Kingdom","48169000",6358891
"71894",1998,"United Kingdom","48171000",286852
"71895",1998,"United Kingdom","48172020",70059
"71896",1998,"United Kingdom","48172040",1238819
"71897",1998,"United Kingdom","48173000",424128
"71898",1998,"United Kingdom","48181000",12427
"71899",1998,"United Kingdom","48182000",240775
"71900",1998,"United Kingdom","48183000",341865
"71901",1998,"United Kingdom","48184020",196891
"71902",1998,"United Kingdom","48184040",413784
"71903",1998,"United Kingdom","48189000",338499
"71904",1998,"United Kingdom","48191000",1855574
"71905",1998,"United Kingdom","48192000",2033650
"71906",1998,"United Kingdom","48193000",102807
"71907",1998,"United Kingdom","48194000",523406
"71908",1998,"United Kingdom","48195020",12770
"71909",1998,"United Kingdom","48195030",68130
"71910",1998,"United Kingdom","48195040",511349
"71911",1998,"United Kingdom","48196000",230131
"71912",1998,"United Kingdom","48201020",6378275
"71913",1998,"United Kingdom","48201040",246815
"71914",1998,"United Kingdom","48202000",4978
"71915",1998,"United Kingdom","48203000",1801310
"71916",1998,"United Kingdom","48204000",33867
"71917",1998,"United Kingdom","48205000",1568601
"71918",1998,"United Kingdom","48209000",159269
"71919",1998,"United Kingdom","48211020",409992
"71920",1998,"United Kingdom","48211040",1387886
"71921",1998,"United Kingdom","48219020",1553870
"71922",1998,"United Kingdom","48219040",897759
"71923",1998,"United Kingdom","48221000",74875
"71924",1998,"United Kingdom","48231100",8055832
"71925",1998,"United Kingdom","48231900",1330217
"71926",1998,"United Kingdom","48232010",6117
"71927",1998,"United Kingdom","48232090",11586513
"71928",1998,"United Kingdom","48234000",112093
"71929",1998,"United Kingdom","48235100",358271
"71930",1998,"United Kingdom","48235920",385436
"71931",1998,"United Kingdom","48235940",1161594
"71932",1998,"United Kingdom","48236000",206098
"71933",1998,"United Kingdom","48237000",1166990
"71934",1998,"United Kingdom","48239010",7932
"71935",1998,"United Kingdom","48239020",16732
"71936",1998,"United Kingdom","48239030",2004
"71937",1998,"United Kingdom","48239040",6397
"71938",1998,"United Kingdom","48239060",53224
"71939",1998,"United Kingdom","48239065",473010
"71940",1998,"United Kingdom","48239080",43149
"71941",1998,"United Kingdom","48239085",4835536
"71942",1998,"United Kingdom","49011000",8974849
"71943",1998,"United Kingdom","49019100",3251799
"71944",1998,"United Kingdom","49019900",310421600
"71945",1998,"United Kingdom","49021000",3941973
"71946",1998,"United Kingdom","49029010",8492
"71947",1998,"United Kingdom","49029020",42503497
"71948",1998,"United Kingdom","49030000",4807480
"71949",1998,"United Kingdom","49040000",2586172
"71950",1998,"United Kingdom","49051000",70262
"71951",1998,"United Kingdom","49059100",504569
"71952",1998,"United Kingdom","49059900",2981653
"71953",1998,"United Kingdom","49060000",1154560
"71954",1998,"United Kingdom","49070000",9650271
"71955",1998,"United Kingdom","49081000",5688573
"71956",1998,"United Kingdom","49089000",5248503
"71957",1998,"United Kingdom","49090020",247021
"71958",1998,"United Kingdom","49090040",28296911
"71959",1998,"United Kingdom","49100020",481281
"71960",1998,"United Kingdom","49100040",40933
"71961",1998,"United Kingdom","49100060",517838
"71962",1998,"United Kingdom","49111000",15929003
"71963",1998,"United Kingdom","49119110",950064
"71964",1998,"United Kingdom","49119115",674489
"71965",1998,"United Kingdom","49119120",4238999
"71966",1998,"United Kingdom","49119130",569078
"71967",1998,"United Kingdom","49119140",8290188
"71968",1998,"United Kingdom","49119960",1016326
"71969",1998,"United Kingdom","49119980",3180120
"71970",1998,"United Kingdom","50020000",2749
"71971",1998,"United Kingdom","50031000",13744
"71972",1998,"United Kingdom","50039000",1787
"71973",1998,"United Kingdom","50040000",108699
"71974",1998,"United Kingdom","50050000",60539
"71975",1998,"United Kingdom","50060010",1706
"71976",1998,"United Kingdom","50060090",34677
"71977",1998,"United Kingdom","50071030",97652
"71978",1998,"United Kingdom","50071060",13041
"71979",1998,"United Kingdom","50072000",12599613
"71980",1998,"United Kingdom","50079030",736458
"71981",1998,"United Kingdom","50079060",1905097
"71982",1998,"United Kingdom","51011110",280
"71983",1998,"United Kingdom","51011120",1995263
"71984",1998,"United Kingdom","51011140",75218
"71985",1998,"United Kingdom","51011920",84300
"71986",1998,"United Kingdom","51011940",38940
"71987",1998,"United Kingdom","51012110",410988
"71988",1998,"United Kingdom","51012115",29478
"71989",1998,"United Kingdom","51012130",1738473
"71990",1998,"United Kingdom","51012135",97170
"71991",1998,"United Kingdom","51012140",81463
"71992",1998,"United Kingdom","51012165",19296
"71993",1998,"United Kingdom","51012170",477
"71994",1998,"United Kingdom","51012910",78454
"71995",1998,"United Kingdom","51012935",351152
"71996",1998,"United Kingdom","51012940",107825
"71997",1998,"United Kingdom","51012965",34804
"71998",1998,"United Kingdom","51012970",1188
"71999",1998,"United Kingdom","51021060",13520
"72000",1998,"United Kingdom","51021080",7953
"72001",1998,"United Kingdom","51022000",663
"72002",1998,"United Kingdom","51031000",2203937
"72003",1998,"United Kingdom","51032000",827637
"72004",1998,"United Kingdom","51040000",850736
"72005",1998,"United Kingdom","51051000",11166
"72006",1998,"United Kingdom","51052900",846803
"72007",1998,"United Kingdom","51053000",27374
"72008",1998,"United Kingdom","51054000",13984
"72009",1998,"United Kingdom","51061000",4025948
"72010",1998,"United Kingdom","51062000",2032941
"72011",1998,"United Kingdom","51071000",6374600
"72012",1998,"United Kingdom","51072000",3207444
"72013",1998,"United Kingdom","51081030",426
"72014",1998,"United Kingdom","51081060",641801
"72015",1998,"United Kingdom","51082030",327
"72016",1998,"United Kingdom","51082060",315277
"72017",1998,"United Kingdom","51091020",12077
"72018",1998,"United Kingdom","51091040",386
"72019",1998,"United Kingdom","51091060",1593231
"72020",1998,"United Kingdom","51099060",151603
"72021",1998,"United Kingdom","51100000",4667
"72022",1998,"United Kingdom","51111120",67709
"72023",1998,"United Kingdom","51111130",136614
"72024",1998,"United Kingdom","51111170",875413
"72025",1998,"United Kingdom","51111910",1358681
"72026",1998,"United Kingdom","51111920",540720
"72027",1998,"United Kingdom","51111960",1509096
"72028",1998,"United Kingdom","51112005",790275
"72029",1998,"United Kingdom","51112090",53103
"72030",1998,"United Kingdom","51113005",906393
"72031",1998,"United Kingdom","51113010",1743
"72032",1998,"United Kingdom","51113090",48603
"72033",1998,"United Kingdom","51119030",93557
"72034",1998,"United Kingdom","51119040",63754
"72035",1998,"United Kingdom","51119090",127843
"72036",1998,"United Kingdom","51121110",326978
"72037",1998,"United Kingdom","51121120",3109104
"72038",1998,"United Kingdom","51121920",5125154
"72039",1998,"United Kingdom","51121990",4830633
"72040",1998,"United Kingdom","51122010",61200
"72041",1998,"United Kingdom","51122020",7444
"72042",1998,"United Kingdom","51122030",79275
"72043",1998,"United Kingdom","51123010",370257
"72044",1998,"United Kingdom","51123030",154935
"72045",1998,"United Kingdom","51129030",1384520
"72046",1998,"United Kingdom","51129040",343563
"72047",1998,"United Kingdom","51129050",7820
"72048",1998,"United Kingdom","51129090",512376
"72049",1998,"United Kingdom","51130000",170259
"72050",1998,"United Kingdom","52010080",415
"72051",1998,"United Kingdom","52021000",109330
"72052",1998,"United Kingdom","52029100",587
"72053",1998,"United Kingdom","52029930",120497
"72054",1998,"United Kingdom","52029950",3198797
"72055",1998,"United Kingdom","52030050",14625
"72056",1998,"United Kingdom","52041100",57820
"72057",1998,"United Kingdom","52041900",12419
"72058",1998,"United Kingdom","52042000",2634
"72059",1998,"United Kingdom","52051110",22194
"72060",1998,"United Kingdom","52051220",29703
"72061",1998,"United Kingdom","52051320",2301
"72062",1998,"United Kingdom","52052100",614
"72063",1998,"United Kingdom","52052200",2991
"72064",1998,"United Kingdom","52052300",1512
"72065",1998,"United Kingdom","52052800",459
"72066",1998,"United Kingdom","52053100",1683
"72067",1998,"United Kingdom","52053200",335
"72068",1998,"United Kingdom","52054100",3569
"72069",1998,"United Kingdom","52054800",56452
"72070",1998,"United Kingdom","52064100",1389
"72071",1998,"United Kingdom","52064200",20955
"72072",1998,"United Kingdom","52064500",15473
"72073",1998,"United Kingdom","52071000",196453
"72074",1998,"United Kingdom","52079000",85093
"72075",1998,"United Kingdom","52081120",12905
"72076",1998,"United Kingdom","52081140",260
"72077",1998,"United Kingdom","52081180",1452
"72078",1998,"United Kingdom","52081240",427
"72079",1998,"United Kingdom","52081260",850
"72080",1998,"United Kingdom","52081280",1906
"72081",1998,"United Kingdom","52081920",4596
"72082",1998,"United Kingdom","52081940",9158
"72083",1998,"United Kingdom","52081960",7837
"72084",1998,"United Kingdom","52081980",11883
"72085",1998,"United Kingdom","52082120",5158
"72086",1998,"United Kingdom","52082140",1289
"72087",1998,"United Kingdom","52082160",431370
"72088",1998,"United Kingdom","52082240",121771
"72089",1998,"United Kingdom","52082260",2094
"72090",1998,"United Kingdom","52082280",18117
"72091",1998,"United Kingdom","52082300",33916
"72092",1998,"United Kingdom","52082920",4540
"72093",1998,"United Kingdom","52082940",161029
"72094",1998,"United Kingdom","52082960",5984
"72095",1998,"United Kingdom","52082980",3642
"72096",1998,"United Kingdom","52083120",8045
"72097",1998,"United Kingdom","52083140",12100
"72098",1998,"United Kingdom","52083160",22580
"72099",1998,"United Kingdom","52083180",1514
"72100",1998,"United Kingdom","52083210",27828
"72101",1998,"United Kingdom","52083230",98339
"72102",1998,"United Kingdom","52083240",85396
"72103",1998,"United Kingdom","52083250",32857
"72104",1998,"United Kingdom","52083300",22091
"72105",1998,"United Kingdom","52083920",21979
"72106",1998,"United Kingdom","52083940",54681
"72107",1998,"United Kingdom","52083960",399602
"72108",1998,"United Kingdom","52083980",88577
"72109",1998,"United Kingdom","52084140",5839
"72110",1998,"United Kingdom","52084180",28214
"72111",1998,"United Kingdom","52084210",319
"72112",1998,"United Kingdom","52084230",48234
"72113",1998,"United Kingdom","52084240",73041
"72114",1998,"United Kingdom","52084250",95744
"72115",1998,"United Kingdom","52084300",44940
"72116",1998,"United Kingdom","52084920",8677
"72117",1998,"United Kingdom","52084940",369930
"72118",1998,"United Kingdom","52084960",17552
"72119",1998,"United Kingdom","52084980",28650
"72120",1998,"United Kingdom","52085120",2215
"72121",1998,"United Kingdom","52085140",176277
"72122",1998,"United Kingdom","52085160",64269
"72123",1998,"United Kingdom","52085180",102199
"72124",1998,"United Kingdom","52085210",4427
"72125",1998,"United Kingdom","52085230",6884983
"72126",1998,"United Kingdom","52085240",2536972
"72127",1998,"United Kingdom","52085250",253636
"72128",1998,"United Kingdom","52085920",688582
"72129",1998,"United Kingdom","52085940",321229
"72130",1998,"United Kingdom","52085960",35439
"72131",1998,"United Kingdom","52085980",147207
"72132",1998,"United Kingdom","52091100",241037
"72133",1998,"United Kingdom","52091200",18271
"72134",1998,"United Kingdom","52091900",51261
"72135",1998,"United Kingdom","52092100",93670
"72136",1998,"United Kingdom","52092200",4946
"72137",1998,"United Kingdom","52092900",173487
"72138",1998,"United Kingdom","52093130",3593
"72139",1998,"United Kingdom","52093160",389794
"72140",1998,"United Kingdom","52093200",57840
"72141",1998,"United Kingdom","52093900",686943
"72142",1998,"United Kingdom","52094130",20692
"72143",1998,"United Kingdom","52094160",57070
"72144",1998,"United Kingdom","52094200",8548
"72145",1998,"United Kingdom","52094300",13867
"72146",1998,"United Kingdom","52094900",5175214
"72147",1998,"United Kingdom","52095130",145059
"72148",1998,"United Kingdom","52095160",2499190
"72149",1998,"United Kingdom","52095200",63884
"72150",1998,"United Kingdom","52095900",3791396
