"","Year","Country","HTS8","Value"
"720",1999,"Argentina","41013000",10025
"721",1999,"Argentina","41014000",5224
"722",1999,"Argentina","41039000",2637
"723",1999,"Argentina","41041020",597537
"724",1999,"Argentina","41041040",75952
"725",1999,"Argentina","41041080",435
"726",1999,"Argentina","41042100",2437660
"727",1999,"Argentina","41042200",175997
"728",1999,"Argentina","41042990",42846
"729",1999,"Argentina","41043140",81933163
"730",1999,"Argentina","41043150",866491
"731",1999,"Argentina","41043160",113583
"732",1999,"Argentina","41043180",11397762
"733",1999,"Argentina","41043940",149436112
"734",1999,"Argentina","41043950",265
"735",1999,"Argentina","41043960",3691992
"736",1999,"Argentina","41043980",6518275
"737",1999,"Argentina","41052060",6327
"738",1999,"Argentina","41061100",3258
"739",1999,"Argentina","41072930",78185
"740",1999,"Argentina","41072960",301877
"741",1999,"Argentina","41100000",1365
"742",1999,"Argentina","41110000",31570
"743",1999,"Argentina","42010030",35960
"744",1999,"Argentina","42010060",4601446
"745",1999,"Argentina","42021100",40957
"746",1999,"Argentina","42022160",7500
"747",1999,"Argentina","42022190",117590
"748",1999,"Argentina","42023160",18898
"749",1999,"Argentina","42023295",1233
"750",1999,"Argentina","42029100",23442
"751",1999,"Argentina","42029215",18942
"752",1999,"Argentina","42029220",1295
"753",1999,"Argentina","42029230",4400
"754",1999,"Argentina","42029250",1500
"755",1999,"Argentina","42031040",371789
"756",1999,"Argentina","42033000",9994349
"757",1999,"Argentina","42034030",2978
"758",1999,"Argentina","42034060",43099
"759",1999,"Argentina","42050080",7754635
"760",1999,"Argentina","42069000",4485
"761",1999,"Argentina","43011000",392607
"762",1999,"Argentina","43012000",176487
"763",1999,"Argentina","43018000",59810
"764",1999,"Argentina","43021100",31022
"765",1999,"Argentina","43021930",27700
"766",1999,"Argentina","43021960",14580
"767",1999,"Argentina","43021975",22751
"768",1999,"Argentina","43022090",8857
"769",1999,"Argentina","43023000",151077
"770",1999,"Argentina","43031000",1885980
"771",1999,"Argentina","43039000",77059
"772",1999,"Argentina","44011000",5931
"773",1999,"Argentina","44020000",108926
"774",1999,"Argentina","44071000",8800779
"775",1999,"Argentina","44079900",790802
"776",1999,"Argentina","44089000",41560
"777",1999,"Argentina","44091040",8442610
"778",1999,"Argentina","44091065",21097
"779",1999,"Argentina","44092025",9978
"780",1999,"Argentina","44101900",342976
"781",1999,"Argentina","44109000",711254
"782",1999,"Argentina","44111100",3270622
"783",1999,"Argentina","44111920",7782
"784",1999,"Argentina","44111940",464134
"785",1999,"Argentina","44112100",11624
"786",1999,"Argentina","44112930",17961
"787",1999,"Argentina","44112960",25802
"788",1999,"Argentina","44113900",12684
"789",1999,"Argentina","44121430",119952
"790",1999,"Argentina","44121455",30393
"791",1999,"Argentina","44121940",49220
"792",1999,"Argentina","44122955",147065
"793",1999,"Argentina","44140000",4080
"794",1999,"Argentina","44151030",915183
"795",1999,"Argentina","44182080",8087
"796",1999,"Argentina","44189040",927656
"797",1999,"Argentina","44201000",15295
"798",1999,"Argentina","44219030",3400
"799",1999,"Argentina","44219098",30927
"800",1999,"Argentina","45041050",16325
"801",1999,"Argentina","48043940",22112
"802",1999,"Argentina","48052900",61207
"803",1999,"Argentina","48061000",675863
"804",1999,"Argentina","48099080",2200
"805",1999,"Argentina","48142000",13999
"806",1999,"Argentina","48149000",145243
"807",1999,"Argentina","48173000",4421
"808",1999,"Argentina","48184020",32222
"809",1999,"Argentina","48194000",25932
"810",1999,"Argentina","48195040",7232
"811",1999,"Argentina","48201020",2940
"812",1999,"Argentina","48211020",17275
"813",1999,"Argentina","48239085",6212
"814",1999,"Argentina","49011000",138328
"815",1999,"Argentina","49019100",3260
"816",1999,"Argentina","49019900",1194754
"817",1999,"Argentina","49029020",96530
"818",1999,"Argentina","49040000",2555
"819",1999,"Argentina","49059900",31524
"820",1999,"Argentina","49060000",2448
"821",1999,"Argentina","49100020",6150
"822",1999,"Argentina","49111000",13529
"823",1999,"Argentina","49119115",2100
"824",1999,"Argentina","49119140",37421
"825",1999,"Argentina","50072000",4000
"826",1999,"Argentina","51011110",54189
"827",1999,"Argentina","51011160",195896
"828",1999,"Argentina","51012130",129217
"829",1999,"Argentina","51012935",152160
"830",1999,"Argentina","51021080",14474
"831",1999,"Argentina","51032000",5288
"832",1999,"Argentina","51052900",46634
"833",1999,"Argentina","52010012",5513326
"834",1999,"Argentina","52010014",521146
"835",1999,"Argentina","52021000",15942
"836",1999,"Argentina","52029950",326170
"837",1999,"Argentina","52052700",3150
"838",1999,"Argentina","52094300",842
"839",1999,"Argentina","52094900",1005
"840",1999,"Argentina","52113900",705
"841",1999,"Argentina","52114900",123883
"842",1999,"Argentina","54021030",2360967
"843",1999,"Argentina","54023230",1080
"844",1999,"Argentina","54041080",13965
"845",1999,"Argentina","54072000",74179
"846",1999,"Argentina","54073010",53382
"847",1999,"Argentina","54075220",7999
"848",1999,"Argentina","54076129",353
"849",1999,"Argentina","54076191",3581
"850",1999,"Argentina","54076199",910
"851",1999,"Argentina","54077320",35651
"852",1999,"Argentina","54078400",31240
"853",1999,"Argentina","54079220",1853
"854",1999,"Argentina","54079320",2447
"855",1999,"Argentina","55033000",19824
"856",1999,"Argentina","55051000",235318
"857",1999,"Argentina","55122900",101792
"858",1999,"Argentina","55129900",451
"859",1999,"Argentina","55142900",4255
"860",1999,"Argentina","55143300",42036
"861",1999,"Argentina","55143900",128864
"862",1999,"Argentina","55151100",422
"863",1999,"Argentina","55151200",5302
"864",1999,"Argentina","55151900",11987
"865",1999,"Argentina","55152100",4949
"866",1999,"Argentina","55152900",180799
"867",1999,"Argentina","55159900",336
"868",1999,"Argentina","56011010",27300
"869",1999,"Argentina","56031100",1259
"870",1999,"Argentina","56039100",50407
"871",1999,"Argentina","56039200",18948
"872",1999,"Argentina","56081920",12367
"873",1999,"Argentina","56090030",1341
"874",1999,"Argentina","57011016",1200
"875",1999,"Argentina","57024110",13020
"876",1999,"Argentina","57029130",450
"877",1999,"Argentina","57031000",123173
"878",1999,"Argentina","58012500",252
"879",1999,"Argentina","58050040",4758
"880",1999,"Argentina","58062000",2169
"881",1999,"Argentina","58063210",125395
"882",1999,"Argentina","58063220",44908
"883",1999,"Argentina","58071005",34132
"884",1999,"Argentina","58071020",4709
"885",1999,"Argentina","58079020",1100
"886",1999,"Argentina","58081040",780
"887",1999,"Argentina","59019020",5698
"888",1999,"Argentina","59031020",770
"889",1999,"Argentina","59061000",915
"890",1999,"Argentina","59112010",7943
"891",1999,"Argentina","59113200",102310
"892",1999,"Argentina","59114000",40608
"893",1999,"Argentina","59119000",131738
"894",1999,"Argentina","60023020",331101
"895",1999,"Argentina","60029290",102265
"896",1999,"Argentina","60029300",109515
"897",1999,"Argentina","61012000",375
"898",1999,"Argentina","61021000",2956
"899",1999,"Argentina","61022000",252
"900",1999,"Argentina","61023020",1747
"901",1999,"Argentina","61031920",510
"902",1999,"Argentina","61033200",257
"903",1999,"Argentina","61033320",2984
"904",1999,"Argentina","61034210",37331
"905",1999,"Argentina","61034315",1630
"906",1999,"Argentina","61043200",718
"907",1999,"Argentina","61043320",723
"908",1999,"Argentina","61043910",288
"909",1999,"Argentina","61044100",1898
"910",1999,"Argentina","61044200",1207
"911",1999,"Argentina","61044310",911
"912",1999,"Argentina","61044320",5715
"913",1999,"Argentina","61044420",16500
"914",1999,"Argentina","61045100",1045
"915",1999,"Argentina","61045320",6145
"916",1999,"Argentina","61045910",4087
"917",1999,"Argentina","61046100",2577
"918",1999,"Argentina","61046210",1877
"919",1999,"Argentina","61046220",58718
"920",1999,"Argentina","61046320",7423
"921",1999,"Argentina","61046920",2939
"922",1999,"Argentina","61051000",2401
"923",1999,"Argentina","61052020",8023
"924",1999,"Argentina","61061000",9280
"925",1999,"Argentina","61062010",1094
"926",1999,"Argentina","61062020",21447
"927",1999,"Argentina","61079100",5420
"928",1999,"Argentina","61081990",521
"929",1999,"Argentina","61082100",5383
"930",1999,"Argentina","61082290",5567
"931",1999,"Argentina","61083100",771
"932",1999,"Argentina","61083200",764
"933",1999,"Argentina","61089100",148723
"934",1999,"Argentina","61091000",65030
"935",1999,"Argentina","61099010",8287
"936",1999,"Argentina","61099080",365
"937",1999,"Argentina","61101010",27273
"938",1999,"Argentina","61101020",2441
"939",1999,"Argentina","61102010",308
"940",1999,"Argentina","61102020",323444
"941",1999,"Argentina","61103010",2361
"942",1999,"Argentina","61103030",161606
"943",1999,"Argentina","61109090",1487
"944",1999,"Argentina","61112020",384
"945",1999,"Argentina","61112060",8719
"946",1999,"Argentina","61113030",2651
"947",1999,"Argentina","61113050",3730
"948",1999,"Argentina","61119070",270
"949",1999,"Argentina","61121100",917
"950",1999,"Argentina","61124100",55030
"951",1999,"Argentina","61142000",4498
"952",1999,"Argentina","61143010",15135
"953",1999,"Argentina","61143020",153822
"954",1999,"Argentina","61149090",3965
"955",1999,"Argentina","61159290",475
"956",1999,"Argentina","61159390",364
"957",1999,"Argentina","61171010",650
"958",1999,"Argentina","61171020",945
"959",1999,"Argentina","61171060",305
"960",1999,"Argentina","61179090",427
"961",1999,"Argentina","62019220",400
"962",1999,"Argentina","62019320",900
"963",1999,"Argentina","62019330",42550
"964",1999,"Argentina","62019990",500
"965",1999,"Argentina","62021340",365
"966",1999,"Argentina","62029220",25261
"967",1999,"Argentina","62031120",794
"968",1999,"Argentina","62033310",2192
"969",1999,"Argentina","62034240",12053
"970",1999,"Argentina","62034340",1497
"971",1999,"Argentina","62034940",290
"972",1999,"Argentina","62043210",1449
"973",1999,"Argentina","62043350",3648
"974",1999,"Argentina","62043920",842
"975",1999,"Argentina","62043930",2476
"976",1999,"Argentina","62044230",17551
"977",1999,"Argentina","62044340",4704
"978",1999,"Argentina","62044430",4368
"979",1999,"Argentina","62044440",16074
"980",1999,"Argentina","62044950",278
"981",1999,"Argentina","62045220",11294
"982",1999,"Argentina","62045320",1008
"983",1999,"Argentina","62045330",4085
"984",1999,"Argentina","62045930",3033
"985",1999,"Argentina","62046220",7889
"986",1999,"Argentina","62046240",187626
"987",1999,"Argentina","62046335",9205
"988",1999,"Argentina","62046910",2226
"989",1999,"Argentina","62046925",648
"990",1999,"Argentina","62046940",308
"991",1999,"Argentina","62052020",10048
"992",1999,"Argentina","62053020",4192
"993",1999,"Argentina","62063030",10409
"994",1999,"Argentina","62064030",1998
"995",1999,"Argentina","62069000",556
"996",1999,"Argentina","62071100",300
"997",1999,"Argentina","62079110",9951
"998",1999,"Argentina","62082100",3021
"999",1999,"Argentina","62082990",264
"1000",1999,"Argentina","62089110",34044
"1001",1999,"Argentina","62089130",400
"1002",1999,"Argentina","62089920",1038
"1003",1999,"Argentina","62089930",288
"1004",1999,"Argentina","62092050",2779
"1005",1999,"Argentina","62111210",383
"1006",1999,"Argentina","62113300",5393
"1007",1999,"Argentina","62114200",257
"1008",1999,"Argentina","62114300",1362
"1009",1999,"Argentina","62114990",1417
"1010",1999,"Argentina","62121090",14538
"1011",1999,"Argentina","62123000",755
"1012",1999,"Argentina","62132010",328
"1013",1999,"Argentina","62139010",687
"1014",1999,"Argentina","62144000",342
"1015",1999,"Argentina","62149000",1016
"1016",1999,"Argentina","62151000",405
"1017",1999,"Argentina","62160031",19088
"1018",1999,"Argentina","62171095",415
"1019",1999,"Argentina","62179090",409
"1020",1999,"Argentina","63013000",537
"1021",1999,"Argentina","63025140",410
"1022",1999,"Argentina","63026000",278
"1023",1999,"Argentina","63029100",302
"1024",1999,"Argentina","63039100",5155
"1025",1999,"Argentina","63039900",1492
"1026",1999,"Argentina","63049200",320
"1027",1999,"Argentina","63049960",194763
"1028",1999,"Argentina","63051000",36780
"1029",1999,"Argentina","63052000",579
"1030",1999,"Argentina","63053200",189273
"1031",1999,"Argentina","63053300",909377
"1032",1999,"Argentina","63059000",2800
"1033",1999,"Argentina","63062900",800
"1034",1999,"Argentina","63063100",36188
"1035",1999,"Argentina","63071020",1019
"1036",1999,"Argentina","63079030",1361
"1037",1999,"Argentina","63079099",811
"1038",1999,"Argentina","63090000",3390
"1039",1999,"Argentina","63101010",16399
"1040",1999,"Argentina","63109010",614
"1041",1999,"Argentina","64019290",335
"1042",1999,"Argentina","64029140",550
"1043",1999,"Argentina","64029914",2899
"1044",1999,"Argentina","64029918",731
"1045",1999,"Argentina","64031920",16692
"1046",1999,"Argentina","64031940",25048
"1047",1999,"Argentina","64031970",3880
"1048",1999,"Argentina","64032000",1520
"1049",1999,"Argentina","64035160",1000
"1050",1999,"Argentina","64035190",290
"1051",1999,"Argentina","64035960",300
"1052",1999,"Argentina","64035990",8036
"1053",1999,"Argentina","64039160",7988
"1054",1999,"Argentina","64039190",12652
"1055",1999,"Argentina","64039960",15160
"1056",1999,"Argentina","64039990",52676
"1057",1999,"Argentina","64041920",400
"1058",1999,"Argentina","64041930",9128
"1059",1999,"Argentina","64041990",763
"1060",1999,"Argentina","64051000",7954
"1061",1999,"Argentina","64052030",2824
"1062",1999,"Argentina","64061065",2968943
"1063",1999,"Argentina","64061070",1980
"1064",1999,"Argentina","64062000",327147
"1065",1999,"Argentina","64069100",350
"1066",1999,"Argentina","64069930",1820
"1067",1999,"Argentina","64069960",2390254
"1068",1999,"Argentina","64069990",375
"1069",1999,"Argentina","65059080",1191
"1070",1999,"Argentina","65061030",30980
"1071",1999,"Argentina","65061060",28300
"1072",1999,"Argentina","65069200",508
"1073",1999,"Argentina","65069900",1203
"1074",1999,"Argentina","66020000",15525
"1075",1999,"Argentina","67041100",5401
"1076",1999,"Argentina","67041900",900
"1077",1999,"Argentina","67042000",70655
"1078",1999,"Argentina","67049000",4650
"1079",1999,"Argentina","68010000",2003
"1080",1999,"Argentina","68021000",75660
"1081",1999,"Argentina","68022110",53031
"1082",1999,"Argentina","68022300",16258
"1083",1999,"Argentina","68029105",3548
"1084",1999,"Argentina","68029115",92455
"1085",1999,"Argentina","68029120",209795
"1086",1999,"Argentina","68029125",157924
"1087",1999,"Argentina","68029130",3750
"1088",1999,"Argentina","68029200",197050
"1089",1999,"Argentina","68029300",1348231
"1090",1999,"Argentina","68029900",354007
"1091",1999,"Argentina","68042240",2309
"1092",1999,"Argentina","68071000",7806
"1093",1999,"Argentina","68091100",7652
"1094",1999,"Argentina","68101950",14900
"1095",1999,"Argentina","68122000",13024
"1096",1999,"Argentina","68131000",3815
"1097",1999,"Argentina","68139000",3722
"1098",1999,"Argentina","68159940",9533
"1099",1999,"Argentina","69022010",65450
"1100",1999,"Argentina","69051000",49514
"1101",1999,"Argentina","69071000",15347
"1102",1999,"Argentina","69079000",271800
"1103",1999,"Argentina","69081050",5089318
"1104",1999,"Argentina","69089000",10612476
"1105",1999,"Argentina","69109000",1539243
"1106",1999,"Argentina","69111080",2100
"1107",1999,"Argentina","69120045",7829
"1108",1999,"Argentina","69131050",27474
"1109",1999,"Argentina","69139020",6336
"1110",1999,"Argentina","69139030",24586
"1111",1999,"Argentina","69139050",19309
"1112",1999,"Argentina","69149080",49385
"1113",1999,"Argentina","70031200",6872
"1114",1999,"Argentina","70031900",6342
"1115",1999,"Argentina","70042020",3247
"1116",1999,"Argentina","70042050",14467
"1117",1999,"Argentina","70049030",5459
"1118",1999,"Argentina","70052110",23397
"1119",1999,"Argentina","70052914",7468
"1120",1999,"Argentina","70052918",18333
"1121",1999,"Argentina","70060040",7225
"1122",1999,"Argentina","70071900",73819
"1123",1999,"Argentina","70072110",3900
"1124",1999,"Argentina","70072900",14391
"1125",1999,"Argentina","70099250",46696
