"","Year","Country","HTS8","Value"
"639",2010,"Kenya","84314380",52345
"640",2010,"Kenya","84314990",298338
"641",2010,"Kenya","84433210",72180
"642",2010,"Kenya","84439925",20790
"643",2010,"Kenya","84581100",43900
"644",2010,"Kenya","84669150",7631
"645",2010,"Kenya","84715001",13800
"646",2010,"Kenya","84717050",2500
"647",2010,"Kenya","84717060",125997
"648",2010,"Kenya","84718040",2174
"649",2010,"Kenya","84719000",4200
"650",2010,"Kenya","84733011",529320
"651",2010,"Kenya","84733051",182877
"652",2010,"Kenya","84749000",118896
"653",2010,"Kenya","84779085",37568
"654",2010,"Kenya","84799094",385273
"655",2010,"Kenya","84818010",191533
"656",2010,"Kenya","84864000",22400
"657",2010,"Kenya","85171200",724964
"658",2010,"Kenya","85176900",79800
"659",2010,"Kenya","85177000",157909
"660",2010,"Kenya","85219000",3000
"661",2010,"Kenya","85238020",4320
"662",2010,"Kenya","85258050",82650
"663",2010,"Kenya","85284905",38550
"664",2010,"Kenya","85285910",27930
"665",2010,"Kenya","85287272",40851
"666",2010,"Kenya","85312000",41655
"667",2010,"Kenya","85318000",31136
"668",2010,"Kenya","85332100",2543
"669",2010,"Kenya","85371090",8500
"670",2010,"Kenya","85392120",13493
"671",2010,"Kenya","85423100",19937
"672",2010,"Kenya","85423200",15305
"673",2010,"Kenya","85423900",41990
"674",2010,"Kenya","85429000",246090
"675",2010,"Kenya","85437096",28606
"676",2010,"Kenya","87082950",37177
"677",2010,"Kenya","87089475",146928
"678",2010,"Kenya","87089981",27664
"679",2010,"Kenya","88031000",10400
"680",2010,"Kenya","88032000",22464
"681",2010,"Kenya","90138070",11880
"682",2010,"Kenya","90148040",3073
"683",2010,"Kenya","90183100",17476
"684",2010,"Kenya","90184980",81165
"685",2010,"Kenya","90189075",2395
"686",2010,"Kenya","90212980",2100
"687",2010,"Kenya","90214000",6000
"688",2010,"Kenya","90268020",20715
"689",2010,"Kenya","90272050",5000
"690",2010,"Kenya","90304000",25452
"691",2010,"Kenya","90318080",5115
"692",2010,"Kenya","90319090",4581
"693",2010,"Kenya","90328960",6871
"694",2010,"Kenya","92060020",29624
"695",2010,"Kenya","93051020",61042
"696",2010,"Kenya","93052950",49035
"697",2010,"Kenya","94015900",400
"698",2010,"Kenya","94016140",22708
"699",2010,"Kenya","94016160",7128
"700",2010,"Kenya","94016960",277
"701",2010,"Kenya","94016980",4778
"702",2010,"Kenya","94017900",6820
"703",2010,"Kenya","94018060",17744
"704",2010,"Kenya","94019010",1334
"705",2010,"Kenya","94032000",6739
"706",2010,"Kenya","94033080",2778
"707",2010,"Kenya","94034090",985
"708",2010,"Kenya","94035090",3091
"709",2010,"Kenya","94036080",24478
"710",2010,"Kenya","94039080",3200
"711",2010,"Kenya","94049010",301
"712",2010,"Kenya","94049085",1720
"713",2010,"Kenya","94052080",4887
"714",2010,"Kenya","94055040",21755
"715",2010,"Kenya","94056060",5879
"716",2010,"Kenya","94059940",6660
"717",2010,"Kenya","95030000",59566
"718",2010,"Kenya","95043000",450400
"719",2010,"Kenya","95049060",921204
"720",2010,"Kenya","95049090",10211
"721",2010,"Kenya","95051025",47419
"722",2010,"Kenya","95051030",7222
"723",2010,"Kenya","95051040",4668
"724",2010,"Kenya","95051050",9468
"725",2010,"Kenya","95059060",9420
"726",2010,"Kenya","95066240",12960
"727",2010,"Kenya","95069960",4770
"728",2010,"Kenya","95079070",993007
"729",2010,"Kenya","95079080",7500
"730",2010,"Kenya","96019020",30685
"731",2010,"Kenya","96019060",15270
"732",2010,"Kenya","96019080",71555
"733",2010,"Kenya","96020050",16695
"734",2010,"Kenya","96081000",2650
"735",2010,"Kenya","97011000",11358
"736",2010,"Kenya","97019000",3057
"737",2010,"Kenya","97030000",842060
"738",2010,"Kenya","97050000",2254
"739",2010,"Kenya","97060000",23715
"740",2010,"Kenya","98010010",15236408
"741",2010,"Kenya","98180007",25813
"742",2010,"Kenya","99999500",944684
"743",2010,"Kiribati","03011000",525851
"744",2010,"Kiribati","30051050",333753
"745",2010,"Kiribati","39076000",750
"746",2010,"Kiribati","39269099",252
"747",2010,"Kiribati","95069100",21600
"748",2010,"Kiribati","98010010",50923
"749",2010,"Kiribati","99999500",90046
"750",2010,"Kuwait","07132020",30680
"751",2010,"Kuwait","19053100",40436
"752",2010,"Kuwait","25030000",0
"753",2010,"Kuwait","26201960",265904
"754",2010,"Kuwait","26203000",313530
"755",2010,"Kuwait","27071000",0
"756",2010,"Kuwait","27073000",0
"757",2010,"Kuwait","27075000",0
"758",2010,"Kuwait","27079990",0
"759",2010,"Kuwait","27090010",1152233144
"760",2010,"Kuwait","27090020",3999496595
"761",2010,"Kuwait","27101905",0
"762",2010,"Kuwait","27101910",0
"763",2010,"Kuwait","27101915",27354675
"764",2010,"Kuwait","27109910",5740
"765",2010,"Kuwait","27109931",3800
"766",2010,"Kuwait","27111200",0
"767",2010,"Kuwait","27111300",0
"768",2010,"Kuwait","27111400",0
"769",2010,"Kuwait","27111900",0
"770",2010,"Kuwait","27112900",0
"771",2010,"Kuwait","27122000",0
"772",2010,"Kuwait","27129010",0
"773",2010,"Kuwait","27129020",0
"774",2010,"Kuwait","27131100",9223200
"775",2010,"Kuwait","27132000",0
"776",2010,"Kuwait","27139000",0
"777",2010,"Kuwait","28020000",0
"778",2010,"Kuwait","28112100",4600
"779",2010,"Kuwait","29011010",0
"780",2010,"Kuwait","29012100",0
"781",2010,"Kuwait","29012200",0
"782",2010,"Kuwait","29012300",0
"783",2010,"Kuwait","29012410",0
"784",2010,"Kuwait","29021900",0
"785",2010,"Kuwait","29022000",0
"786",2010,"Kuwait","29023000",0
"787",2010,"Kuwait","29024100",0
"788",2010,"Kuwait","29024300",0
"789",2010,"Kuwait","29024400",0
"790",2010,"Kuwait","31021000",144851620
"791",2010,"Kuwait","33030030",2097526
"792",2010,"Kuwait","33041000",11760
"793",2010,"Kuwait","33042000",13043
"794",2010,"Kuwait","33043000",2378
"795",2010,"Kuwait","33049100",3101
"796",2010,"Kuwait","33049950",65072
"797",2010,"Kuwait","33072000",6306
"798",2010,"Kuwait","34012000",8340
"799",2010,"Kuwait","38151900",1119959
"800",2010,"Kuwait","39172100",214873
"801",2010,"Kuwait","39229000",2511
"802",2010,"Kuwait","39233000",785
"803",2010,"Kuwait","39269050",1520
"804",2010,"Kuwait","42021100",800
"805",2010,"Kuwait","42022190",1300
"806",2010,"Kuwait","42022280",350
"807",2010,"Kuwait","42023220",770
"808",2010,"Kuwait","42029100",1000
"809",2010,"Kuwait","42029220",2004
"810",2010,"Kuwait","42029290",252
"811",2010,"Kuwait","42031040",600
"812",2010,"Kuwait","44201000",7057
"813",2010,"Kuwait","49011000",4050
"814",2010,"Kuwait","49019900",19995
"815",2010,"Kuwait","49111000",2858
"816",2010,"Kuwait","49119120",7000
"817",2010,"Kuwait","57011040",1212
"818",2010,"Kuwait","57011090",500
"819",2010,"Kuwait","61031090",1610
"820",2010,"Kuwait","61044910",414
"821",2010,"Kuwait","61091000",640
"822",2010,"Kuwait","62019330",12096
"823",2010,"Kuwait","62021340",575
"824",2010,"Kuwait","62044230",1815
"825",2010,"Kuwait","62044340",800
"826",2010,"Kuwait","62044910",345
"827",2010,"Kuwait","62052020",1332
"828",2010,"Kuwait","62063030",1200
"829",2010,"Kuwait","62079130",1110
"830",2010,"Kuwait","62079920",400
"831",2010,"Kuwait","62089130",1692
"832",2010,"Kuwait","62092050",340
"833",2010,"Kuwait","63053200",475
"834",2010,"Kuwait","63079098",600
"835",2010,"Kuwait","64039190",1623
"836",2010,"Kuwait","65059025",400
"837",2010,"Kuwait","66019100",476
"838",2010,"Kuwait","71131950",38625
"839",2010,"Kuwait","82071960",3321
"840",2010,"Kuwait","82077060",15433
"841",2010,"Kuwait","83026090",6400
"842",2010,"Kuwait","84073444",7000
"843",2010,"Kuwait","84089090",12000
"844",2010,"Kuwait","84099999",2625
"845",2010,"Kuwait","84133010",24775
"846",2010,"Kuwait","84148005",18905
"847",2010,"Kuwait","84212900",529000
"848",2010,"Kuwait","84213940",443000
"849",2010,"Kuwait","84313100",32799
"850",2010,"Kuwait","84314380",10766
"851",2010,"Kuwait","84314990",3824
"852",2010,"Kuwait","84642001",91000
"853",2010,"Kuwait","84714101",19900
"854",2010,"Kuwait","84714900",2300
"855",2010,"Kuwait","84717050",73100
"856",2010,"Kuwait","84818090",2284
"857",2010,"Kuwait","84819090",5110
"858",2010,"Kuwait","85118060",2450
"859",2010,"Kuwait","85176200",21900
"860",2010,"Kuwait","85177000",8125
"861",2010,"Kuwait","85234050",2226
"862",2010,"Kuwait","85423100",2350
"863",2010,"Kuwait","85444290",4333
"864",2010,"Kuwait","85489001",4870
"865",2010,"Kuwait","87032100",13331
"866",2010,"Kuwait","87100000",32582
"867",2010,"Kuwait","88033000",3350
"868",2010,"Kuwait","90031900",18800
"869",2010,"Kuwait","90173080",14000
"870",2010,"Kuwait","90268060",4000
"871",2010,"Kuwait","90269060",2430
"872",2010,"Kuwait","90301000",2235
"873",2010,"Kuwait","90319090",13833
"874",2010,"Kuwait","90329060",2849
"875",2010,"Kuwait","94016140",2650
"876",2010,"Kuwait","94016980",450
"877",2010,"Kuwait","94032000",2016
"878",2010,"Kuwait","94036080",75640
"879",2010,"Kuwait","94037080",5700
"880",2010,"Kuwait","94051080",2592
"881",2010,"Kuwait","95030000",17040
"882",2010,"Kuwait","95043000",14960
"883",2010,"Kuwait","95069960",44124
"884",2010,"Kuwait","96083900",2050
"885",2010,"Kuwait","97011000",28000
"886",2010,"Kuwait","97019000",14000
"887",2010,"Kuwait","98010010",40448182
"888",2010,"Kuwait","98010020",1946055
"889",2010,"Kuwait","98010025",2410
"890",2010,"Kuwait","98010026",2062
"891",2010,"Kuwait","98100090",4820
"892",2010,"Kuwait","98180007",29265
"893",2010,"Kuwait","99999500",423447
"894",2010,"Kyrgyzstan","04090000",180960
"895",2010,"Kyrgyzstan","09082020",2055
"896",2010,"Kyrgyzstan","15091020",8638
"897",2010,"Kyrgyzstan","22086020",0
"898",2010,"Kyrgyzstan","23099010",27049
"899",2010,"Kyrgyzstan","27101905",1143438
"900",2010,"Kyrgyzstan","28469080",7198
"901",2010,"Kyrgyzstan","29071980",46131
"902",2010,"Kyrgyzstan","29155010",23770
"903",2010,"Kyrgyzstan","29221960",153239
"904",2010,"Kyrgyzstan","29241911",171095
"905",2010,"Kyrgyzstan","29339979",6052
"906",2010,"Kyrgyzstan","30063050",411659
"907",2010,"Kyrgyzstan","32074010",17263
"908",2010,"Kyrgyzstan","38123070",56658
"909",2010,"Kyrgyzstan","38123090",81681
"910",2010,"Kyrgyzstan","39021000",47175
"911",2010,"Kyrgyzstan","39159000",6372
"912",2010,"Kyrgyzstan","39207950",7600
"913",2010,"Kyrgyzstan","39259000",881
"914",2010,"Kyrgyzstan","40082100",2009
"915",2010,"Kyrgyzstan","40169350",1798
"916",2010,"Kyrgyzstan","42022280",2488
"917",2010,"Kyrgyzstan","42023295",572
"918",2010,"Kyrgyzstan","48101920",29514
"919",2010,"Kyrgyzstan","48184040",23490
"920",2010,"Kyrgyzstan","49111000",2333
"921",2010,"Kyrgyzstan","54074200",12381
"922",2010,"Kyrgyzstan","57011040",586
"923",2010,"Kyrgyzstan","57011090",500
"924",2010,"Kyrgyzstan","57049000",5213
"925",2010,"Kyrgyzstan","61034315",1583
"926",2010,"Kyrgyzstan","61091000",4028
"927",2010,"Kyrgyzstan","61171010",1820
"928",2010,"Kyrgyzstan","62141010",723
"929",2010,"Kyrgyzstan","62141020",504
"930",2010,"Kyrgyzstan","62142000",304
"931",2010,"Kyrgyzstan","63049915",462
"932",2010,"Kyrgyzstan","63049960",980
"933",2010,"Kyrgyzstan","63062290",2399
"934",2010,"Kyrgyzstan","63079098",7184
"935",2010,"Kyrgyzstan","64052060",2574
"936",2010,"Kyrgyzstan","64052090",945
"937",2010,"Kyrgyzstan","65059004",8242
"938",2010,"Kyrgyzstan","65059008",768
"939",2010,"Kyrgyzstan","65059030",340
"940",2010,"Kyrgyzstan","65059040",3399
"941",2010,"Kyrgyzstan","67030030",539
"942",2010,"Kyrgyzstan","67041100",1108
"943",2010,"Kyrgyzstan","69039000",5037
"944",2010,"Kyrgyzstan","73061910",6559
"945",2010,"Kyrgyzstan","73089095",17316
"946",2010,"Kyrgyzstan","73121090",5176
"947",2010,"Kyrgyzstan","73170055",11470
"948",2010,"Kyrgyzstan","73181450",8177
"949",2010,"Kyrgyzstan","73181520",2025
"950",2010,"Kyrgyzstan","73181600",6105
"951",2010,"Kyrgyzstan","73182200",2609
"952",2010,"Kyrgyzstan","73262000",3632
"953",2010,"Kyrgyzstan","73269085",126607
"954",2010,"Kyrgyzstan","76042910",15522
"955",2010,"Kyrgyzstan","83022000",9405
"956",2010,"Kyrgyzstan","83023030",21117
"957",2010,"Kyrgyzstan","83024190",2901
"958",2010,"Kyrgyzstan","84089090",34466
"959",2010,"Kyrgyzstan","84149041",28358
"960",2010,"Kyrgyzstan","84818010",2039
"961",2010,"Kyrgyzstan","84824000",14824
"962",2010,"Kyrgyzstan","84825000",2037
"963",2010,"Kyrgyzstan","85115000",3549
"964",2010,"Kyrgyzstan","85171200",2523
"965",2010,"Kyrgyzstan","85322500",7112
"966",2010,"Kyrgyzstan","85322900",5979
"967",2010,"Kyrgyzstan","87083050",5610
"968",2010,"Kyrgyzstan","95030000",14230
"969",2010,"Kyrgyzstan","95051025",56345
"970",2010,"Kyrgyzstan","95051030",2900
"971",2010,"Kyrgyzstan","98010010",824332
"972",2010,"Kyrgyzstan","99999500",129485
"973",2010,"Laos","03041900",50441
"974",2010,"Laos","04090000",41943
"975",2010,"Laos","09011100",585243
"976",2010,"Laos","09012100",12807
"977",2010,"Laos","09012200",626145
"978",2010,"Laos","22030000",121220
"979",2010,"Laos","28046910",15285555
"980",2010,"Laos","29309026",0
"981",2010,"Laos","29342020",0
"982",2010,"Laos","39232100",3084657
"983",2010,"Laos","39232900",675561
"984",2010,"Laos","39239000",23604
"985",2010,"Laos","39269099",4280
"986",2010,"Laos","42022280",12310
"987",2010,"Laos","42029230",331560
"988",2010,"Laos","42031040",337
"989",2010,"Laos","44031000",45470
"990",2010,"Laos","44079901",42950
"991",2010,"Laos","44092925",44020
"992",2010,"Laos","44092990",2200
"993",2010,"Laos","44129951",8447
"994",2010,"Laos","44201000",2400
"995",2010,"Laos","44209020",2845
"996",2010,"Laos","44209080",28600
"997",2010,"Laos","44219097",41600
"998",2010,"Laos","46021109",3315
"999",2010,"Laos","50072000",15386
"1000",2010,"Laos","50079030",2500
"1001",2010,"Laos","50079060",3926
"1002",2010,"Laos","52093160",2167
"1003",2010,"Laos","52121560",290
"1004",2010,"Laos","58101000",330
"1005",2010,"Laos","58109100",1396
"1006",2010,"Laos","58109290",350
"1007",2010,"Laos","61012000",32610
"1008",2010,"Laos","61022000",2014
"1009",2010,"Laos","61034210",5166
"1010",2010,"Laos","61034315",37834
"1011",2010,"Laos","61044200",64562
"1012",2010,"Laos","61044320",13425
"1013",2010,"Laos","61045200",13636
"1014",2010,"Laos","61046210",1641
"1015",2010,"Laos","61046220",148735
"1016",2010,"Laos","61046320",11718
"1017",2010,"Laos","61051000",1105669
"1018",2010,"Laos","61052020",74967
"1019",2010,"Laos","61061000",273811
"1020",2010,"Laos","61062020",2456
"1021",2010,"Laos","61069010",287
"1022",2010,"Laos","61071100",12811631
"1023",2010,"Laos","61082100",4430755
"1024",2010,"Laos","61083100",12262
"1025",2010,"Laos","61089100",9364
"1026",2010,"Laos","61091000",6165263
"1027",2010,"Laos","61099010",2116725
"1028",2010,"Laos","61101100",2642
"1029",2010,"Laos","61102020",176894
"1030",2010,"Laos","61103015",315
"1031",2010,"Laos","61103030",33733
"1032",2010,"Laos","61112010",91294
"1033",2010,"Laos","61112030",1855
"1034",2010,"Laos","61112040",5260
"1035",2010,"Laos","61112050",286991
"1036",2010,"Laos","61112060",2210333
"1037",2010,"Laos","61113050",545476
"1038",2010,"Laos","62019330",884
"1039",2010,"Laos","62019335",3848
"1040",2010,"Laos","62029350",2051
"1041",2010,"Laos","62034340",12258
"1042",2010,"Laos","62044230",22453
"1043",2010,"Laos","62045220",176172
"1044",2010,"Laos","62046240",847432
"1045",2010,"Laos","62046925",2014
"1046",2010,"Laos","62046990",522
"1047",2010,"Laos","62052020",1168287
"1048",2010,"Laos","62053020",32179
"1049",2010,"Laos","62063030",154203
"1050",2010,"Laos","62064030",7678
"1051",2010,"Laos","62071100",162968
"1052",2010,"Laos","62092050",111896
"1053",2010,"Laos","62113300",9605
"1054",2010,"Laos","62114200",16078
"1055",2010,"Laos","62121050",2534
"1056",2010,"Laos","62141010",34546
"1057",2010,"Laos","62141020",1400
"1058",2010,"Laos","62143000",324
"1059",2010,"Laos","62149000",1498
"1060",2010,"Laos","63052000",1040
"1061",2010,"Laos","63059000",500
"1062",2010,"Laos","63079098",345
"1063",2010,"Laos","65059025",565
"1064",2010,"Laos","66019900",2779
"1065",2010,"Laos","71081210",16975
"1066",2010,"Laos","71129100",16395
"1067",2010,"Laos","71129200",14719
"1068",2010,"Laos","71131150",75104
"1069",2010,"Laos","71131929",7614
"1070",2010,"Laos","71131950",2722584
"1071",2010,"Laos","71132050",16927
"1072",2010,"Laos","71159030",22095
"1073",2010,"Laos","71159060",25190
"1074",2010,"Laos","71162015",8660
"1075",2010,"Laos","71162040",10221
"1076",2010,"Laos","71162050",59006
"1077",2010,"Laos","71171990",22177
"1078",2010,"Laos","74031100",3995
"1079",2010,"Laos","81129230",46014
"1080",2010,"Laos","84733051",15560
"1081",2010,"Laos","85044095",3581
"1082",2010,"Laos","85176200",5800
"1083",2010,"Laos","85369080",2500
"1084",2010,"Laos","85443000",703253
"1085",2010,"Laos","85447000",12750
"1086",2010,"Laos","94015100",600
"1087",2010,"Laos","94016160",985
"1088",2010,"Laos","94036080",1454
"1089",2010,"Laos","97030000",9920
"1090",2010,"Laos","97060000",44010
"1091",2010,"Laos","98010010",550383
"1092",2010,"Laos","99999500",111652
"1093",2010,"Latvia","03052040",19562
"1094",2010,"Latvia","03054940",33165
"1095",2010,"Latvia","04061095",2890
"1096",2010,"Latvia","08112020",22500
"1097",2010,"Latvia","08119035",13500
"1098",2010,"Latvia","08119080",10875
"1099",2010,"Latvia","09023000",4649
"1100",2010,"Latvia","11010000",6720
"1101",2010,"Latvia","12099180",133830
"1102",2010,"Latvia","12119091",2098
"1103",2010,"Latvia","15121900",3058
"1104",2010,"Latvia","16041140",3995
"1105",2010,"Latvia","16041220",43498
"1106",2010,"Latvia","16041240",3360
"1107",2010,"Latvia","16041260",93764
"1108",2010,"Latvia","16041310",252279
"1109",2010,"Latvia","16041340",347523
"1110",2010,"Latvia","16041390",475866
"1111",2010,"Latvia","16041500",22728
"1112",2010,"Latvia","16042010",6729
"1113",2010,"Latvia","16042015",16656
"1114",2010,"Latvia","16042030",5184
"1115",2010,"Latvia","16042060",17549
"1116",2010,"Latvia","17049035",44059
"1117",2010,"Latvia","18063290",244134
"1118",2010,"Latvia","18069090",91209
"1119",2010,"Latvia","19041000",4300
"1120",2010,"Latvia","19052000",9029
"1121",2010,"Latvia","19053100",15414
"1122",2010,"Latvia","19053200",11870
"1123",2010,"Latvia","19059010",527365
"1124",2010,"Latvia","20079915",11296
"1125",2010,"Latvia","20098060",13975
"1126",2010,"Latvia","21033040",4635
"1127",2010,"Latvia","21039090",8073
"1128",2010,"Latvia","21050005",2916
"1129",2010,"Latvia","21050040",21346
"1130",2010,"Latvia","21069099",23884
"1131",2010,"Latvia","22021000",17642
"1132",2010,"Latvia","22029090",8014
"1133",2010,"Latvia","22030000",35374
"1134",2010,"Latvia","22041000",70054
"1135",2010,"Latvia","22042150",110581
