"","Year","Country","HTS8","Value"
"661",2001,"Kuwait","29023000",0
"662",2001,"Kuwait","29024300",0
"663",2001,"Kuwait","29024400",0
"664",2001,"Kuwait","29027000",0
"665",2001,"Kuwait","31021000",11616071
"666",2001,"Kuwait","33029010",44032
"667",2001,"Kuwait","33030030",1192503
"668",2001,"Kuwait","33049950",6347
"669",2001,"Kuwait","39012000",20000
"670",2001,"Kuwait","39119090",326
"671",2001,"Kuwait","42022270",1123
"672",2001,"Kuwait","44020000",7920
"673",2001,"Kuwait","49019900",2500
"674",2001,"Kuwait","57021090",3906
"675",2001,"Kuwait","59111020",3000
"676",2001,"Kuwait","61012000",113083
"677",2001,"Kuwait","61013020",12717
"678",2001,"Kuwait","61022000",1824
"679",2001,"Kuwait","61034210",117523
"680",2001,"Kuwait","61051000",20305
"681",2001,"Kuwait","61072100",292110
"682",2001,"Kuwait","61083100",4310
"683",2001,"Kuwait","61102020",445097
"684",2001,"Kuwait","61142000",39451
"685",2001,"Kuwait","62019220",35808
"686",2001,"Kuwait","62019330",94116
"687",2001,"Kuwait","62021340",317
"688",2001,"Kuwait","62034240",8173619
"689",2001,"Kuwait","62034335",537532
"690",2001,"Kuwait","62034340",1960926
"691",2001,"Kuwait","62044230",3605
"692",2001,"Kuwait","62044340",13191
"693",2001,"Kuwait","62044440",297
"694",2001,"Kuwait","62045220",329
"695",2001,"Kuwait","62045330",1008
"696",2001,"Kuwait","62045930",2869
"697",2001,"Kuwait","62046240",3898257
"698",2001,"Kuwait","62046335",572
"699",2001,"Kuwait","62052020",2395930
"700",2001,"Kuwait","62053020",41014
"701",2001,"Kuwait","62063030",150331
"702",2001,"Kuwait","62064030",3173
"703",2001,"Kuwait","62072100",56182
"704",2001,"Kuwait","62072990",300
"705",2001,"Kuwait","62079130",27592
"706",2001,"Kuwait","62082200",1216
"707",2001,"Kuwait","62104050",60384
"708",2001,"Kuwait","62113200",1417
"709",2001,"Kuwait","62113300",7470
"710",2001,"Kuwait","62114300",1911
"711",2001,"Kuwait","62143000",280
"712",2001,"Kuwait","71129000",8042211
"713",2001,"Kuwait","71131925",2860
"714",2001,"Kuwait","71131950",7672
"715",2001,"Kuwait","76020000",216460
"716",2001,"Kuwait","79020000",68595
"717",2001,"Kuwait","82021000",2501
"718",2001,"Kuwait","84073448",4500
"719",2001,"Kuwait","84099150",6000
"720",2001,"Kuwait","84213940",91627
"721",2001,"Kuwait","84733010",4043
"722",2001,"Kuwait","84799095",10895
"723",2001,"Kuwait","85030095",13080
"724",2001,"Kuwait","85042100",3250
"725",2001,"Kuwait","85245130",4615
"726",2001,"Kuwait","85245220",2214
"727",2001,"Kuwait","85252090",16740
"728",2001,"Kuwait","85318090",2199
"729",2001,"Kuwait","85340000",7000
"730",2001,"Kuwait","85411000",2867
"731",2001,"Kuwait","85425000",9149
"732",2001,"Kuwait","85451920",49412
"733",2001,"Kuwait","87083950",2628
"734",2001,"Kuwait","88033000",4520
"735",2001,"Kuwait","90304000",8000
"736",2001,"Kuwait","94035090",2651
"737",2001,"Kuwait","97060000",14250
"738",2001,"Kuwait","98010010",77411902
"739",2001,"Kuwait","98120020",112000
"740",2001,"Kuwait","99999500",255611
"741",2001,"Kyrgyzstan","13021940",37500
"742",2001,"Kyrgyzstan","20098060",5844
"743",2001,"Kyrgyzstan","21069099",13085
"744",2001,"Kyrgyzstan","24022080",13248
"745",2001,"Kyrgyzstan","28257000",172478
"746",2001,"Kyrgyzstan","28469020",3400
"747",2001,"Kyrgyzstan","28469080",4774
"748",2001,"Kyrgyzstan","39204250",21820
"749",2001,"Kyrgyzstan","40169350",472
"750",2001,"Kyrgyzstan","44091020",17667
"751",2001,"Kyrgyzstan","49070000",5500
"752",2001,"Kyrgyzstan","57049000",3163
"753",2001,"Kyrgyzstan","61013010",288
"754",2001,"Kyrgyzstan","61023010",280
"755",2001,"Kyrgyzstan","61091000",15154
"756",2001,"Kyrgyzstan","61103015",407
"757",2001,"Kyrgyzstan","61119090",562
"758",2001,"Kyrgyzstan","61169100",320
"759",2001,"Kyrgyzstan","62034240",1067478
"760",2001,"Kyrgyzstan","62091000",1076
"761",2001,"Kyrgyzstan","62113300",252
"762",2001,"Kyrgyzstan","63029100",348
"763",2001,"Kyrgyzstan","63049960",3558
"764",2001,"Kyrgyzstan","63079099",936
"765",2001,"Kyrgyzstan","64052060",500
"766",2001,"Kyrgyzstan","65030060",876
"767",2001,"Kyrgyzstan","65069100",2723
"768",2001,"Kyrgyzstan","68029105",35094
"769",2001,"Kyrgyzstan","73079390",4277
"770",2001,"Kyrgyzstan","81100000",58440
"771",2001,"Kyrgyzstan","85171980",39085
"772",2001,"Kyrgyzstan","85331000",9132
"773",2001,"Kyrgyzstan","85447000",1686637
"774",2001,"Kyrgyzstan","87084020",37000
"775",2001,"Kyrgyzstan","87089980",9959
"776",2001,"Kyrgyzstan","90049000",7636
"777",2001,"Kyrgyzstan","92079000",12340
"778",2001,"Kyrgyzstan","95051025",1500
"779",2001,"Kyrgyzstan","95051030",9070
"780",2001,"Kyrgyzstan","99999500",26672
"781",2001,"Laos","01011100",35000
"782",2001,"Laos","03041040",2991
"783",2001,"Laos","12122000",13728
"784",2001,"Laos","22030000",14850
"785",2001,"Laos","44039900",23756
"786",2001,"Laos","44079900",27719
"787",2001,"Laos","44219098",6300
"788",2001,"Laos","46021016",7714
"789",2001,"Laos","46021045",3850
"790",2001,"Laos","61022000",4038
"791",2001,"Laos","61034210",646
"792",2001,"Laos","61044200",1770
"793",2001,"Laos","61046220",948
"794",2001,"Laos","61051000",2069464
"795",2001,"Laos","61061000",124143
"796",2001,"Laos","61091000",61055
"797",2001,"Laos","61102020",821797
"798",2001,"Laos","62052020",554441
"799",2001,"Laos","62089110",800
"800",2001,"Laos","62141010",3067
"801",2001,"Laos","63023900",414
"802",2001,"Laos","63025120",2375
"803",2001,"Laos","63049200",1000
"804",2001,"Laos","74199950",20671
"805",2001,"Laos","84717050",4325
"806",2001,"Laos","95010040",48912
"807",2001,"Laos","95051015",864
"808",2001,"Laos","95051030",1313
"809",2001,"Laos","99999500",4271
"810",2001,"Latvia","03042060",29599
"811",2001,"Latvia","03054200",22959
"812",2001,"Latvia","03054920",2962
"813",2001,"Latvia","03054940",81751
"814",2001,"Latvia","03056140",4660
"815",2001,"Latvia","04029903",18900
"816",2001,"Latvia","04029910",16510
"817",2001,"Latvia","04029945",16510
"818",2001,"Latvia","06041000",40194
"819",2001,"Latvia","11010000",17995
"820",2001,"Latvia","12119080",5600
"821",2001,"Latvia","14042000",2668331
"822",2001,"Latvia","15171000",4557
"823",2001,"Latvia","16041140",3375
"824",2001,"Latvia","16041220",30817
"825",2001,"Latvia","16041240",2286
"826",2001,"Latvia","16041260",102350
"827",2001,"Latvia","16041310",219762
"828",2001,"Latvia","16041320",16684
"829",2001,"Latvia","16041330",3240
"830",2001,"Latvia","16041340",288534
"831",2001,"Latvia","16041390",79296
"832",2001,"Latvia","16041500",43102
"833",2001,"Latvia","16041930",89669
"834",2001,"Latvia","16042030",4260
"835",2001,"Latvia","17026040",25153
"836",2001,"Latvia","17049035",116681
"837",2001,"Latvia","17049090",4176
"838",2001,"Latvia","18062050",4342
"839",2001,"Latvia","18063290",250958
"840",2001,"Latvia","18069090",158677
"841",2001,"Latvia","19051000",9565
"842",2001,"Latvia","19052000",2550
"843",2001,"Latvia","19053000",96298
"844",2001,"Latvia","19059010",39763
"845",2001,"Latvia","19059090",4762
"846",2001,"Latvia","20019060",3746
"847",2001,"Latvia","20031000",7507
"848",2001,"Latvia","20079915",8073
"849",2001,"Latvia","20079930",3980
"850",2001,"Latvia","20079945",4400
"851",2001,"Latvia","20079975",3197
"852",2001,"Latvia","20098060",2308
"853",2001,"Latvia","21039080",8642
"854",2001,"Latvia","21039090",2405
"855",2001,"Latvia","22021000",30822
"856",2001,"Latvia","22030000",48429
"857",2001,"Latvia","22041000",61140
"858",2001,"Latvia","22086020",32582
"859",2001,"Latvia","22087000",17480
"860",2001,"Latvia","24022080",12663994
"861",2001,"Latvia","27030000",420016
"862",2001,"Latvia","27100005",0
"863",2001,"Latvia","27100010",44432310
"864",2001,"Latvia","27100018",6864377
"865",2001,"Latvia","27100025",11749249
"866",2001,"Latvia","28141000",13515925
"867",2001,"Latvia","28510000",22067
"868",2001,"Latvia","29021900",18600
"869",2001,"Latvia","29029020",7000
"870",2001,"Latvia","29103000",17425
"871",2001,"Latvia","29213030",31725
"872",2001,"Latvia","29224980",10400
"873",2001,"Latvia","29332100",13843
"874",2001,"Latvia","29337915",12250
"875",2001,"Latvia","29371000",111239
"876",2001,"Latvia","34060000",110401
"877",2001,"Latvia","35011050",463105
"878",2001,"Latvia","38180000",13650
"879",2001,"Latvia","38220010",5886
"880",2001,"Latvia","38220050",32681
"881",2001,"Latvia","39222000",617
"882",2001,"Latvia","39239000",422
"883",2001,"Latvia","39269045",1121
"884",2001,"Latvia","39269050",786
"885",2001,"Latvia","39269098",492
"886",2001,"Latvia","40113000",432
"887",2001,"Latvia","42023280",318
"888",2001,"Latvia","42033000",2932
"889",2001,"Latvia","44032000",10549
"890",2001,"Latvia","44071000",2266874
"891",2001,"Latvia","44079900",1988516
"892",2001,"Latvia","44089000",39354
"893",2001,"Latvia","44091040",513426
"894",2001,"Latvia","44091050",22110
"895",2001,"Latvia","44092040",9440
"896",2001,"Latvia","44092090",53691
"897",2001,"Latvia","44101900",14026
"898",2001,"Latvia","44121305",142735
"899",2001,"Latvia","44121405",1045759
"900",2001,"Latvia","44121940",7728
"901",2001,"Latvia","44152040",4699
"902",2001,"Latvia","44182080",11453
"903",2001,"Latvia","44189020",75561
"904",2001,"Latvia","44189040",6083624
"905",2001,"Latvia","44190080",226544
"906",2001,"Latvia","44209080",3134
"907",2001,"Latvia","44219098",25625
"908",2001,"Latvia","49019900",91986
"909",2001,"Latvia","49070000",1810785
"910",2001,"Latvia","49119140",2220
"911",2001,"Latvia","52103960",1314
"912",2001,"Latvia","53091100",10891
"913",2001,"Latvia","53091900",11686
"914",2001,"Latvia","53092140",11411
"915",2001,"Latvia","54021030",681429
"916",2001,"Latvia","54022030",83619
"917",2001,"Latvia","54033200",44980
"918",2001,"Latvia","55121900",366
"919",2001,"Latvia","56075035",89921
"920",2001,"Latvia","56075040",58754
"921",2001,"Latvia","58062000",2364
"922",2001,"Latvia","59019040",47870
"923",2001,"Latvia","59039010",28267
"924",2001,"Latvia","59080000",3718
"925",2001,"Latvia","59111010",2083
"926",2001,"Latvia","60012900",3315
"927",2001,"Latvia","60021040",1307
"928",2001,"Latvia","61022000",115479
"929",2001,"Latvia","61041100",19161
"930",2001,"Latvia","61043100",6432
"931",2001,"Latvia","61043200",155370
"932",2001,"Latvia","61044200",91063
"933",2001,"Latvia","61045200",30035
"934",2001,"Latvia","61045310",993
"935",2001,"Latvia","61046210",53140
"936",2001,"Latvia","61046220",671487
"937",2001,"Latvia","61046320",288
"938",2001,"Latvia","61061000",68524
"939",2001,"Latvia","61071100",51610
"940",2001,"Latvia","61079100",14636
"941",2001,"Latvia","61081990",12157
"942",2001,"Latvia","61082290",19065
"943",2001,"Latvia","61083100",463011
"944",2001,"Latvia","61089100",44935
"945",2001,"Latvia","61091000",1057985
"946",2001,"Latvia","61099010",6728
"947",2001,"Latvia","61101020",2892182
"948",2001,"Latvia","61102010",4035
"949",2001,"Latvia","61102020",2364553
"950",2001,"Latvia","61103015",16603
"951",2001,"Latvia","61103030",67279
"952",2001,"Latvia","61112010",36641
"953",2001,"Latvia","61112030",303
"954",2001,"Latvia","61112040",482
"955",2001,"Latvia","61112050",47643
"956",2001,"Latvia","61112060",337644
"957",2001,"Latvia","61142000",77251
"958",2001,"Latvia","61159100",942
"959",2001,"Latvia","61159290",4685
"960",2001,"Latvia","61169388",3433
"961",2001,"Latvia","62011220",1990
"962",2001,"Latvia","62021100",1752
"963",2001,"Latvia","62021220",14419
"964",2001,"Latvia","62029220",339
"965",2001,"Latvia","62029350",283
"966",2001,"Latvia","62034240",2654
"967",2001,"Latvia","62034320",1038
"968",2001,"Latvia","62034340",14607
"969",2001,"Latvia","62043120",13140
"970",2001,"Latvia","62043220",7142
"971",2001,"Latvia","62043340",3061
"972",2001,"Latvia","62043350",8354
"973",2001,"Latvia","62043930",509
"974",2001,"Latvia","62044230",1589
"975",2001,"Latvia","62045100",1279
"976",2001,"Latvia","62045220",368
"977",2001,"Latvia","62045320",304
"978",2001,"Latvia","62045330",403
"979",2001,"Latvia","62046190",2781
"980",2001,"Latvia","62046220",1294
"981",2001,"Latvia","62046240",26986
"982",2001,"Latvia","62046335",2781
"983",2001,"Latvia","62046960",791
"984",2001,"Latvia","62046990",559
"985",2001,"Latvia","62064030",1190
"986",2001,"Latvia","62082990",949
"987",2001,"Latvia","62089200",3378
"988",2001,"Latvia","62089980",976
"989",2001,"Latvia","62092050",721
"990",2001,"Latvia","62102030",570
"991",2001,"Latvia","62102070",9490
"992",2001,"Latvia","62104030",29819
"993",2001,"Latvia","62104070",23494
"994",2001,"Latvia","62121050",13320
"995",2001,"Latvia","62121090",48315
"996",2001,"Latvia","62122000",32601
"997",2001,"Latvia","62123000",1627
"998",2001,"Latvia","62160041",819
"999",2001,"Latvia","62171095",2274
"1000",2001,"Latvia","62179090",1609
"1001",2001,"Latvia","63022170",10510
"1002",2001,"Latvia","63023900",2951
"1003",2001,"Latvia","63024010",5624
"1004",2001,"Latvia","63024020",413
"1005",2001,"Latvia","63025130",7570
"1006",2001,"Latvia","63025140",2161
"1007",2001,"Latvia","63025210",145765
"1008",2001,"Latvia","63025220",8848
"1009",2001,"Latvia","63025900",10046
"1010",2001,"Latvia","63026000",105546
"1011",2001,"Latvia","63029100",54652
"1012",2001,"Latvia","63029200",2519
"1013",2001,"Latvia","63029920",3768
"1014",2001,"Latvia","63049200",107137
"1015",2001,"Latvia","63071020",9670
"1016",2001,"Latvia","64039190",16313
"1017",2001,"Latvia","64069915",2856
"1018",2001,"Latvia","64069930",7145
"1019",2001,"Latvia","65059020",2553
"1020",2001,"Latvia","66020000",5600
"1021",2001,"Latvia","68052000",22083
"1022",2001,"Latvia","69099000",5207
"1023",2001,"Latvia","70010050",3315
"1024",2001,"Latvia","70022010",2735
"1025",2001,"Latvia","70132920",14764
"1026",2001,"Latvia","70132960",4527
"1027",2001,"Latvia","70133120",2478
"1028",2001,"Latvia","70139980",23641
"1029",2001,"Latvia","70139990",9024
"1030",2001,"Latvia","70169050",6350
"1031",2001,"Latvia","70191100",442988
"1032",2001,"Latvia","70191915",16625
"1033",2001,"Latvia","70191990",37280
"1034",2001,"Latvia","70193100",62945
"1035",2001,"Latvia","70194015",85263
"1036",2001,"Latvia","70194040",1029366
"1037",2001,"Latvia","70195240",688
"1038",2001,"Latvia","70195940",716718
"1039",2001,"Latvia","70199010",256254
"1040",2001,"Latvia","70199050",44396
"1041",2001,"Latvia","70200060",21073
"1042",2001,"Latvia","72011000",5813996
"1043",2001,"Latvia","72142000",5421837
"1044",2001,"Latvia","72221900",10480
"1045",2001,"Latvia","72223000",36570
"1046",2001,"Latvia","73089095",5922
"1047",2001,"Latvia","73102100",99963
"1048",2001,"Latvia","73102900",14999
"1049",2001,"Latvia","73121090",16867
"1050",2001,"Latvia","73151100",182207
"1051",2001,"Latvia","73151900",28928
"1052",2001,"Latvia","73181520",60000
"1053",2001,"Latvia","73269085",115039
"1054",2001,"Latvia","83025000",7387
"1055",2001,"Latvia","83063000",2305
"1056",2001,"Latvia","84071000",3000
"1057",2001,"Latvia","84091000",2465
"1058",2001,"Latvia","84122100",73909
"1059",2001,"Latvia","84129090",6160
"1060",2001,"Latvia","84198990",4931
"1061",2001,"Latvia","84199030",60000
"1062",2001,"Latvia","84303100",16500
"1063",2001,"Latvia","84311000",2555
"1064",2001,"Latvia","84313900",130702
"1065",2001,"Latvia","84314990",9965
"1066",2001,"Latvia","84714910",25634
"1067",2001,"Latvia","84717050",12000
"1068",2001,"Latvia","84718040",7183
"1069",2001,"Latvia","84771090",60000
"1070",2001,"Latvia","84779025",43900
"1071",2001,"Latvia","84799095",14260
"1072",2001,"Latvia","84807180",74715
"1073",2001,"Latvia","84807990",40300
"1074",2001,"Latvia","84835090",18833
"1075",2001,"Latvia","85175010",5744
"1076",2001,"Latvia","85178010",9630
"1077",2001,"Latvia","85181080",163581
"1078",2001,"Latvia","85184020",10000
"1079",2001,"Latvia","85189080",16206
"1080",2001,"Latvia","85203200",20355
"1081",2001,"Latvia","85243200",2485
"1082",2001,"Latvia","85291040",3732
"1083",2001,"Latvia","85299023",2530
"1084",2001,"Latvia","85318090",6673
"1085",2001,"Latvia","85366940",3073
"1086",2001,"Latvia","85371090",4000
"1087",2001,"Latvia","85389080",2160
"1088",2001,"Latvia","85416000",2360
"1089",2001,"Latvia","85421200",28130
"1090",2001,"Latvia","85421380",2132
"1091",2001,"Latvia","85421480",29897
"1092",2001,"Latvia","85423000",26174
"1093",2001,"Latvia","87113000",2400
"1094",2001,"Latvia","87114060",19490
"1095",2001,"Latvia","87141900",2600
"1096",2001,"Latvia","87164000",6394
"1097",2001,"Latvia","87168050",3955
"1098",2001,"Latvia","88011000",47455
"1099",2001,"Latvia","90011000",395204
"1100",2001,"Latvia","90019040",82129
"1101",2001,"Latvia","90019090",355290
"1102",2001,"Latvia","90029095",3234
"1103",2001,"Latvia","90109090",2100
"1104",2001,"Latvia","90138090",37500
"1105",2001,"Latvia","90158080",7513
"1106",2001,"Latvia","90181300",2360
"1107",2001,"Latvia","90189080",8100
"1108",2001,"Latvia","90230000",6490
"1109",2001,"Latvia","90248000",10192
"1110",2001,"Latvia","90308900",4590
"1111",2001,"Latvia","90309045",15984
"1112",2001,"Latvia","90318080",3199
"1113",2001,"Latvia","91022110",3533
"1114",2001,"Latvia","91052950",1515
"1115",2001,"Latvia","91059960",1200
"1116",2001,"Latvia","92029060",5090
"1117",2001,"Latvia","94033080",64015
"1118",2001,"Latvia","94034090",270470
"1119",2001,"Latvia","94035090",63761
"1120",2001,"Latvia","94036080",873636
"1121",2001,"Latvia","94037080",59578
"1122",2001,"Latvia","94039070",1356422
"1123",2001,"Latvia","94055020",2350
"1124",2001,"Latvia","95032000",44456
"1125",2001,"Latvia","95033000",2780
"1126",2001,"Latvia","95034900",885
"1127",2001,"Latvia","95039000",6764
"1128",2001,"Latvia","95069925",82564
"1129",2001,"Latvia","95069940",40840
"1130",2001,"Latvia","95079070",25060
"1131",2001,"Latvia","97011000",16797
"1132",2001,"Latvia","97030000",2970
"1133",2001,"Latvia","97060000",102536
"1134",2001,"Latvia","98010010",729045
"1135",2001,"Latvia","99999500",3605361
"1136",2001,"Lebanon","01060050",24318
"1137",2001,"Lebanon","04022127",2358
"1138",2001,"Lebanon","04031090",6268
"1139",2001,"Lebanon","04051020",2225
"1140",2001,"Lebanon","04090000",2175
"1141",2001,"Lebanon","07099035",6250
"1142",2001,"Lebanon","07114000",3729
"1143",2001,"Lebanon","07119060",2700
"1144",2001,"Lebanon","07135020",9066
"1145",2001,"Lebanon","08025020",2245
"1146",2001,"Lebanon","08029098",16958
"1147",2001,"Lebanon","08062010",9835
"1148",2001,"Lebanon","08131000",7400
"1149",2001,"Lebanon","08135000",3639
"1150",2001,"Lebanon","09011100",32798
"1151",2001,"Lebanon","09012100",442680
