"","Year","Country","HTS8","Value"
"640",2009,"Kenya","85392120",26410
"641",2009,"Kenya","85414060",2611
"642",2009,"Kenya","85423900",10584
"643",2009,"Kenya","85437040",6045
"644",2009,"Kenya","85439088",25280
"645",2009,"Kenya","87082950",26698
"646",2009,"Kenya","87089923",9639
"647",2009,"Kenya","87089981",24894
"648",2009,"Kenya","88039090",2400
"649",2009,"Kenya","90021190",7750
"650",2009,"Kenya","90022040",25438
"651",2009,"Kenya","90031900",2700
"652",2009,"Kenya","90064090",40000
"653",2009,"Kenya","90119000",3960
"654",2009,"Kenya","90138070",3990
"655",2009,"Kenya","90139090",188928
"656",2009,"Kenya","90141070",18009
"657",2009,"Kenya","90142060",15000
"658",2009,"Kenya","90148040",79246
"659",2009,"Kenya","90148050",46201
"660",2009,"Kenya","90181200",34356
"661",2009,"Kenya","90181995",25000
"662",2009,"Kenya","90189075",158724
"663",2009,"Kenya","90189080",62880
"664",2009,"Kenya","90230000",25159
"665",2009,"Kenya","90259000",73621
"666",2009,"Kenya","90278080",28280
"667",2009,"Kenya","90318080",14000
"668",2009,"Kenya","90319090",9162
"669",2009,"Kenya","90328960",19392
"670",2009,"Kenya","92029060",2728
"671",2009,"Kenya","92060020",25179
"672",2009,"Kenya","92060080",5353
"673",2009,"Kenya","92089000",5263
"674",2009,"Kenya","93051020",63461
"675",2009,"Kenya","94016960",2960
"676",2009,"Kenya","94018060",11776
"677",2009,"Kenya","94019050",11988
"678",2009,"Kenya","94034040",4914
"679",2009,"Kenya","94035090",27300
"680",2009,"Kenya","94036080",18128
"681",2009,"Kenya","94055040",20867
"682",2009,"Kenya","95030000",82532
"683",2009,"Kenya","95043000",189746
"684",2009,"Kenya","95049060",689325
"685",2009,"Kenya","95049090",48630
"686",2009,"Kenya","95051025",54153
"687",2009,"Kenya","95051030",2986
"688",2009,"Kenya","95051050",5670
"689",2009,"Kenya","95059060",607
"690",2009,"Kenya","95072080",8976
"691",2009,"Kenya","95079070",944607
"692",2009,"Kenya","95079080",4958
"693",2009,"Kenya","96019020",22911
"694",2009,"Kenya","96019060",17080
"695",2009,"Kenya","96020050",58625
"696",2009,"Kenya","96032100",4113
"697",2009,"Kenya","96091000",4797
"698",2009,"Kenya","97011000",449520
"699",2009,"Kenya","97030000",177054
"700",2009,"Kenya","97050000",22341
"701",2009,"Kenya","97060000",2050
"702",2009,"Kenya","98010010",8777793
"703",2009,"Kenya","98010025",64900
"704",2009,"Kenya","98180007",79349
"705",2009,"Kenya","99999500",1059794
"706",2009,"Kiribati","03011000",641901
"707",2009,"Kiribati","03026950",3594
"708",2009,"Kiribati","48201020",40354
"709",2009,"Kiribati","67041100",456
"710",2009,"Kiribati","95073060",156750
"711",2009,"Kiribati","97060000",218043
"712",2009,"Kiribati","99999500",82912
"713",2009,"Kuwait","07132020",45900
"714",2009,"Kuwait","20089990",16244
"715",2009,"Kuwait","25030000",0
"716",2009,"Kuwait","27071000",0
"717",2009,"Kuwait","27073000",0
"718",2009,"Kuwait","27075000",0
"719",2009,"Kuwait","27079990",0
"720",2009,"Kuwait","27090010",833211062
"721",2009,"Kuwait","27090020",2820713152
"722",2009,"Kuwait","27101125",0
"723",2009,"Kuwait","27101905",32617811
"724",2009,"Kuwait","27101910",21036363
"725",2009,"Kuwait","27101923",0
"726",2009,"Kuwait","27111200",0
"727",2009,"Kuwait","27111300",0
"728",2009,"Kuwait","27111400",0
"729",2009,"Kuwait","27111900",0
"730",2009,"Kuwait","27112900",0
"731",2009,"Kuwait","27122000",0
"732",2009,"Kuwait","27129010",0
"733",2009,"Kuwait","27129020",0
"734",2009,"Kuwait","27131100",0
"735",2009,"Kuwait","27132000",0
"736",2009,"Kuwait","27139000",0
"737",2009,"Kuwait","28020000",0
"738",2009,"Kuwait","29011010",0
"739",2009,"Kuwait","29012100",0
"740",2009,"Kuwait","29012200",0
"741",2009,"Kuwait","29012300",0
"742",2009,"Kuwait","29012410",0
"743",2009,"Kuwait","29021900",0
"744",2009,"Kuwait","29022000",0
"745",2009,"Kuwait","29023000",0
"746",2009,"Kuwait","29024100",0
"747",2009,"Kuwait","29024300",0
"748",2009,"Kuwait","29024400",0
"749",2009,"Kuwait","29027000",0
"750",2009,"Kuwait","31021000",53729872
"751",2009,"Kuwait","33030030",1278489
"752",2009,"Kuwait","33049950",2362
"753",2009,"Kuwait","38151900",100688
"754",2009,"Kuwait","39012050",1095
"755",2009,"Kuwait","39172100",12237
"756",2009,"Kuwait","39211100",402
"757",2009,"Kuwait","39241030",471
"758",2009,"Kuwait","39264000",1050
"759",2009,"Kuwait","39269099",10828
"760",2009,"Kuwait","42021240",5350
"761",2009,"Kuwait","42022190",3625
"762",2009,"Kuwait","49019900",141568
"763",2009,"Kuwait","57029920",2000
"764",2009,"Kuwait","58109210",513
"765",2009,"Kuwait","61044200",2000
"766",2009,"Kuwait","61061000",501
"767",2009,"Kuwait","61109090",526
"768",2009,"Kuwait","62041100",360
"769",2009,"Kuwait","62041200",2260
"770",2009,"Kuwait","62044230",5487
"771",2009,"Kuwait","62044440",485
"772",2009,"Kuwait","62079110",1310
"773",2009,"Kuwait","62114200",7669
"774",2009,"Kuwait","62143000",1349
"775",2009,"Kuwait","63014000",620
"776",2009,"Kuwait","63039220",650
"777",2009,"Kuwait","65059025",2000
"778",2009,"Kuwait","71131950",8257
"779",2009,"Kuwait","76020000",45844
"780",2009,"Kuwait","82071960",7500
"781",2009,"Kuwait","82075040",2338
"782",2009,"Kuwait","83024980",3255
"783",2009,"Kuwait","84089090",16000
"784",2009,"Kuwait","84145960",3389
"785",2009,"Kuwait","84195010",7095
"786",2009,"Kuwait","84212900",1200000
"787",2009,"Kuwait","84213940",182500
"788",2009,"Kuwait","84592900",15000
"789",2009,"Kuwait","84713001",2098
"790",2009,"Kuwait","84718040",2784
"791",2009,"Kuwait","84733051",69011
"792",2009,"Kuwait","84799094",2926
"793",2009,"Kuwait","84849000",12948
"794",2009,"Kuwait","85111000",26390
"795",2009,"Kuwait","85258050",2500
"796",2009,"Kuwait","85269100",10948
"797",2009,"Kuwait","85279940",3441
"798",2009,"Kuwait","85423200",2304
"799",2009,"Kuwait","85437040",17150
"800",2009,"Kuwait","87032400",35255
"801",2009,"Kuwait","87100000",24699
"802",2009,"Kuwait","88033000",13949
"803",2009,"Kuwait","89079000",5000
"804",2009,"Kuwait","90041000",4240
"805",2009,"Kuwait","90064040",5000
"806",2009,"Kuwait","90138090",2500
"807",2009,"Kuwait","90303300",3000
"808",2009,"Kuwait","94032000",49999
"809",2009,"Kuwait","98010010",17278217
"810",2009,"Kuwait","98020050",8807
"811",2009,"Kuwait","98180007",99546
"812",2009,"Kuwait","99999500",429129
"813",2009,"Kyrgyzstan","20087020",2960
"814",2009,"Kyrgyzstan","22086020",0
"815",2009,"Kyrgyzstan","24011044",1237005
"816",2009,"Kyrgyzstan","27101940",15901
"817",2009,"Kyrgyzstan","29021900",18554
"818",2009,"Kyrgyzstan","30063050",1173318
"819",2009,"Kyrgyzstan","32041245",2370
"820",2009,"Kyrgyzstan","32082000",4752
"821",2009,"Kyrgyzstan","34060000",3063
"822",2009,"Kyrgyzstan","38220050",2066
"823",2009,"Kyrgyzstan","39039050",43436
"824",2009,"Kyrgyzstan","39069050",27142
"825",2009,"Kyrgyzstan","39232900",9430
"826",2009,"Kyrgyzstan","39239000",15683
"827",2009,"Kyrgyzstan","42022280",328
"828",2009,"Kyrgyzstan","48025670",10643
"829",2009,"Kyrgyzstan","48062000",30671
"830",2009,"Kyrgyzstan","48099040",27253
"831",2009,"Kyrgyzstan","48101320",6145
"832",2009,"Kyrgyzstan","48184020",56867
"833",2009,"Kyrgyzstan","48195040",13552
"834",2009,"Kyrgyzstan","56021090",3474
"835",2009,"Kyrgyzstan","57011040",902
"836",2009,"Kyrgyzstan","57049000",5973
"837",2009,"Kyrgyzstan","61171010",394
"838",2009,"Kyrgyzstan","62021220",448
"839",2009,"Kyrgyzstan","62021340",640
"840",2009,"Kyrgyzstan","62021910",750
"841",2009,"Kyrgyzstan","62044120",450
"842",2009,"Kyrgyzstan","62045220",1027
"843",2009,"Kyrgyzstan","62046240",171181
"844",2009,"Kyrgyzstan","62061000",660
"845",2009,"Kyrgyzstan","63049960",782
"846",2009,"Kyrgyzstan","63053300",33332
"847",2009,"Kyrgyzstan","63071020",315
"848",2009,"Kyrgyzstan","63079098",37508
"849",2009,"Kyrgyzstan","64052060",2477
"850",2009,"Kyrgyzstan","65059008",4646
"851",2009,"Kyrgyzstan","65059030",676
"852",2009,"Kyrgyzstan","65059040",469
"853",2009,"Kyrgyzstan","73170055",3341
"854",2009,"Kyrgyzstan","73181600",2050
"855",2009,"Kyrgyzstan","73269085",8176
"856",2009,"Kyrgyzstan","74199950",7659
"857",2009,"Kyrgyzstan","83022000",13632
"858",2009,"Kyrgyzstan","83024980",5500
"859",2009,"Kyrgyzstan","83059030",6993
"860",2009,"Kyrgyzstan","83062900",2970
"861",2009,"Kyrgyzstan","84099150",4350
"862",2009,"Kyrgyzstan","84099199",3350
"863",2009,"Kyrgyzstan","84099910",136263
"864",2009,"Kyrgyzstan","84313900",410590
"865",2009,"Kyrgyzstan","84869000",9465
"866",2009,"Kyrgyzstan","85423200",88322
"867",2009,"Kyrgyzstan","90319090",8155
"868",2009,"Kyrgyzstan","94049010",6120
"869",2009,"Kyrgyzstan","94049080",64353
"870",2009,"Kyrgyzstan","94049095",30486
"871",2009,"Kyrgyzstan","95030000",2094
"872",2009,"Kyrgyzstan","95049040",1860
"873",2009,"Kyrgyzstan","95051030",2186
"874",2009,"Kyrgyzstan","96061080",5736
"875",2009,"Kyrgyzstan","97050000",6989
"876",2009,"Kyrgyzstan","98010010",2118718
"877",2009,"Kyrgyzstan","98020050",650
"878",2009,"Kyrgyzstan","99999500",54692
"879",2009,"Laos","09011100",2484978
"880",2009,"Laos","09012100",8645
"881",2009,"Laos","12119091",11000
"882",2009,"Laos","22030000",85950
"883",2009,"Laos","28046910",15496941
"884",2009,"Laos","39232100",490295
"885",2009,"Laos","39232900",454802
"886",2009,"Laos","39239000",14833
"887",2009,"Laos","42022240",2500
"888",2009,"Laos","42022260",538
"889",2009,"Laos","42022270",535
"890",2009,"Laos","42022280",5250
"891",2009,"Laos","44031000",10656
"892",2009,"Laos","44034900",56192
"893",2009,"Laos","44079901",110784
"894",2009,"Laos","44092925",14302
"895",2009,"Laos","44201000",10657
"896",2009,"Laos","44209080",20700
"897",2009,"Laos","44219097",61100
"898",2009,"Laos","46021109",5300
"899",2009,"Laos","49019900",6100
"900",2009,"Laos","50072000",24836
"901",2009,"Laos","50079060",5987
"902",2009,"Laos","61034315",142436
"903",2009,"Laos","61044200",34122
"904",2009,"Laos","61045200",2066
"905",2009,"Laos","61046220",83973
"906",2009,"Laos","61046320",8456
"907",2009,"Laos","61051000",329045
"908",2009,"Laos","61052020",482390
"909",2009,"Laos","61061000",46537
"910",2009,"Laos","61062020",33106
"911",2009,"Laos","61071100",7179507
"912",2009,"Laos","61082100",2869596
"913",2009,"Laos","61083100",862725
"914",2009,"Laos","61089100",184355
"915",2009,"Laos","61091000",2350667
"916",2009,"Laos","61099010",411386
"917",2009,"Laos","61099080",1315
"918",2009,"Laos","61101100",2505
"919",2009,"Laos","61102020",98826
"920",2009,"Laos","61103030",68861
"921",2009,"Laos","61109090",1831
"922",2009,"Laos","61112010",9010
"923",2009,"Laos","61112040",10008
"924",2009,"Laos","61112050",1261182
"925",2009,"Laos","61112060",304086
"926",2009,"Laos","61113050",827874
"927",2009,"Laos","61121200",5024
"928",2009,"Laos","61142000",821
"929",2009,"Laos","61159690",27824
"930",2009,"Laos","62019335",1667
"931",2009,"Laos","62034320",2097
"932",2009,"Laos","62044230",112282
"933",2009,"Laos","62045220",5951
"934",2009,"Laos","62046240",1327826
"935",2009,"Laos","62046315",1636
"936",2009,"Laos","62046330",30181
"937",2009,"Laos","62046335",86594
"938",2009,"Laos","62052020",194486
"939",2009,"Laos","62063030",23334
"940",2009,"Laos","62071100",734051
"941",2009,"Laos","62114200",88920
"942",2009,"Laos","62121050",101229
"943",2009,"Laos","62141010",38588
"944",2009,"Laos","62141020",840
"945",2009,"Laos","62171010",624
"946",2009,"Laos","63025140",685
"947",2009,"Laos","63049200",660
"948",2009,"Laos","71023900",41390
"949",2009,"Laos","71039910",5104
"950",2009,"Laos","71081210",5081
"951",2009,"Laos","71129200",3135
"952",2009,"Laos","71131150",61601
"953",2009,"Laos","71131921",4935
"954",2009,"Laos","71131950",860583
"955",2009,"Laos","71132050",7158
"956",2009,"Laos","71159060",36502
"957",2009,"Laos","71162050",27584
"958",2009,"Laos","71171100",2131
"959",2009,"Laos","73239200",56082
"960",2009,"Laos","84158300",16501
"961",2009,"Laos","84249090",3466
"962",2009,"Laos","84679101",2400
"963",2009,"Laos","84735090",40050
"964",2009,"Laos","84819090",3000
"965",2009,"Laos","85443000",1889070
"966",2009,"Laos","90011000",3475
"967",2009,"Laos","94038100",2300
"968",2009,"Laos","94049010",720
"969",2009,"Laos","95030000",520
"970",2009,"Laos","97011000",6500
"971",2009,"Laos","97060000",183484
"972",2009,"Laos","98010010",181345
"973",2009,"Laos","99999500",183472
"974",2009,"Latvia","03053060",2400
"975",2009,"Latvia","04061095",10250
"976",2009,"Latvia","04069095",3511
"977",2009,"Latvia","06041000",10824
"978",2009,"Latvia","12099180",2328
"979",2009,"Latvia","12119091",2800
"980",2009,"Latvia","15121900",6160
"981",2009,"Latvia","15159080",5040
"982",2009,"Latvia","16041140",2084
"983",2009,"Latvia","16041220",62800
"984",2009,"Latvia","16041240",8428
"985",2009,"Latvia","16041260",98178
"986",2009,"Latvia","16041310",303742
"987",2009,"Latvia","16041340",446814
"988",2009,"Latvia","16041390",590392
"989",2009,"Latvia","16041500",47225
"990",2009,"Latvia","16042010",4404
"991",2009,"Latvia","16042015",7055
"992",2009,"Latvia","16043020",4228
"993",2009,"Latvia","16059030",5477
"994",2009,"Latvia","16059060",2976
"995",2009,"Latvia","17049035",76095
"996",2009,"Latvia","18063290",182558
"997",2009,"Latvia","18069090",99147
"998",2009,"Latvia","19019010",2309
"999",2009,"Latvia","19053200",11102
"1000",2009,"Latvia","19059010",530461
"1001",2009,"Latvia","20019038",9571
"1002",2009,"Latvia","20098060",12320
"1003",2009,"Latvia","21011121",4660
"1004",2009,"Latvia","21032040",3840
"1005",2009,"Latvia","21033020",3840
"1006",2009,"Latvia","21039090",2800
"1007",2009,"Latvia","21050010",5022
"1008",2009,"Latvia","22021000",7923
"1009",2009,"Latvia","22029090",32649
"1010",2009,"Latvia","22030000",31724
"1011",2009,"Latvia","22041000",77097
"1012",2009,"Latvia","22086010",0
"1013",2009,"Latvia","22086020",31868455
"1014",2009,"Latvia","22087000",164928
"1015",2009,"Latvia","22089075",33681
"1016",2009,"Latvia","27030000",6303295
"1017",2009,"Latvia","27101115",4058476
"1018",2009,"Latvia","27101125",10682749
"1019",2009,"Latvia","27101145",18139726
"1020",2009,"Latvia","29163976",26521
"1021",2009,"Latvia","29214910",194000
"1022",2009,"Latvia","29224940",13785
"1023",2009,"Latvia","29224980",75235
"1024",2009,"Latvia","29309049",12000
"1025",2009,"Latvia","29309071",3600
"1026",2009,"Latvia","29321950",612625
"1027",2009,"Latvia","29333961",10925
"1028",2009,"Latvia","29333991",2200
"1029",2009,"Latvia","29334960",11839
"1030",2009,"Latvia","29349930",130000
"1031",2009,"Latvia","29349990",31333
"1032",2009,"Latvia","29371900",108090
"1033",2009,"Latvia","29420050",3800
"1034",2009,"Latvia","32099000",19739
"1035",2009,"Latvia","33049950",2989498
"1036",2009,"Latvia","33051000",80814
"1037",2009,"Latvia","33059000",40203
"1038",2009,"Latvia","34060000",6875
"1039",2009,"Latvia","38220010",10317
"1040",2009,"Latvia","38220050",2200
"1041",2009,"Latvia","39231000",1500
"1042",2009,"Latvia","39232100",504
"1043",2009,"Latvia","39241040",1095848
"1044",2009,"Latvia","39249056",107612
"1045",2009,"Latvia","39259000",7921
"1046",2009,"Latvia","39261000",20037
"1047",2009,"Latvia","39262090",973
"1048",2009,"Latvia","39269099",102987
"1049",2009,"Latvia","40026000",48600
"1050",2009,"Latvia","40101955",424
"1051",2009,"Latvia","40119985",937
"1052",2009,"Latvia","40169100",485522
"1053",2009,"Latvia","40169350",681
"1054",2009,"Latvia","40169955",716
"1055",2009,"Latvia","42021100",2725
"1056",2009,"Latvia","42031040",973
"1057",2009,"Latvia","43039000",865
"1058",2009,"Latvia","44011000",193076
"1059",2009,"Latvia","44071001",43110
"1060",2009,"Latvia","44079901",11456
"1061",2009,"Latvia","44089001",5084
"1062",2009,"Latvia","44091090",20077
"1063",2009,"Latvia","44119240",1142252
"1064",2009,"Latvia","44123105",230134
"1065",2009,"Latvia","44123205",1498770
"1066",2009,"Latvia","44123256",34104
"1067",2009,"Latvia","44129906",219932
"1068",2009,"Latvia","48099080",8629
"1069",2009,"Latvia","48201020",2090
"1070",2009,"Latvia","49019900",49127
"1071",2009,"Latvia","49059900",2376
"1072",2009,"Latvia","52095900",360
"1073",2009,"Latvia","53013000",399432
"1074",2009,"Latvia","53091900",7664
"1075",2009,"Latvia","53110040",796
"1076",2009,"Latvia","54021960",3822229
"1077",2009,"Latvia","56090030",61842
"1078",2009,"Latvia","57011090",12456
"1079",2009,"Latvia","57033080",39477
"1080",2009,"Latvia","57050020",38955
"1081",2009,"Latvia","61013020",49775
"1082",2009,"Latvia","61023020",36836
"1083",2009,"Latvia","61029090",313
"1084",2009,"Latvia","61033320",704
"1085",2009,"Latvia","61041310",1152
"1086",2009,"Latvia","61043100",751
"1087",2009,"Latvia","61043200",536
"1088",2009,"Latvia","61043320",1146
"1089",2009,"Latvia","61044200",37123
"1090",2009,"Latvia","61044320",11352
"1091",2009,"Latvia","61044420",3393
"1092",2009,"Latvia","61045100",596
"1093",2009,"Latvia","61045200",519
"1094",2009,"Latvia","61045910",5123
"1095",2009,"Latvia","61045940",476
"1096",2009,"Latvia","61046220",58113
"1097",2009,"Latvia","61046320",5880
"1098",2009,"Latvia","61046920",2144
"1099",2009,"Latvia","61061000",8602
"1100",2009,"Latvia","61062020",10972
"1101",2009,"Latvia","61069030",1069
"1102",2009,"Latvia","61071200",15665
"1103",2009,"Latvia","61081100",8418
"1104",2009,"Latvia","61082290",15432
"1105",2009,"Latvia","61083100",660
"1106",2009,"Latvia","61089200",9711
"1107",2009,"Latvia","61091000",48792
"1108",2009,"Latvia","61099010",46121
"1109",2009,"Latvia","61101100",13554
"1110",2009,"Latvia","61101900",5893
"1111",2009,"Latvia","61102020",13320
"1112",2009,"Latvia","61103015",2352
"1113",2009,"Latvia","61103030",26350
"1114",2009,"Latvia","61112060",3821
"1115",2009,"Latvia","61113050",850
"1116",2009,"Latvia","61130010",52856
"1117",2009,"Latvia","61130090",268121
"1118",2009,"Latvia","61142000",3121
"1119",2009,"Latvia","61143030",641
"1120",2009,"Latvia","61149005",1981
"1121",2009,"Latvia","61152100",2269
"1122",2009,"Latvia","61152200",394
"1123",2009,"Latvia","61152980",15523
"1124",2009,"Latvia","61153090",3032
"1125",2009,"Latvia","61159400",4972
"1126",2009,"Latvia","61159590",7623
"1127",2009,"Latvia","61159919",1641
"1128",2009,"Latvia","61159990",1078
"1129",2009,"Latvia","61169100",8610
"1130",2009,"Latvia","61169388",1939
"1131",2009,"Latvia","61171010",518
"1132",2009,"Latvia","62011340",482
