"","Year","Country","HTS8","Value"
"61501",1997,"Greece","83030000",35550
"61502",1997,"Greece","83062100",12063
"61503",1997,"Greece","83062900",35457
"61504",1997,"Greece","83063000",4866
"61505",1997,"Greece","83081000",22162
"61506",1997,"Greece","83089030",395665
"61507",1997,"Greece","83089090",29295
"61508",1997,"Greece","83099000",10249
"61509",1997,"Greece","84099110",10570
"61510",1997,"Greece","84099192",49527
"61511",1997,"Greece","84099199",1960
"61512",1997,"Greece","84099992",49448
"61513",1997,"Greece","84119190",658102
"61514",1997,"Greece","84129090",1560
"61515",1997,"Greece","84179000",499767
"61516",1997,"Greece","84199080",33350
"61517",1997,"Greece","84201090",4695
"61518",1997,"Greece","84209990",3000
"61519",1997,"Greece","84212300",6580
"61520",1997,"Greece","84212900",30822
"61521",1997,"Greece","84221100",171867
"61522",1997,"Greece","84223090",46499
"61523",1997,"Greece","84229090",1372
"61524",1997,"Greece","84249080",31230
"61525",1997,"Greece","84249090",18808
"61526",1997,"Greece","84261900",25548
"61527",1997,"Greece","84311000",180860
"61528",1997,"Greece","84314100",1912
"61529",1997,"Greece","84314910",3239
"61530",1997,"Greece","84339050",48262
"61531",1997,"Greece","84419000",34242
"61532",1997,"Greece","84483200",9860
"61533",1997,"Greece","84513000",52029
"61534",1997,"Greece","84514000",1436728
"61535",1997,"Greece","84519090",24004
"61536",1997,"Greece","84522190",3000
"61537",1997,"Greece","84522990",8500
"61538",1997,"Greece","84538000",6074
"61539",1997,"Greece","84559080",49223
"61540",1997,"Greece","84581900",45082
"61541",1997,"Greece","84597080",6623
"61542",1997,"Greece","84622900",110000
"61543",1997,"Greece","84632000",67000
"61544",1997,"Greece","84641000",36192
"61545",1997,"Greece","84659200",10463
"61546",1997,"Greece","84659300",5351
"61547",1997,"Greece","84689010",1340
"61548",1997,"Greece","84689050",2768
"61549",1997,"Greece","84714100",5637
"61550",1997,"Greece","84717020",14000
"61551",1997,"Greece","84717040",2000
"61552",1997,"Greece","84719000",1846
"61553",1997,"Greece","84729090",1543557
"61554",1997,"Greece","84729095",1786158
"61555",1997,"Greece","84733010",134902
"61556",1997,"Greece","84733050",460968
"61557",1997,"Greece","84733090",16084
"61558",1997,"Greece","84735090",48729
"61559",1997,"Greece","84779080",31956
"61560",1997,"Greece","84794000",104518
"61561",1997,"Greece","84798955",4000
"61562",1997,"Greece","84799085",4250
"61563",1997,"Greece","84799095",2400
"61564",1997,"Greece","84799097",1800
"61565",1997,"Greece","84807190",20242
"61566",1997,"Greece","84818030",1685
"61567",1997,"Greece","84818050",18511
"61568",1997,"Greece","84821050",1793
"61569",1997,"Greece","84833080",6356
"61570",1997,"Greece","84834070",4200
"61571",1997,"Greece","84849000",1759
"61572",1997,"Greece","84859000",20518
"61573",1997,"Greece","85011040",2165
"61574",1997,"Greece","85013255",3500
"61575",1997,"Greece","85045080",13160
"61576",1997,"Greece","85049095",2745
"61577",1997,"Greece","85051900",17742
"61578",1997,"Greece","85068000",4561
"61579",1997,"Greece","85088000",40000
"61580",1997,"Greece","85143040",10589
"61581",1997,"Greece","85158000",15710
"61582",1997,"Greece","85159020",1516
"61583",1997,"Greece","85162900",130908
"61584",1997,"Greece","85243100",9006
"61585",1997,"Greece","85243200",1202910
"61586",1997,"Greece","85245130",309281
"61587",1997,"Greece","85245210",2750
"61588",1997,"Greece","85245220",2499
"61589",1997,"Greece","85249100",104626
"61590",1997,"Greece","85249940",680809
"61591",1997,"Greece","85254000",1500
"61592",1997,"Greece","85273150",2640
"61593",1997,"Greece","85299097",12250
"61594",1997,"Greece","85299099",3581016
"61595",1997,"Greece","85318090",31000
"61596",1997,"Greece","85364900",8579
"61597",1997,"Greece","85365080",1599
"61598",1997,"Greece","85365090",1783
"61599",1997,"Greece","85369000",473365
"61600",1997,"Greece","85369040",412739
"61601",1997,"Greece","85369080",49125
"61602",1997,"Greece","85371090",25092
"61603",1997,"Greece","85413000",3240
"61604",1997,"Greece","85414060",7575
"61605",1997,"Greece","85416000",478222
"61606",1997,"Greece","85421380",3365
"61607",1997,"Greece","85421980",676500
"61608",1997,"Greece","85423000",63533
"61609",1997,"Greece","85424000",2569
"61610",1997,"Greece","85438996",5565
"61611",1997,"Greece","85439055",8400
"61612",1997,"Greece","85439088",1954
"61613",1997,"Greece","85444180",60000
"61614",1997,"Greece","85489000",439604
"61615",1997,"Greece","86080000",3120
"61616",1997,"Greece","86090000",5440
"61617",1997,"Greece","87079050",1306
"61618",1997,"Greece","87083950",2499
"61619",1997,"Greece","87087045",7688
"61620",1997,"Greece","87089250",1614
"61621",1997,"Greece","87089924",15754
"61622",1997,"Greece","87089980",2000
"61623",1997,"Greece","87149210",8459
"61624",1997,"Greece","87149980",2101
"61625",1997,"Greece","87168050",36720
"61626",1997,"Greece","88033000",4078797
"61627",1997,"Greece","90019040",20051
"61628",1997,"Greece","90021190",2000
"61629",1997,"Greece","90039000",32677
"61630",1997,"Greece","90079140",69700
"61631",1997,"Greece","90105010",10000
"61632",1997,"Greece","90185000",25950
"61633",1997,"Greece","90189020",5400
"61634",1997,"Greece","90189080",18220
"61635",1997,"Greece","90230000",1443
"61636",1997,"Greece","90251940",2000
"61637",1997,"Greece","90251980",1412
"61638",1997,"Greece","90262080",15092
"61639",1997,"Greece","90268060",3156
"61640",1997,"Greece","90269060",2020
"61641",1997,"Greece","90271020",3626
"61642",1997,"Greece","90272080",7569
"61643",1997,"Greece","90283000",1562
"61644",1997,"Greece","90291080",2837
"61645",1997,"Greece","90309045",3752
"61646",1997,"Greece","90309084",1498
"61647",1997,"Greece","90309088",6233
"61648",1997,"Greece","90318080",1800
"61649",1997,"Greece","90328960",1958
"61650",1997,"Greece","91011140",37895
"61651",1997,"Greece","91011940",6618
"61652",1997,"Greece","91021145",15584
"61653",1997,"Greece","91021165",6366
"61654",1997,"Greece","91052180",351
"61655",1997,"Greece","91069075",2000
"61656",1997,"Greece","92079000",1267
"61657",1997,"Greece","93063040",512379
"61658",1997,"Greece","94012000",37931
"61659",1997,"Greece","94016140",2481
"61660",1997,"Greece","94016960",81174
"61661",1997,"Greece","94016980",4180
"61662",1997,"Greece","94017100",59537
"61663",1997,"Greece","94017900",7210
"61664",1997,"Greece","94032000",82178
"61665",1997,"Greece","94033080",2340
"61666",1997,"Greece","94034090",27887
"61667",1997,"Greece","94035090",14990
"61668",1997,"Greece","94036080",229252
"61669",1997,"Greece","94038060",1944
"61670",1997,"Greece","94039070",7578
"61671",1997,"Greece","94051040",1265
"61672",1997,"Greece","94051060",45192
"61673",1997,"Greece","94051080",83323
"61674",1997,"Greece","94054040",1896
"61675",1997,"Greece","94054060",1600
"61676",1997,"Greece","94054080",12064
"61677",1997,"Greece","94056040",1266
"61678",1997,"Greece","94059110",320038
"61679",1997,"Greece","94059130",554090
"61680",1997,"Greece","94059160",266423
"61681",1997,"Greece","94059920",5154
"61682",1997,"Greece","95021000",9879
"61683",1997,"Greece","95029100",303
"61684",1997,"Greece","95038000",1253
"61685",1997,"Greece","95039000",176186
"61686",1997,"Greece","95043000",7600
"61687",1997,"Greece","95044000",400
"61688",1997,"Greece","95049060",170378
"61689",1997,"Greece","95051010",12019
"61690",1997,"Greece","95051015",4875
"61691",1997,"Greece","95051025",8193
"61692",1997,"Greece","95079080",46309
"61693",1997,"Greece","96034020",54775
"61694",1997,"Greece","96039080",3599
"61695",1997,"Greece","96062140",1575
"61696",1997,"Greece","96062160",5124
"61697",1997,"Greece","96062920",5773
"61698",1997,"Greece","96062960",63781
"61699",1997,"Greece","96110000",8634
"61700",1997,"Greece","96142010",41800
"61701",1997,"Greece","96142080",1713
"61702",1997,"Greece","97011000",6254378
"61703",1997,"Greece","97019000",2971
"61704",1997,"Greece","97020000",25842
"61705",1997,"Greece","97030000",223982
"61706",1997,"Greece","97050000",198992
"61707",1997,"Greece","97060000",12422347
"61708",1997,"Greece","98010010",9068278
"61709",1997,"Greece","98010020",4020
"61710",1997,"Greece","98010025",197195
"61711",1997,"Greece","98020050",5084
"61712",1997,"Greece","98100005",26313
"61713",1997,"Greece","98100015",28022
"61714",1997,"Greece","98100025",472497
"61715",1997,"Greece","98100030",5000
"61716",1997,"Greece","98100045",63182
"61717",1997,"Greece","98120020",1717374
"61718",1997,"Greece","98170050",3050681
"61719",1997,"Greece","98180007",728447
"61720",1997,"Greece","99999500",1458727
"61721",1997,"Greenland","03022100",2960
"61722",1997,"Greenland","03041040",154958
"61723",1997,"Greenland","03042020",654180
"61724",1997,"Greenland","03042030",1886769
"61725",1997,"Greenland","03042060",714924
"61726",1997,"Greenland","03061300",1066441
"61727",1997,"Greenland","03061440",1814336
"61728",1997,"Greenland","03072900",33876
"61729",1997,"Greenland","16042005",25179
"61730",1997,"Greenland","16052010",806696
"61731",1997,"Greenland","28510000",5161
"61732",1997,"Greenland","51022000",19650
"61733",1997,"Greenland","84669390",150000
"61734",1997,"Greenland","84679100",1982
"61735",1997,"Greenland","84713000",0
"61736",1997,"Greenland","85281232",160680
"61737",1997,"Greenland","85411000",177390
"61738",1997,"Greenland","85421380",23645
"61739",1997,"Greenland","98010010",206423
"61740",1997,"Greenland","99999500",25094
"61741",1997,"Grenada","03021200",2718
"61742",1997,"Grenada","03023100",11678
"61743",1997,"Grenada","03023200",445470
"61744",1997,"Grenada","03023900",217055
"61745",1997,"Grenada","03026920",6012
"61746",1997,"Grenada","03026940",7872
"61747",1997,"Grenada","03033200",2931
"61748",1997,"Grenada","03034200",525373
"61749",1997,"Grenada","03041010",2975
"61750",1997,"Grenada","03041040",1383
"61751",1997,"Grenada","03079900",3080
"61752",1997,"Grenada","07096040",1560
"61753",1997,"Grenada","08045040",7159
"61754",1997,"Grenada","08081000",8626
"61755",1997,"Grenada","08094040",120262
"61756",1997,"Grenada","08109040",1563
"61757",1997,"Grenada","08119052",5290
"61758",1997,"Grenada","09081000",595671
"61759",1997,"Grenada","21039090",1668
"61760",1997,"Grenada","22084000",10480
"61761",1997,"Grenada","22084040",14200
"61762",1997,"Grenada","33012950",26431
"61763",1997,"Grenada","48181000",11191
"61764",1997,"Grenada","49019900",16165
"61765",1997,"Grenada","52085230",3997
"61766",1997,"Grenada","62044230",360
"61767",1997,"Grenada","74040030",3575
"61768",1997,"Grenada","76020000",2725
"61769",1997,"Grenada","84484900",2044
"61770",1997,"Grenada","84713000",1500
"61771",1997,"Grenada","84715080",2710
"61772",1997,"Grenada","85173050",4257
"61773",1997,"Grenada","85359080",3459044
"61774",1997,"Grenada","90189080",728290
"61775",1997,"Grenada","94035090",2225
"61776",1997,"Grenada","98010010",208088
"61777",1997,"Grenada","99999500",18039
"61778",1997,"Guadeloupe","01060050",9250
"61779",1997,"Guadeloupe","04029945",12100
"61780",1997,"Guadeloupe","15159040",3498
"61781",1997,"Guadeloupe","18050000",42078
"61782",1997,"Guadeloupe","18061005",1610
"61783",1997,"Guadeloupe","22011000",99183
"61784",1997,"Guadeloupe","29339024",519217
"61785",1997,"Guadeloupe","33049950",4718
"61786",1997,"Guadeloupe","38220050",1046263
"61787",1997,"Guadeloupe","39261000",540
"61788",1997,"Guadeloupe","39269030",1756
"61789",1997,"Guadeloupe","40169350",3995
"61790",1997,"Guadeloupe","42021280",600
"61791",1997,"Guadeloupe","42022190",284
"61792",1997,"Guadeloupe","42022280",600
"61793",1997,"Guadeloupe","42023160",323
"61794",1997,"Guadeloupe","42031040",349
"61795",1997,"Guadeloupe","44209045",1850
"61796",1997,"Guadeloupe","44219098",1420
"61797",1997,"Guadeloupe","49019900",1525
"61798",1997,"Guadeloupe","52092900",300
"61799",1997,"Guadeloupe","61091000",800
"61800",1997,"Guadeloupe","61101020",478
"61801",1997,"Guadeloupe","61102020",814
"61802",1997,"Guadeloupe","61124100",375
"61803",1997,"Guadeloupe","62021910",337
"61804",1997,"Guadeloupe","62034115",568
"61805",1997,"Guadeloupe","62034240",500
"61806",1997,"Guadeloupe","62043120",672
"61807",1997,"Guadeloupe","62043960",571
"61808",1997,"Guadeloupe","62045940",327
"61809",1997,"Guadeloupe","62052020",1221
"61810",1997,"Guadeloupe","64031970",675
"61811",1997,"Guadeloupe","64035990",741
"61812",1997,"Guadeloupe","69131050",1287
"61813",1997,"Guadeloupe","71162015",2500
"61814",1997,"Guadeloupe","73269085",46807
"61815",1997,"Guadeloupe","76020000",2700
"61816",1997,"Guadeloupe","84119990",1677
"61817",1997,"Guadeloupe","84148090",2256
"61818",1997,"Guadeloupe","84716067",2800
"61819",1997,"Guadeloupe","84834090",1702
"61820",1997,"Guadeloupe","85283078",53052
"61821",1997,"Guadeloupe","85446060",1777
"61822",1997,"Guadeloupe","88033000",16571
"61823",1997,"Guadeloupe","89039990",114750
"61824",1997,"Guadeloupe","90091200",6428
"61825",1997,"Guadeloupe","90141070",2935
"61826",1997,"Guadeloupe","90142040",11552
"61827",1997,"Guadeloupe","90148050",4814
"61828",1997,"Guadeloupe","90149060",8806
"61829",1997,"Guadeloupe","90185000",2244
"61830",1997,"Guadeloupe","90328960",4017
"61831",1997,"Guadeloupe","94036080",5584
"61832",1997,"Guadeloupe","95062900",1650
"61833",1997,"Guadeloupe","97011000",39700
"61834",1997,"Guadeloupe","97019000",6418
"61835",1997,"Guadeloupe","97020000",6700
"61836",1997,"Guadeloupe","98010010",1419580
"61837",1997,"Guadeloupe","99999500",11668
"61838",1997,"Guatemala","01060050",263621
"61839",1997,"Guatemala","02023050",229844
"61840",1997,"Guatemala","03021200",1953
"61841",1997,"Guatemala","03023900",30114
"61842",1997,"Guatemala","03026920",6650
"61843",1997,"Guatemala","03026940",2821155
"61844",1997,"Guatemala","03037940",30693
"61845",1997,"Guatemala","03041040",31056
"61846",1997,"Guatemala","03055920",157355
"61847",1997,"Guatemala","03055940",3315
"61848",1997,"Guatemala","03061300",19054649
"61849",1997,"Guatemala","05090000",2160
"61850",1997,"Guatemala","05111000",38000
"61851",1997,"Guatemala","06021000",3248625
"61852",1997,"Guatemala","06029020",2113
"61853",1997,"Guatemala","06029040",13426
"61854",1997,"Guatemala","06029060",834083
"61855",1997,"Guatemala","06029090",1284490
"61856",1997,"Guatemala","06031030",33137
"61857",1997,"Guatemala","06031060",6092801
"61858",1997,"Guatemala","06031070",1546126
"61859",1997,"Guatemala","06031080",278967
"61860",1997,"Guatemala","06039000",47294
"61861",1997,"Guatemala","06041000",3328
"61862",1997,"Guatemala","06049100",1072096
"61863",1997,"Guatemala","06049930",35366
"61864",1997,"Guatemala","06049960",31135
"61865",1997,"Guatemala","07031040",717297
"61866",1997,"Guatemala","07039000",64779
"61867",1997,"Guatemala","07041020",30436
"61868",1997,"Guatemala","07049020",2223
"61869",1997,"Guatemala","07051920",7075
"61870",1997,"Guatemala","07051940",9483
"61871",1997,"Guatemala","07052900",217525
"61872",1997,"Guatemala","07069020",87409
"61873",1997,"Guatemala","07070020",199514
"61874",1997,"Guatemala","07070040",87801
"61875",1997,"Guatemala","07081020",982578
"61876",1997,"Guatemala","07081040",3843965
"61877",1997,"Guatemala","07082010",1327
"61878",1997,"Guatemala","07082090",64817
"61879",1997,"Guatemala","07089040",1240695
"61880",1997,"Guatemala","07092090",426825
"61881",1997,"Guatemala","07099014",364394
"61882",1997,"Guatemala","07099020",3228
"61883",1997,"Guatemala","07099030",5224
"61884",1997,"Guatemala","07099090",110812
"61885",1997,"Guatemala","07102140",693125
"61886",1997,"Guatemala","07102225",108944
"61887",1997,"Guatemala","07102237",51870
"61888",1997,"Guatemala","07102240",131573
"61889",1997,"Guatemala","07104000",20480
"61890",1997,"Guatemala","07108010",60105
"61891",1997,"Guatemala","07108060",26595
"61892",1997,"Guatemala","07108065",726818
"61893",1997,"Guatemala","07108070",1343807
"61894",1997,"Guatemala","07108093",2505307
"61895",1997,"Guatemala","07108097",15187388
"61896",1997,"Guatemala","07109090",387964
"61897",1997,"Guatemala","07114000",1728
"61898",1997,"Guatemala","07119060",3525
"61899",1997,"Guatemala","07133940",5076
"61900",1997,"Guatemala","08013200",342066
"61901",1997,"Guatemala","08029080",1905091
"61902",1997,"Guatemala","08029090",961814
"61903",1997,"Guatemala","08029098",1172520
"61904",1997,"Guatemala","08030020",129881429
"61905",1997,"Guatemala","08030030",651751
"61906",1997,"Guatemala","08043040",45735
"61907",1997,"Guatemala","08045040",2738644
"61908",1997,"Guatemala","08045060",115744
"61909",1997,"Guatemala","08053020",28535
"61910",1997,"Guatemala","08053040",27447
