"","Year","Country","HTS8","Value"
"97814",2000,"Japan","85441900",1327131
"97815",2000,"Japan","85442000",16515325
"97816",2000,"Japan","85443000",91923536
"97817",2000,"Japan","85444140",6096017
"97818",2000,"Japan","85444180",41964736
"97819",2000,"Japan","85444940",4598085
"97820",2000,"Japan","85444980",13212898
"97821",2000,"Japan","85445140",1417953
"97822",2000,"Japan","85445170",6189320
"97823",2000,"Japan","85445190",43541227
"97824",2000,"Japan","85445920",2638268
"97825",2000,"Japan","85445940",9833687
"97826",2000,"Japan","85446020",1520289
"97827",2000,"Japan","85446040",10663018
"97828",2000,"Japan","85446060",838000
"97829",2000,"Japan","85447000",19303337
"97830",2000,"Japan","85451100",30474501
"97831",2000,"Japan","85451920",1216023
"97832",2000,"Japan","85451940",863903
"97833",2000,"Japan","85452000",10017849
"97834",2000,"Japan","85459020",16922
"97835",2000,"Japan","85459040",1169149
"97836",2000,"Japan","85461000",44740
"97837",2000,"Japan","85462000",28838013
"97838",2000,"Japan","85469000",1709605
"97839",2000,"Japan","85471040",471652
"97840",2000,"Japan","85471080",4248203
"97841",2000,"Japan","85472000",7654314
"97842",2000,"Japan","85479000",468606
"97843",2000,"Japan","85481005",2086
"97844",2000,"Japan","85481015",32933
"97845",2000,"Japan","85481035",10583
"97846",2000,"Japan","85489000",18094227
"97847",2000,"Japan","86071100",6407084
"97848",2000,"Japan","86071200",421708
"97849",2000,"Japan","86071903",4839569
"97850",2000,"Japan","86071906",39600
"97851",2000,"Japan","86071912",13707530
"97852",2000,"Japan","86071915",2903482
"97853",2000,"Japan","86071930",975608
"97854",2000,"Japan","86071990",46050
"97855",2000,"Japan","86072110",32356
"97856",2000,"Japan","86072150",278998
"97857",2000,"Japan","86072910",4544
"97858",2000,"Japan","86072950",154978
"97859",2000,"Japan","86073010",8844
"97860",2000,"Japan","86073050",7719
"97861",2000,"Japan","86079100",51111
"97862",2000,"Japan","86079910",7558186
"97863",2000,"Japan","86079950",46536071
"97864",2000,"Japan","86080000",60343
"97865",2000,"Japan","86090000",6373440
"97866",2000,"Japan","87011000",29537
"97867",2000,"Japan","87012000",24951
"97868",2000,"Japan","87013010",91858419
"97869",2000,"Japan","87013050",984593
"97870",2000,"Japan","87019010",592304452
"97871",2000,"Japan","87019050",8132549
"97872",2000,"Japan","87021060",399451
"97873",2000,"Japan","87029060",520000
"97874",2000,"Japan","87031010",62530942
"97875",2000,"Japan","87031050",2542889
"97876",2000,"Japan","87032100",616989177
"97877",2000,"Japan","87032200",821423969
"97878",2000,"Japan","87032300",21451309526
"97879",2000,"Japan","87032400",9043642512
"97880",2000,"Japan","87033100",33959
"97881",2000,"Japan","87033300",0
"97882",2000,"Japan","87039000",155881781
"97883",2000,"Japan","87041010",6633112
"97884",2000,"Japan","87041050",865493
"97885",2000,"Japan","87042100",19599
"97886",2000,"Japan","87042210",530973647
"97887",2000,"Japan","87042250",19281
"97888",2000,"Japan","87043100",3243675
"97889",2000,"Japan","87051000",871576
"97890",2000,"Japan","87054000",3095543
"97891",2000,"Japan","87059000",219539
"97892",2000,"Japan","87060005",11972687
"97893",2000,"Japan","87060015",34694
"97894",2000,"Japan","87060025",24000
"97895",2000,"Japan","87060050",2067
"97896",2000,"Japan","87071000",1004339
"97897",2000,"Japan","87079010",86372
"97898",2000,"Japan","87079050",1703297
"97899",2000,"Japan","87081030",50950250
"97900",2000,"Japan","87081060",37485245
"97901",2000,"Japan","87082100",3197775
"97902",2000,"Japan","87082910",12742909
"97903",2000,"Japan","87082915",17209221
"97904",2000,"Japan","87082920",210505696
"97905",2000,"Japan","87082950",698564704
"97906",2000,"Japan","87083110",174446
"97907",2000,"Japan","87083150",85672265
"97908",2000,"Japan","87083910",360632
"97909",2000,"Japan","87083950",406145628
"97910",2000,"Japan","87084010",358555197
"97911",2000,"Japan","87084020",2131014953
"97912",2000,"Japan","87084030",69363224
"97913",2000,"Japan","87084050",5043574
"97914",2000,"Japan","87085010",30353020
"97915",2000,"Japan","87085030",1685109
"97916",2000,"Japan","87085050",98967487
"97917",2000,"Japan","87085080",202677271
"97918",2000,"Japan","87086010",15451667
"97919",2000,"Japan","87086030",31209
"97920",2000,"Japan","87086050",36221674
"97921",2000,"Japan","87086080",17009716
"97922",2000,"Japan","87087005",1625763
"97923",2000,"Japan","87087015",1255851
"97924",2000,"Japan","87087025",27638
"97925",2000,"Japan","87087035",56085
"97926",2000,"Japan","87087045",87208572
"97927",2000,"Japan","87087060",54934264
"97928",2000,"Japan","87088030",8808100
"97929",2000,"Japan","87088045",88266899
"97930",2000,"Japan","87089110",1492347
"97931",2000,"Japan","87089150",23101408
"97932",2000,"Japan","87089210",741204
"97933",2000,"Japan","87089250",73119774
"97934",2000,"Japan","87089315",4423796
"97935",2000,"Japan","87089330",1333287
"97936",2000,"Japan","87089360",35828681
"97937",2000,"Japan","87089375",71963805
"97938",2000,"Japan","87089410",834453
"97939",2000,"Japan","87089450",12017490
"97940",2000,"Japan","87089903",6497
"97941",2000,"Japan","87089909",8711
"97942",2000,"Japan","87089912",1875020
"97943",2000,"Japan","87089915",51831411
"97944",2000,"Japan","87089918",193622
"97945",2000,"Japan","87089921",263614
"97946",2000,"Japan","87089924",42668741
"97947",2000,"Japan","87089927",6274
"97948",2000,"Japan","87089934",9550
"97949",2000,"Japan","87089937",83370
"97950",2000,"Japan","87089940",321973
"97951",2000,"Japan","87089943",262162
"97952",2000,"Japan","87089946",2380805
"97953",2000,"Japan","87089949",10079792
"97954",2000,"Japan","87089952",14865511
"97955",2000,"Japan","87089955",26796396
"97956",2000,"Japan","87089958",962645
"97957",2000,"Japan","87089961",14877028
"97958",2000,"Japan","87089964",115115615
"97959",2000,"Japan","87089967",730571367
"97960",2000,"Japan","87089970",201179719
"97961",2000,"Japan","87089973",291193466
"97962",2000,"Japan","87089980",843275277
"97963",2000,"Japan","87091100",12448
"97964",2000,"Japan","87091900",1692015
"97965",2000,"Japan","87099000",48092505
"97966",2000,"Japan","87100000",5345
"97967",2000,"Japan","87111000",30065865
"97968",2000,"Japan","87112000",418687161
"97969",2000,"Japan","87113000",120997092
"97970",2000,"Japan","87114030",370759581
"97971",2000,"Japan","87114060",162678915
"97972",2000,"Japan","87115000",647609635
"97973",2000,"Japan","87119000",109498
"97974",2000,"Japan","87120015",45098
"97975",2000,"Japan","87120025",40733
"97976",2000,"Japan","87120035",46840
"97977",2000,"Japan","87120050",5263
"97978",2000,"Japan","87131000",12010
"97979",2000,"Japan","87139000",21630
"97980",2000,"Japan","87141100",284542
"97981",2000,"Japan","87141900",232251282
"97982",2000,"Japan","87142000",51977
"97983",2000,"Japan","87149120",9522
"97984",2000,"Japan","87149130",171764
"97985",2000,"Japan","87149150",10549
"97986",2000,"Japan","87149190",357583
"97987",2000,"Japan","87149210",396358
"97988",2000,"Japan","87149250",149779
"97989",2000,"Japan","87149305",3883145
"97990",2000,"Japan","87149315",11751
"97991",2000,"Japan","87149324",17085
"97992",2000,"Japan","87149328",57246
"97993",2000,"Japan","87149335",188937
"97994",2000,"Japan","87149370",11567191
"97995",2000,"Japan","87149430",10720026
"97996",2000,"Japan","87149490",1734702
"97997",2000,"Japan","87149500",8581
"97998",2000,"Japan","87149610",4829723
"97999",2000,"Japan","87149650",18711871
"98000",2000,"Japan","87149690",102394
"98001",2000,"Japan","87149910",15085622
"98002",2000,"Japan","87149950",26207775
"98003",2000,"Japan","87149960",160214
"98004",2000,"Japan","87149980",4873407
"98005",2000,"Japan","87150000",21530
"98006",2000,"Japan","87163900",28588
"98007",2000,"Japan","87164000",2500
"98008",2000,"Japan","87168010",3933
"98009",2000,"Japan","87168050",1435310
"98010",2000,"Japan","87169030",21168
"98011",2000,"Japan","87169050",1474299
"98012",2000,"Japan","88019000",565216
"98013",2000,"Japan","88021100",242224
"98014",2000,"Japan","88021200",265000
"98015",2000,"Japan","88022000",3000
"98016",2000,"Japan","88023000",850000
"98017",2000,"Japan","88026090",1010000
"98018",2000,"Japan","88031000",1476228
"98019",2000,"Japan","88032000",1112694
"98020",2000,"Japan","88033000",1172166542
"98021",2000,"Japan","88039030",8528953
"98022",2000,"Japan","88039090",706706
"98023",2000,"Japan","88040000",77232
"98024",2000,"Japan","88052000",399657
"98025",2000,"Japan","89031000",2462551
"98026",2000,"Japan","89039100",14400
"98027",2000,"Japan","89039200",5209315
"98028",2000,"Japan","89039905",13500
"98029",2000,"Japan","89039915",72028
"98030",2000,"Japan","89039920",23935
"98031",2000,"Japan","89039990",16987587
"98032",2000,"Japan","89060090",40964
"98033",2000,"Japan","89071000",71481
"98034",2000,"Japan","89079000",194894
"98035",2000,"Japan","90011000",216617206
"98036",2000,"Japan","90012000",11467034
"98037",2000,"Japan","90013000",310671
"98038",2000,"Japan","90014000",3012416
"98039",2000,"Japan","90015000",39544296
"98040",2000,"Japan","90019040",94540362
"98041",2000,"Japan","90019050",3062396
"98042",2000,"Japan","90019060",2736141
"98043",2000,"Japan","90019080",23830
"98044",2000,"Japan","90019090",37854170
"98045",2000,"Japan","90021140",35829190
"98046",2000,"Japan","90021160",55196790
"98047",2000,"Japan","90021190",253019027
"98048",2000,"Japan","90021900",59461088
"98049",2000,"Japan","90022040",10502498
"98050",2000,"Japan","90022080",64230859
"98051",2000,"Japan","90029020",13051276
"98052",2000,"Japan","90029040",1830247
"98053",2000,"Japan","90029085",2165370
"98054",2000,"Japan","90029095",10250798
"98055",2000,"Japan","90031100",8193570
"98056",2000,"Japan","90031900",148780637
"98057",2000,"Japan","90039000",3662040
"98058",2000,"Japan","90041000",40948327
"98059",2000,"Japan","90049000",1658748
"98060",2000,"Japan","90051000",39617047
"98061",2000,"Japan","90058040",9449162
"98062",2000,"Japan","90058060",3073221
"98063",2000,"Japan","90061000",905739
"98064",2000,"Japan","90062000",3612084
"98065",2000,"Japan","90063000",6259082
"98066",2000,"Japan","90064040",5123943
"98067",2000,"Japan","90064090",169274
"98068",2000,"Japan","90065100",118839823
"98069",2000,"Japan","90065210",245676
"98070",2000,"Japan","90065230",8114805
"98071",2000,"Japan","90065250",65575
"98072",2000,"Japan","90065290",18514260
"98073",2000,"Japan","90065300",54971834
"98074",2000,"Japan","90065940",423297
"98075",2000,"Japan","90065960",4145
"98076",2000,"Japan","90065990",15458379
"98077",2000,"Japan","90066100",39966153
"98078",2000,"Japan","90066200",69923
"98079",2000,"Japan","90066900",11971192
"98080",2000,"Japan","90069100",29024776
"98081",2000,"Japan","90069900",1706798
"98082",2000,"Japan","90071100",66279
"98083",2000,"Japan","90071940",20139
"98084",2000,"Japan","90071980",1104893
"98085",2000,"Japan","90072020",52390
"98086",2000,"Japan","90072040",178335
"98087",2000,"Japan","90072060",3144224
"98088",2000,"Japan","90072080",1206803
"98089",2000,"Japan","90079140",806850
"98090",2000,"Japan","90079180",438726
"98091",2000,"Japan","90079200",1171463
"98092",2000,"Japan","90081000",317675
"98093",2000,"Japan","90082040",7794212
"98094",2000,"Japan","90082080",42246
"98095",2000,"Japan","90083000",7225926
"98096",2000,"Japan","90084000",1091483
"98097",2000,"Japan","90089040",11992552
"98098",2000,"Japan","90089080",1018341
"98099",2000,"Japan","90091100",6793641
"98100",2000,"Japan","90091200",349870886
"98101",2000,"Japan","90092100",5162673
"98102",2000,"Japan","90092200",54972
"98103",2000,"Japan","90093000",2303726
"98104",2000,"Japan","90099010",51631436
"98105",2000,"Japan","90099030",156221024
"98106",2000,"Japan","90099050",522530402
"98107",2000,"Japan","90099070",85691592
"98108",2000,"Japan","90101000",220311168
"98109",2000,"Japan","90104100",25034600
"98110",2000,"Japan","90104200",456790181
"98111",2000,"Japan","90104900",5842064
"98112",2000,"Japan","90105010",267219
"98113",2000,"Japan","90105020",120993
"98114",2000,"Japan","90105030",103347
"98115",2000,"Japan","90105040",89794
"98116",2000,"Japan","90105050",402435
"98117",2000,"Japan","90105060",52017612
"98118",2000,"Japan","90106000",68262609
"98119",2000,"Japan","90109040",1542083
"98120",2000,"Japan","90109070",15640825
"98121",2000,"Japan","90109090",84271633
"98122",2000,"Japan","90111040",1707546
"98123",2000,"Japan","90111080",2252938
"98124",2000,"Japan","90112040",183864
"98125",2000,"Japan","90112080",7155680
"98126",2000,"Japan","90118000",7762745
"98127",2000,"Japan","90119000",54899539
"98128",2000,"Japan","90121000",33807980
"98129",2000,"Japan","90129000",9801249
"98130",2000,"Japan","90131010",13535388
"98131",2000,"Japan","90131030",177178
"98132",2000,"Japan","90131040",2051757
"98133",2000,"Japan","90132000",14580524
"98134",2000,"Japan","90138020",1509818
"98135",2000,"Japan","90138040",10042
"98136",2000,"Japan","90138070",84700332
"98137",2000,"Japan","90138090",211049039
"98138",2000,"Japan","90139020",1966600
"98139",2000,"Japan","90139050",490116
"98140",2000,"Japan","90139090",28014695
"98141",2000,"Japan","90141010",4623
"98142",2000,"Japan","90141060",851685
"98143",2000,"Japan","90141070",440123
"98144",2000,"Japan","90141090",517788
"98145",2000,"Japan","90142020",19449
"98146",2000,"Japan","90142040",241707
"98147",2000,"Japan","90142060",922482
"98148",2000,"Japan","90142080",6533498
"98149",2000,"Japan","90148010",76487
"98150",2000,"Japan","90148020",3894008
"98151",2000,"Japan","90148040",12501977
"98152",2000,"Japan","90148050",785874
"98153",2000,"Japan","90149010",15945
"98154",2000,"Japan","90149020",819760
"98155",2000,"Japan","90149040",55646
"98156",2000,"Japan","90149060",3542794
"98157",2000,"Japan","90151040",6833107
"98158",2000,"Japan","90151080",3609925
"98159",2000,"Japan","90152040",15764589
"98160",2000,"Japan","90152080",225167
"98161",2000,"Japan","90153040",18131179
"98162",2000,"Japan","90153080",2598215
"98163",2000,"Japan","90154040",21364783
"98164",2000,"Japan","90154080",43769
"98165",2000,"Japan","90158020",851793
"98166",2000,"Japan","90158060",534700
"98167",2000,"Japan","90158080",10454520
"98168",2000,"Japan","90159000",3501286
"98169",2000,"Japan","90160020",2709182
"98170",2000,"Japan","90160060",10847
"98171",2000,"Japan","90171040",132359
"98172",2000,"Japan","90171080",112313
"98173",2000,"Japan","90172040",382881
"98174",2000,"Japan","90172050",29450
"98175",2000,"Japan","90172070",1674070
"98176",2000,"Japan","90172080",11729675
"98177",2000,"Japan","90173040",24157875
"98178",2000,"Japan","90173080",26552950
"98179",2000,"Japan","90178000",2165201
"98180",2000,"Japan","90179000",2379850
"98181",2000,"Japan","90181130",1817037
"98182",2000,"Japan","90181160",6375
"98183",2000,"Japan","90181190",1868540
"98184",2000,"Japan","90181200",37446317
"98185",2000,"Japan","90181300",121065484
"98186",2000,"Japan","90181400",444750
"98187",2000,"Japan","90181940",262140235
"98188",2000,"Japan","90181955",5690496
"98189",2000,"Japan","90181995",174881724
"98190",2000,"Japan","90182000",316372
"98191",2000,"Japan","90183100",17568548
"98192",2000,"Japan","90183200",22637340
"98193",2000,"Japan","90183900",110568374
"98194",2000,"Japan","90184100",2221691
"98195",2000,"Japan","90184940",36691
"98196",2000,"Japan","90184980",28576829
"98197",2000,"Japan","90185000",34034500
"98198",2000,"Japan","90189010",32325
"98199",2000,"Japan","90189020",20305925
"98200",2000,"Japan","90189030",108284
"98201",2000,"Japan","90189040",164869
"98202",2000,"Japan","90189050",16171022
"98203",2000,"Japan","90189060",39774960
"98204",2000,"Japan","90189075",65567784
"98205",2000,"Japan","90189080",39614975
"98206",2000,"Japan","90191020",9193670
"98207",2000,"Japan","90191040",9030
"98208",2000,"Japan","90192000",1835439
"98209",2000,"Japan","90200040",244013
"98210",2000,"Japan","90200060",4988745
"98211",2000,"Japan","90200090",1623507
"98212",2000,"Japan","90211100",224393
"98213",2000,"Japan","90211940",20211
"98214",2000,"Japan","90211985",101746
"98215",2000,"Japan","90212140",47277
"98216",2000,"Japan","90212940",92229
"98217",2000,"Japan","90212980",28550064
"98218",2000,"Japan","90213000",53900
"98219",2000,"Japan","90214000",255484
"98220",2000,"Japan","90219040",784706
"98221",2000,"Japan","90219080",66006
"98222",2000,"Japan","90221200",123449707
"98223",2000,"Japan","90221300",10520653
"98224",2000,"Japan","90221400",27502535
"98225",2000,"Japan","90221900",17452362
"98226",2000,"Japan","90222100",77500
"98227",2000,"Japan","90222940",168966
"98228",2000,"Japan","90222980",665634
"98229",2000,"Japan","90223000",9205880
"98230",2000,"Japan","90229005",1454832
"98231",2000,"Japan","90229015",16486
"98232",2000,"Japan","90229025",10060665
"98233",2000,"Japan","90229040",750043
"98234",2000,"Japan","90229060",62552567
"98235",2000,"Japan","90229070",2212613
"98236",2000,"Japan","90229095",3096228
"98237",2000,"Japan","90230000",26935812
"98238",2000,"Japan","90241000",4522793
"98239",2000,"Japan","90248000",5631818
"98240",2000,"Japan","90249000",7715887
"98241",2000,"Japan","90251140",90459
"98242",2000,"Japan","90251940",94269
"98243",2000,"Japan","90251980",18470012
"98244",2000,"Japan","90258010",986179
"98245",2000,"Japan","90258015",944348
"98246",2000,"Japan","90258020",143125
"98247",2000,"Japan","90258035",258722
"98248",2000,"Japan","90258040",615229
"98249",2000,"Japan","90258050",945475
"98250",2000,"Japan","90259000",3042106
"98251",2000,"Japan","90261020",37130332
"98252",2000,"Japan","90261040",3583895
"98253",2000,"Japan","90261060",8455934
"98254",2000,"Japan","90262040",32757857
"98255",2000,"Japan","90262080",21847781
"98256",2000,"Japan","90268020",30924252
"98257",2000,"Japan","90268040",49872
"98258",2000,"Japan","90268060",49140537
"98259",2000,"Japan","90269020",24343511
"98260",2000,"Japan","90269040",564803
"98261",2000,"Japan","90269060",2241646
"98262",2000,"Japan","90271020",198098298
"98263",2000,"Japan","90271040",46057
"98264",2000,"Japan","90271060",3690954
"98265",2000,"Japan","90272050",34349874
"98266",2000,"Japan","90272080",1255882
"98267",2000,"Japan","90273040",18104977
"98268",2000,"Japan","90273080",520069
"98269",2000,"Japan","90274000",6026799
"98270",2000,"Japan","90275040",129707891
"98271",2000,"Japan","90275080",3079234
"98272",2000,"Japan","90278025",1865562
"98273",2000,"Japan","90278045",88312170
"98274",2000,"Japan","90278080",6229575
"98275",2000,"Japan","90279020",123803
"98276",2000,"Japan","90279045",1801826
"98277",2000,"Japan","90279054",117439346
"98278",2000,"Japan","90279058",77266976
"98279",2000,"Japan","90279064",5917492
"98280",2000,"Japan","90279068",992696
"98281",2000,"Japan","90279084",3596860
"98282",2000,"Japan","90279088",3030434
"98283",2000,"Japan","90281000",112128
"98284",2000,"Japan","90282000",160033
"98285",2000,"Japan","90283000",306981
"98286",2000,"Japan","90289000",804255
"98287",2000,"Japan","90291080",16051272
"98288",2000,"Japan","90292020",3438612
"98289",2000,"Japan","90292040",52882875
"98290",2000,"Japan","90292060",393497
"98291",2000,"Japan","90299020",4251
"98292",2000,"Japan","90299040",51559
"98293",2000,"Japan","90299060",17963
"98294",2000,"Japan","90299080",103226755
"98295",2000,"Japan","90301000",548055
"98296",2000,"Japan","90302000",3012445
"98297",2000,"Japan","90303100",4242223
"98298",2000,"Japan","90303900",59420195
"98299",2000,"Japan","90304000",42813709
"98300",2000,"Japan","90308200",402980445
"98301",2000,"Japan","90308300",41258441
"98302",2000,"Japan","90308900",64452147
"98303",2000,"Japan","90309025",546279
"98304",2000,"Japan","90309045",6327947
"98305",2000,"Japan","90309064",16875818
"98306",2000,"Japan","90309068",2417694
"98307",2000,"Japan","90309084",99621709
"98308",2000,"Japan","90309088",79286501
"98309",2000,"Japan","90311000",8077579
"98310",2000,"Japan","90312000",4365010
"98311",2000,"Japan","90313000",1551280
"98312",2000,"Japan","90314100",71845070
"98313",2000,"Japan","90314940",6669244
"98314",2000,"Japan","90314970",73936
"98315",2000,"Japan","90314990",32852088
"98316",2000,"Japan","90318040",45570817
"98317",2000,"Japan","90318080",260126161
"98318",2000,"Japan","90319020",305090
"98319",2000,"Japan","90319045",671197
"98320",2000,"Japan","90319054",7621159
"98321",2000,"Japan","90319058",4454708
"98322",2000,"Japan","90319070",7411681
"98323",2000,"Japan","90319090",23975801
"98324",2000,"Japan","90321000",12468880
"98325",2000,"Japan","90322000",598740
"98326",2000,"Japan","90328100",3130757
"98327",2000,"Japan","90328920",1247022
"98328",2000,"Japan","90328940",2521258
"98329",2000,"Japan","90328960",337724254
"98330",2000,"Japan","90329020",1285504
"98331",2000,"Japan","90329040",1538072
"98332",2000,"Japan","90329060",124985071
"98333",2000,"Japan","90330000",10759887
"98334",2000,"Japan","91011140",1841456
"98335",2000,"Japan","91011180",182383
"98336",2000,"Japan","91011240",951
"98337",2000,"Japan","91011280",15252
"98338",2000,"Japan","91011940",549511
"98339",2000,"Japan","91011980",44473
"98340",2000,"Japan","91012180",5815
"98341",2000,"Japan","91012910",110778
"98342",2000,"Japan","91012920",588
"98343",2000,"Japan","91012950",8308
"98344",2000,"Japan","91012970",50000
"98345",2000,"Japan","91019120",51321
"98346",2000,"Japan","91019140",181828
"98347",2000,"Japan","91019180",9830
"98348",2000,"Japan","91019980",150000
"98349",2000,"Japan","91021110",195945340
"98350",2000,"Japan","91021125",370710313
"98351",2000,"Japan","91021130",38253011
"98352",2000,"Japan","91021145",101225019
"98353",2000,"Japan","91021150",11394583
"98354",2000,"Japan","91021165",6358201
"98355",2000,"Japan","91021170",347869
"98356",2000,"Japan","91021195",693113
"98357",2000,"Japan","91021220",1294594
"98358",2000,"Japan","91021240",1283838
"98359",2000,"Japan","91021280",13994828
"98360",2000,"Japan","91021920",18463933
"98361",2000,"Japan","91021940",4661557
"98362",2000,"Japan","91021960",49480
"98363",2000,"Japan","91021980",280666
"98364",2000,"Japan","91022110",494430
"98365",2000,"Japan","91022125",37561
"98366",2000,"Japan","91022130",54546
"98367",2000,"Japan","91022150",117687
"98368",2000,"Japan","91022170",2540200
"98369",2000,"Japan","91022190",343591
"98370",2000,"Japan","91022902",761
"98371",2000,"Japan","91022904",22217
"98372",2000,"Japan","91022910",43919
"98373",2000,"Japan","91022915",17575
"98374",2000,"Japan","91022920",1070
"98375",2000,"Japan","91022945",37711
"98376",2000,"Japan","91022950",298
"98377",2000,"Japan","91022955",909494
"98378",2000,"Japan","91022960",51643
"98379",2000,"Japan","91029120",491001
"98380",2000,"Japan","91029140",22554861
"98381",2000,"Japan","91029180",239714
"98382",2000,"Japan","91029920",88237
"98383",2000,"Japan","91029960",10170
"98384",2000,"Japan","91029980",675
"98385",2000,"Japan","91031020",27183
"98386",2000,"Japan","91031040",12432609
"98387",2000,"Japan","91031080",374027
"98388",2000,"Japan","91039000",15524
"98389",2000,"Japan","91040020",3929935
"98390",2000,"Japan","91040025",2469292
"98391",2000,"Japan","91040030",7471
"98392",2000,"Japan","91040040",9772919
"98393",2000,"Japan","91040045",69918
"98394",2000,"Japan","91040050",1270752
"98395",2000,"Japan","91040060",2230
"98396",2000,"Japan","91051140",226524
"98397",2000,"Japan","91051180",1470061
"98398",2000,"Japan","91051910",13768
"98399",2000,"Japan","91051940",34857
"98400",2000,"Japan","91051950",84367
"98401",2000,"Japan","91052140",65516
"98402",2000,"Japan","91052180",5492409
"98403",2000,"Japan","91052940",2290
"98404",2000,"Japan","91052950",39104
"98405",2000,"Japan","91059140",69620
"98406",2000,"Japan","91059180",5800469
"98407",2000,"Japan","91059910",3915
"98408",2000,"Japan","91059920",5348
"98409",2000,"Japan","91059950",106367
"98410",2000,"Japan","91059960",89827
"98411",2000,"Japan","91061000",5652178
"98412",2000,"Japan","91069040",784
"98413",2000,"Japan","91069055",10656
"98414",2000,"Japan","91069065",268
"98415",2000,"Japan","91069075",121008
"98416",2000,"Japan","91069085",348356
"98417",2000,"Japan","91070040",25450
"98418",2000,"Japan","91070080",1519239
"98419",2000,"Japan","91081140",1213743
"98420",2000,"Japan","91081180",307137
"98421",2000,"Japan","91081200",23078
"98422",2000,"Japan","91081940",93809
"98423",2000,"Japan","91081980",66844
"98424",2000,"Japan","91082040",1736
"98425",2000,"Japan","91082080",12883
"98426",2000,"Japan","91089110",1223
"98427",2000,"Japan","91089920",41500
"98428",2000,"Japan","91091110",8500
"98429",2000,"Japan","91091910",13388
"98430",2000,"Japan","91091920",19750
"98431",2000,"Japan","91091940",161220
"98432",2000,"Japan","91091960",158505
"98433",2000,"Japan","91099020",108937
"98434",2000,"Japan","91099060",139329
"98435",2000,"Japan","91101200",117511
"98436",2000,"Japan","91101900",55257
"98437",2000,"Japan","91109060",136717
"98438",2000,"Japan","91112020",992014
"98439",2000,"Japan","91112040",101424
"98440",2000,"Japan","91118000",6201
"98441",2000,"Japan","91119040",540
"98442",2000,"Japan","91119050",85868
"98443",2000,"Japan","91119070",478085
"98444",2000,"Japan","91121000",4577
"98445",2000,"Japan","91128000",6854
"98446",2000,"Japan","91129000",11013
"98447",2000,"Japan","91131000",7519
"98448",2000,"Japan","91132020",8655
"98449",2000,"Japan","91132040",270174
"98450",2000,"Japan","91132060",17489
"98451",2000,"Japan","91132090",80325
"98452",2000,"Japan","91139040",65349
"98453",2000,"Japan","91139080",417276
"98454",2000,"Japan","91141040",4255
"98455",2000,"Japan","91141080",3085
"98456",2000,"Japan","91143040",67722
"98457",2000,"Japan","91143080",5063
"98458",2000,"Japan","91144020",5274
"98459",2000,"Japan","91144060",23299
"98460",2000,"Japan","91144080",32126
"98461",2000,"Japan","91149015",349059
"98462",2000,"Japan","91149030",3176
"98463",2000,"Japan","91149040",615718
"98464",2000,"Japan","91149050",2229497
"98465",2000,"Japan","92011000",27420396
"98466",2000,"Japan","92012000",121679199
"98467",2000,"Japan","92019000",1817772
"98468",2000,"Japan","92021000",817812
"98469",2000,"Japan","92029020",35596
"98470",2000,"Japan","92029040",3844543
"98471",2000,"Japan","92029060",159815
"98472",2000,"Japan","92030040",11124
"98473",2000,"Japan","92030080",18275
"98474",2000,"Japan","92042000",956599
"98475",2000,"Japan","92051000",25795089
"98476",2000,"Japan","92059040",16503261
"98477",2000,"Japan","92059060",12463
"98478",2000,"Japan","92060020",7751523
"98479",2000,"Japan","92060040",303654
"98480",2000,"Japan","92060060",646498
"98481",2000,"Japan","92060080",3063052
"98482",2000,"Japan","92071000",104695450
"98483",2000,"Japan","92079000",13662927
"98484",2000,"Japan","92081000",686049
"98485",2000,"Japan","92089000",16261
"98486",2000,"Japan","92091000",1133656
"98487",2000,"Japan","92092000",1230305
"98488",2000,"Japan","92093000",379425
"98489",2000,"Japan","92099140",628640
"98490",2000,"Japan","92099180",8401349
"98491",2000,"Japan","92099220",12237
"98492",2000,"Japan","92099240",453390
"98493",2000,"Japan","92099260",82675
"98494",2000,"Japan","92099280",2893099
"98495",2000,"Japan","92099380",37724
"98496",2000,"Japan","92099440",1369719
"98497",2000,"Japan","92099480",19943879
"98498",2000,"Japan","92099910",633345
"98499",2000,"Japan","92099940",24221590
"98500",2000,"Japan","92099960",24799
"98501",2000,"Japan","92099980",2964186
"98502",2000,"Japan","93032000",3744949
"98503",2000,"Japan","93033080",17998557
"98504",2000,"Japan","93040020",131641
"98505",2000,"Japan","93040040",5411904
"98506",2000,"Japan","93051060",4900
"98507",2000,"Japan","93051080",4900
"98508",2000,"Japan","93052180",9887753
"98509",2000,"Japan","93052910",4802988
"98510",2000,"Japan","93052920",14814216
"98511",2000,"Japan","93052940",85850
"98512",2000,"Japan","93052950",4417019
"98513",2000,"Japan","93059010",29522
"98514",2000,"Japan","93059020",21191
"98515",2000,"Japan","93059050",165260
"98516",2000,"Japan","93059060",6009
"98517",2000,"Japan","93062900",50875
"98518",2000,"Japan","93063040",830878
"98519",2000,"Japan","93063080",3724
"98520",2000,"Japan","93069000",42100
"98521",2000,"Japan","93070000",354291
"98522",2000,"Japan","94011040",2115052
"98523",2000,"Japan","94011080",17976875
"98524",2000,"Japan","94012000",2860798
"98525",2000,"Japan","94013080",107039
"98526",2000,"Japan","94015000",28115
"98527",2000,"Japan","94016140",145596
"98528",2000,"Japan","94016160",48586
"98529",2000,"Japan","94016960",136468
