"","Year","Country","HTS8","Value"
"35600",2002,"Russia","44122210",570797
"35601",2002,"Russia","44122915",6551955
"35602",2002,"Russia","44122936",24463
"35603",2002,"Russia","44129996",67215
"35604",2002,"Russia","44130000",154235
"35605",2002,"Russia","44140000",20000
"35606",2002,"Russia","44151030",59878
"35607",2002,"Russia","44160060",179381
"35608",2002,"Russia","44182080",262689
"35609",2002,"Russia","44189020",551248
"35610",2002,"Russia","44189045",980044
"35611",2002,"Russia","44190080",126806
"35612",2002,"Russia","44201000",805121
"35613",2002,"Russia","44209045",450915
"35614",2002,"Russia","44209065",10659
"35615",2002,"Russia","44209080",434951
"35616",2002,"Russia","44219097",357236
"35617",2002,"Russia","47031100",1017650
"35618",2002,"Russia","48010000",7145900
"35619",2002,"Russia","48025510",53857
"35620",2002,"Russia","48025540",868041
"35621",2002,"Russia","48025640",94211
"35622",2002,"Russia","48025710",44111
"35623",2002,"Russia","48026110",168073
"35624",2002,"Russia","48041100",415803
"35625",2002,"Russia","48041900",821936
"35626",2002,"Russia","48042100",2393900
"35627",2002,"Russia","48042900",115542
"35628",2002,"Russia","48051920",378384
"35629",2002,"Russia","48061000",68122
"35630",2002,"Russia","48115120",8521
"35631",2002,"Russia","48191000",9522
"35632",2002,"Russia","48192000",6666
"35633",2002,"Russia","48194000",12184
"35634",2002,"Russia","48195030",23680
"35635",2002,"Russia","48195040",36426
"35636",2002,"Russia","48211040",7212
"35637",2002,"Russia","48239020",33999
"35638",2002,"Russia","49011000",254427
"35639",2002,"Russia","49019100",10728
"35640",2002,"Russia","49019900",3885421
"35641",2002,"Russia","49029020",65973
"35642",2002,"Russia","49059900",14664
"35643",2002,"Russia","49060000",98207
"35644",2002,"Russia","49070000",2093624
"35645",2002,"Russia","49090040",62983
"35646",2002,"Russia","49100060",20864
"35647",2002,"Russia","49111000",722068
"35648",2002,"Russia","49119110",82318
"35649",2002,"Russia","49119130",12418
"35650",2002,"Russia","49119140",8871
"35651",2002,"Russia","49119980",142807
"35652",2002,"Russia","51111920",315
"35653",2002,"Russia","51111960",415
"35654",2002,"Russia","51121960",2684
"35655",2002,"Russia","51121995",7243
"35656",2002,"Russia","52051210",24854
"35657",2002,"Russia","52081240",707684
"35658",2002,"Russia","52081260",265471
"35659",2002,"Russia","52082240",141994
"35660",2002,"Russia","52083230",1860
"35661",2002,"Russia","52094160",3064
"35662",2002,"Russia","52104180",4581
"35663",2002,"Russia","52121160",4323
"35664",2002,"Russia","53013000",3951
"35665",2002,"Russia","53091100",806688
"35666",2002,"Russia","53091900",334658
"35667",2002,"Russia","53092140",341031
"35668",2002,"Russia","53092940",221309
"35669",2002,"Russia","54011000",7800
"35670",2002,"Russia","54012000",41380
"35671",2002,"Russia","54021030",532533
"35672",2002,"Russia","54024190",34861
"35673",2002,"Russia","54033100",59843
"35674",2002,"Russia","54033900",9285
"35675",2002,"Russia","54034100",464486
"35676",2002,"Russia","54078400",433
"35677",2002,"Russia","54079320",21267
"35678",2002,"Russia","54081000",260
"35679",2002,"Russia","55041000",15329
"35680",2002,"Russia","55133100",1373
"35681",2002,"Russia","55151100",36014
"35682",2002,"Russia","55161400",128332
"35683",2002,"Russia","55162200",3309
"35684",2002,"Russia","55169300",2123871
"35685",2002,"Russia","55169400",25590
"35686",2002,"Russia","56075035",1566236
"35687",2002,"Russia","56081910",6145
"35688",2002,"Russia","56090030",52877
"35689",2002,"Russia","56090040",5985
"35690",2002,"Russia","57011016",2340
"35691",2002,"Russia","57011040",182301
"35692",2002,"Russia","57011090",5647
"35693",2002,"Russia","57019020",419
"35694",2002,"Russia","57021090",31741
"35695",2002,"Russia","57031000",6030
"35696",2002,"Russia","57050020",1863
"35697",2002,"Russia","58042910",8227
"35698",2002,"Russia","58063100",21835
"35699",2002,"Russia","58063220",17528
"35700",2002,"Russia","59019040",21061
"35701",2002,"Russia","59069910",321
"35702",2002,"Russia","60041000",52841
"35703",2002,"Russia","61011000",2400
"35704",2002,"Russia","61012000",1101461
"35705",2002,"Russia","61013020",839491
"35706",2002,"Russia","61022000",2266037
"35707",2002,"Russia","61023020",775578
"35708",2002,"Russia","61029090",23925
"35709",2002,"Russia","61031210",1738
"35710",2002,"Russia","61031220",29687
"35711",2002,"Russia","61033320",128060
"35712",2002,"Russia","61034210",2651745
"35713",2002,"Russia","61034315",4005951
"35714",2002,"Russia","61034320",49920
"35715",2002,"Russia","61034910",44369
"35716",2002,"Russia","61034980",660513
"35717",2002,"Russia","61041200",78945
"35718",2002,"Russia","61043200",1016702
"35719",2002,"Russia","61043320",294
"35720",2002,"Russia","61044200",723177
"35721",2002,"Russia","61044320",303228
"35722",2002,"Russia","61044420",2406
"35723",2002,"Russia","61045200",719136
"35724",2002,"Russia","61045320",115146
"35725",2002,"Russia","61045910",51455
"35726",2002,"Russia","61046220",18362984
"35727",2002,"Russia","61046320",2360114
"35728",2002,"Russia","61046920",599219
"35729",2002,"Russia","61051000",3066869
"35730",2002,"Russia","61052020",3570044
"35731",2002,"Russia","61059080",204840
"35732",2002,"Russia","61061000",7810371
"35733",2002,"Russia","61062020",326649
"35734",2002,"Russia","61069030",755
"35735",2002,"Russia","61071100",176539
"35736",2002,"Russia","61071200",6804
"35737",2002,"Russia","61072100",74075
"35738",2002,"Russia","61082100",68661
"35739",2002,"Russia","61082290",14474
"35740",2002,"Russia","61083100",1076637
"35741",2002,"Russia","61089100",582558
"35742",2002,"Russia","61091000",24523107
"35743",2002,"Russia","61099010",389648
"35744",2002,"Russia","61099015",732
"35745",2002,"Russia","61101100",19242
"35746",2002,"Russia","61101210",845
"35747",2002,"Russia","61101900",10000
"35748",2002,"Russia","61102010",50287
"35749",2002,"Russia","61102020",66253098
"35750",2002,"Russia","61103010",46254
"35751",2002,"Russia","61103015",237949
"35752",2002,"Russia","61103030",15142236
"35753",2002,"Russia","61109090",36942
"35754",2002,"Russia","61111000",24570
"35755",2002,"Russia","61112020",511026
"35756",2002,"Russia","61112030",1546726
"35757",2002,"Russia","61112050",73455
"35758",2002,"Russia","61112060",50396
"35759",2002,"Russia","61113030",31039
"35760",2002,"Russia","61113050",125189
"35761",2002,"Russia","61121100",852718
"35762",2002,"Russia","61121200",1176226
"35763",2002,"Russia","61121910",29700
"35764",2002,"Russia","61123100",29274
"35765",2002,"Russia","61130010",44748
"35766",2002,"Russia","61130090",15547
"35767",2002,"Russia","61141000",97014
"35768",2002,"Russia","61142000",6728661
"35769",2002,"Russia","61143010",453223
"35770",2002,"Russia","61143030",47208
"35771",2002,"Russia","61149090",1240
"35772",2002,"Russia","61151980",2532
"35773",2002,"Russia","61159100",829
"35774",2002,"Russia","61159290",175750
"35775",2002,"Russia","61159390",5183
"35776",2002,"Russia","61169100",23506
"35777",2002,"Russia","61169274",1680
"35778",2002,"Russia","61171010",13249
"35779",2002,"Russia","61171020",4867
"35780",2002,"Russia","61172090",357
"35781",2002,"Russia","62011100",263972
"35782",2002,"Russia","62011220",131258
"35783",2002,"Russia","62011340",7082
"35784",2002,"Russia","62019120",53167
"35785",2002,"Russia","62019215",73568
"35786",2002,"Russia","62019220",7211364
"35787",2002,"Russia","62019310",34648
"35788",2002,"Russia","62019320",28413
"35789",2002,"Russia","62019325",82200
"35790",2002,"Russia","62019330",7074903
"35791",2002,"Russia","62019335",1264532
"35792",2002,"Russia","62021100",2789375
"35793",2002,"Russia","62021220",284598
"35794",2002,"Russia","62021310",2673
"35795",2002,"Russia","62021330",235021
"35796",2002,"Russia","62021340",901434
"35797",2002,"Russia","62029120",140138
"35798",2002,"Russia","62029215",27600
"35799",2002,"Russia","62029220",1338047
"35800",2002,"Russia","62029320",1456
"35801",2002,"Russia","62029345",3344127
"35802",2002,"Russia","62029350",1076644
"35803",2002,"Russia","62029990",2521
"35804",2002,"Russia","62031190",522388
"35805",2002,"Russia","62031210",447328
"35806",2002,"Russia","62031220",1164578
"35807",2002,"Russia","62031910",222461
"35808",2002,"Russia","62033150",8116
"35809",2002,"Russia","62033190",231886
"35810",2002,"Russia","62033220",126842
"35811",2002,"Russia","62033310",115886
"35812",2002,"Russia","62033320",29356
"35813",2002,"Russia","62033920",12626
"35814",2002,"Russia","62034112",420
"35815",2002,"Russia","62034210",2904
"35816",2002,"Russia","62034220",6693256
"35817",2002,"Russia","62034240",58791616
"35818",2002,"Russia","62034315",24496
"35819",2002,"Russia","62034320",9971
"35820",2002,"Russia","62034330",4055
"35821",2002,"Russia","62034335",1747306
"35822",2002,"Russia","62034340",4835135
"35823",2002,"Russia","62034920",517886
"35824",2002,"Russia","62034980",16428169
"35825",2002,"Russia","62041100",359859
"35826",2002,"Russia","62041320",591466
"35827",2002,"Russia","62041980",193967
"35828",2002,"Russia","62043120",1154458
"35829",2002,"Russia","62043220",570595
"35830",2002,"Russia","62043340",50311
"35831",2002,"Russia","62043350",267560
"35832",2002,"Russia","62043930",123776
"35833",2002,"Russia","62043980",187960
"35834",2002,"Russia","62044120",214108
"35835",2002,"Russia","62044230",434474
"35836",2002,"Russia","62044330",5925
"35837",2002,"Russia","62044340",429102
"35838",2002,"Russia","62044440",326
"35839",2002,"Russia","62044910",661
"35840",2002,"Russia","62044950",89697
"35841",2002,"Russia","62045100",1026777
"35842",2002,"Russia","62045220",798581
"35843",2002,"Russia","62045320",34177
"35844",2002,"Russia","62045330",566450
"35845",2002,"Russia","62045920",12420
"35846",2002,"Russia","62045930",3451
"35847",2002,"Russia","62045940",784685
"35848",2002,"Russia","62046110",15581
"35849",2002,"Russia","62046190",1403449
"35850",2002,"Russia","62046220",75435
"35851",2002,"Russia","62046240",11162697
"35852",2002,"Russia","62046315",157941
"35853",2002,"Russia","62046325",39752
"35854",2002,"Russia","62046330",6678362
"35855",2002,"Russia","62046335",1822338
"35856",2002,"Russia","62046925",14400
"35857",2002,"Russia","62046990",309381
"35858",2002,"Russia","62052020",2368058
"35859",2002,"Russia","62053020",5934496
"35860",2002,"Russia","62059010",17891
"35861",2002,"Russia","62059040",2644449
"35862",2002,"Russia","62062030",6267
"35863",2002,"Russia","62063030",329004
"35864",2002,"Russia","62064030",305702
"35865",2002,"Russia","62069000",209895
"35866",2002,"Russia","62071100",1005526
"35867",2002,"Russia","62071990",280231
"35868",2002,"Russia","62072100",446205
"35869",2002,"Russia","62072990",751973
"35870",2002,"Russia","62079130",651014
"35871",2002,"Russia","62082100",5459
"35872",2002,"Russia","62089110",6779
"35873",2002,"Russia","62089130",3380
"35874",2002,"Russia","62092030",292105
"35875",2002,"Russia","62092050",70570
"35876",2002,"Russia","62093020",52134
"35877",2002,"Russia","62093030",121298
"35878",2002,"Russia","62101090",2250
"35879",2002,"Russia","62102030",46530
"35880",2002,"Russia","62103050",307419
"35881",2002,"Russia","62104030",62730
"35882",2002,"Russia","62104050",990932
"35883",2002,"Russia","62104070",92179
"35884",2002,"Russia","62105030",8758
"35885",2002,"Russia","62105050",536225
"35886",2002,"Russia","62105090",4028809
"35887",2002,"Russia","62111110",533
"35888",2002,"Russia","62112015",582875
"35889",2002,"Russia","62112058",4320
"35890",2002,"Russia","62112068",4320
"35891",2002,"Russia","62113100",1250
"35892",2002,"Russia","62113200",7021075
"35893",2002,"Russia","62113300",199863
"35894",2002,"Russia","62113990",51881
"35895",2002,"Russia","62114100",209634
"35896",2002,"Russia","62114200",151466
"35897",2002,"Russia","62114300",572128
"35898",2002,"Russia","62114990",79982
"35899",2002,"Russia","62121050",67252
"35900",2002,"Russia","62129000",8400
"35901",2002,"Russia","62132020",18585
"35902",2002,"Russia","62139010",4176
"35903",2002,"Russia","62141010",6708
"35904",2002,"Russia","62142000",71714
"35905",2002,"Russia","62144000",1037
"35906",2002,"Russia","62152000",86196
"35907",2002,"Russia","62159000",2160
"35908",2002,"Russia","62160008",15640
"35909",2002,"Russia","62160054",1450
"35910",2002,"Russia","62160058",1260
"35911",2002,"Russia","62171085",8902
"35912",2002,"Russia","62171095",360
"35913",2002,"Russia","63014000",227865
"35914",2002,"Russia","63019000",45366
"35915",2002,"Russia","63021000",644
"35916",2002,"Russia","63022190",1004048
"35917",2002,"Russia","63022210",875
"35918",2002,"Russia","63022220",2578
"35919",2002,"Russia","63023130",654
"35920",2002,"Russia","63023190",88345
"35921",2002,"Russia","63023220",33469
"35922",2002,"Russia","63023900",47262
"35923",2002,"Russia","63025120",104040
"35924",2002,"Russia","63025130",114388
"35925",2002,"Russia","63025140",2849
"35926",2002,"Russia","63025210",1068415
"35927",2002,"Russia","63025220",21089
"35928",2002,"Russia","63026000",18843
"35929",2002,"Russia","63029100",641980
"35930",2002,"Russia","63029200",148172
"35931",2002,"Russia","63029920",4189
"35932",2002,"Russia","63031900",372
"35933",2002,"Russia","63039100",11184
"35934",2002,"Russia","63039220",25770
"35935",2002,"Russia","63039900",149210
"35936",2002,"Russia","63041920",577
"35937",2002,"Russia","63049200",2014
"35938",2002,"Russia","63049300",9322
"35939",2002,"Russia","63049960",11914
"35940",2002,"Russia","63052000",669
"35941",2002,"Russia","63053300",1350
"35942",2002,"Russia","63053900",576
"35943",2002,"Russia","63062900",6426
"35944",2002,"Russia","63071010",88418
"35945",2002,"Russia","63071020",1226208
"35946",2002,"Russia","63079085",300
"35947",2002,"Russia","63079098",57760
"35948",2002,"Russia","63090000",7147
"35949",2002,"Russia","63101020",257396
"35950",2002,"Russia","64029918",325
"35951",2002,"Russia","64039130",751
"35952",2002,"Russia","64039990",876
"35953",2002,"Russia","64041190",450
"35954",2002,"Russia","64042040",1017008
"35955",2002,"Russia","64051000",7303
"35956",2002,"Russia","64052030",7132
"35957",2002,"Russia","64052090",4825
"35958",2002,"Russia","64059090",5083
"35959",2002,"Russia","64062000",262095
"35960",2002,"Russia","64069930",82280
"35961",2002,"Russia","65020090",2465
"35962",2002,"Russia","65030030",542
"35963",2002,"Russia","65030090",1087
"35964",2002,"Russia","65040090",17179
"35965",2002,"Russia","65059015",15823
"35966",2002,"Russia","65059020",553459
"35967",2002,"Russia","65059025",77055
"35968",2002,"Russia","65059040",420
"35969",2002,"Russia","65059050",26975
"35970",2002,"Russia","65059060",92880
"35971",2002,"Russia","65059070",22850
"35972",2002,"Russia","65059080",5611957
"35973",2002,"Russia","65059090",11178
"35974",2002,"Russia","65061030",1042
"35975",2002,"Russia","65061060",7049
"35976",2002,"Russia","65069100",647744
"35977",2002,"Russia","65069200",30479
"35978",2002,"Russia","65069900",9872
"35979",2002,"Russia","66019900",3310
"35980",2002,"Russia","67030030",7000
"35981",2002,"Russia","67042000",8520
"35982",2002,"Russia","68029105",7814
"35983",2002,"Russia","68029300",19723
"35984",2002,"Russia","68042100",4498
"35985",2002,"Russia","68042260",707818
"35986",2002,"Russia","68053010",182271
"35987",2002,"Russia","68053050",35000
"35988",2002,"Russia","68061000",41300
"35989",2002,"Russia","68151000",166413
"35990",2002,"Russia","68159940",36226
"35991",2002,"Russia","69021010",18652
"35992",2002,"Russia","69039000",33303
"35993",2002,"Russia","69089000",3555
"35994",2002,"Russia","69091910",8410
"35995",2002,"Russia","69111025",2898
"35996",2002,"Russia","69111038",43669
"35997",2002,"Russia","69111045",3497
"35998",2002,"Russia","69111052",26987
"35999",2002,"Russia","69111058",219246
"36000",2002,"Russia","69111080",47713
"36001",2002,"Russia","69119000",183738
"36002",2002,"Russia","69120044",6225
"36003",2002,"Russia","69131010",3062
"36004",2002,"Russia","69131050",154940
"36005",2002,"Russia","69139010",2609
"36006",2002,"Russia","69139030",4200
"36007",2002,"Russia","69139050",41416
"36008",2002,"Russia","69149080",4564
"36009",2002,"Russia","70010010",28692
"36010",2002,"Russia","70022010",5527
"36011",2002,"Russia","70023100",21000
"36012",2002,"Russia","70023900",8620
"36013",2002,"Russia","70031200",240720
