"","Year","Country","HTS8","Value"
"59438",2003,"Switzerland","28432900",10604
"59439",2003,"Switzerland","28439000",2189836
"59440",2003,"Switzerland","28444000",2224443
"59441",2003,"Switzerland","28459000",603982
"59442",2003,"Switzerland","28469020",3020
"59443",2003,"Switzerland","28469080",3432
"59444",2003,"Switzerland","28470000",2141
"59445",2003,"Switzerland","28480090",4135
"59446",2003,"Switzerland","28499030",2100
"59447",2003,"Switzerland","28499050",4914
"59448",2003,"Switzerland","28500050",24929
"59449",2003,"Switzerland","28510000",75861
"59450",2003,"Switzerland","29011040",2125
"59451",2003,"Switzerland","29011050",6024
"59452",2003,"Switzerland","29012950",323446
"59453",2003,"Switzerland","29021900",300370
"59454",2003,"Switzerland","29029020",2684
"59455",2003,"Switzerland","29029030",47244
"59456",2003,"Switzerland","29029090",1806476
"59457",2003,"Switzerland","29033015",12651
"59458",2003,"Switzerland","29036110",2619
"59459",2003,"Switzerland","29036970",16460
"59460",2003,"Switzerland","29041032",8449
"59461",2003,"Switzerland","29041037",2800
"59462",2003,"Switzerland","29041050",186562
"59463",2003,"Switzerland","29042030",134352
"59464",2003,"Switzerland","29049008",11800
"59465",2003,"Switzerland","29049030",115099
"59466",2003,"Switzerland","29049040",27138
"59467",2003,"Switzerland","29049047",7496
"59468",2003,"Switzerland","29049050",81143
"59469",2003,"Switzerland","29051120",4239
"59470",2003,"Switzerland","29051200",208954
"59471",2003,"Switzerland","29051500",2721617
"59472",2003,"Switzerland","29051900",862581
"59473",2003,"Switzerland","29052210",176010
"59474",2003,"Switzerland","29052220",23957939
"59475",2003,"Switzerland","29052250",5994612
"59476",2003,"Switzerland","29052990",1925097
"59477",2003,"Switzerland","29053960",2009
"59478",2003,"Switzerland","29053990",3935
"59479",2003,"Switzerland","29054940",31680
"59480",2003,"Switzerland","29061350",76775
"59481",2003,"Switzerland","29061400",30170
"59482",2003,"Switzerland","29061950",2560161
"59483",2003,"Switzerland","29062920",47960
"59484",2003,"Switzerland","29062960",3294255
"59485",2003,"Switzerland","29071510",17848
"59486",2003,"Switzerland","29071920",2812228
"59487",2003,"Switzerland","29071960",154014
"59488",2003,"Switzerland","29071980",4253482
"59489",2003,"Switzerland","29072250",2319
"59490",2003,"Switzerland","29072905",13466
"59491",2003,"Switzerland","29072990",24987
"59492",2003,"Switzerland","29081035",67906
"59493",2003,"Switzerland","29089004",5025
"59494",2003,"Switzerland","29089040",31847
"59495",2003,"Switzerland","29089050",4402
"59496",2003,"Switzerland","29092000",1535938
"59497",2003,"Switzerland","29093020",95338
"59498",2003,"Switzerland","29093040",31237
"59499",2003,"Switzerland","29093060",59718
"59500",2003,"Switzerland","29094920",3744
"59501",2003,"Switzerland","29094960",13402
"59502",2003,"Switzerland","29095020",34831
"59503",2003,"Switzerland","29095040",99892
"59504",2003,"Switzerland","29095045",5531
"59505",2003,"Switzerland","29109020",257095
"59506",2003,"Switzerland","29109050",592041
"59507",2003,"Switzerland","29110050",427137
"59508",2003,"Switzerland","29121920",5064476
"59509",2003,"Switzerland","29121930",42035
"59510",2003,"Switzerland","29121950",280209
"59511",2003,"Switzerland","29122930",10480
"59512",2003,"Switzerland","29122960",10266129
"59513",2003,"Switzerland","29123020",209880
"59514",2003,"Switzerland","29124925",616433
"59515",2003,"Switzerland","29124950",87752
"59516",2003,"Switzerland","29125010",3422414
"59517",2003,"Switzerland","29130040",175268
"59518",2003,"Switzerland","29141900",1929734
"59519",2003,"Switzerland","29142220",11597
"59520",2003,"Switzerland","29142300",16528184
"59521",2003,"Switzerland","29142950",11952724
"59522",2003,"Switzerland","29143990",10347
"59523",2003,"Switzerland","29144040",42597
"59524",2003,"Switzerland","29144090",1774582
"59525",2003,"Switzerland","29145030",3492991
"59526",2003,"Switzerland","29145050",160051
"59527",2003,"Switzerland","29146920",1278265
"59528",2003,"Switzerland","29147040",9290
"59529",2003,"Switzerland","29147090",4358
"59530",2003,"Switzerland","29151310",9380
"59531",2003,"Switzerland","29151350",137080
"59532",2003,"Switzerland","29152400",3257
"59533",2003,"Switzerland","29152950",140812
"59534",2003,"Switzerland","29153200",13800
"59535",2003,"Switzerland","29153920",114768
"59536",2003,"Switzerland","29153940",1873934
"59537",2003,"Switzerland","29153945",912185
"59538",2003,"Switzerland","29153990",273420
"59539",2003,"Switzerland","29154010",479803
"59540",2003,"Switzerland","29156010",377553
"59541",2003,"Switzerland","29156050",126212
"59542",2003,"Switzerland","29159010",274519
"59543",2003,"Switzerland","29159014",14060
"59544",2003,"Switzerland","29159018",267260
"59545",2003,"Switzerland","29159020",6360
"59546",2003,"Switzerland","29159050",1360275
"59547",2003,"Switzerland","29161250",219324
"59548",2003,"Switzerland","29161420",22704
"59549",2003,"Switzerland","29161550",74010
"59550",2003,"Switzerland","29161930",36070
"59551",2003,"Switzerland","29161950",2166995
"59552",2003,"Switzerland","29162010",825552
"59553",2003,"Switzerland","29162050",182357
"59554",2003,"Switzerland","29163120",8311
"59555",2003,"Switzerland","29163515",36818
"59556",2003,"Switzerland","29163903",13319
"59557",2003,"Switzerland","29163920",228097
"59558",2003,"Switzerland","29163945",8314096
"59559",2003,"Switzerland","29163975",50065
"59560",2003,"Switzerland","29171100",16926
"59561",2003,"Switzerland","29171300",56774
"59562",2003,"Switzerland","29171927",14397
"59563",2003,"Switzerland","29171970",241578
"59564",2003,"Switzerland","29172000",5852
"59565",2003,"Switzerland","29173300",108870
"59566",2003,"Switzerland","29173400",37442
"59567",2003,"Switzerland","29173970",5501037
"59568",2003,"Switzerland","29181110",17859
"59569",2003,"Switzerland","29181150",8039
"59570",2003,"Switzerland","29181350",2652
"59571",2003,"Switzerland","29181400",6201
"59572",2003,"Switzerland","29181510",2605
"59573",2003,"Switzerland","29181550",6154
"59574",2003,"Switzerland","29181912",2135
"59575",2003,"Switzerland","29181920",5418193
"59576",2003,"Switzerland","29181990",51497
"59577",2003,"Switzerland","29182310",36905
"59578",2003,"Switzerland","29182320",3900
"59579",2003,"Switzerland","29182965",6057357
"59580",2003,"Switzerland","29182975",793566
"59581",2003,"Switzerland","29183025",2989
"59582",2003,"Switzerland","29183030",5376
"59583",2003,"Switzerland","29183070",5028372
"59584",2003,"Switzerland","29183090",6108048
"59585",2003,"Switzerland","29189030",6753773
"59586",2003,"Switzerland","29189043",2161989
"59587",2003,"Switzerland","29189047",728506
"59588",2003,"Switzerland","29189050",2518093
"59589",2003,"Switzerland","29190030",909396
"59590",2003,"Switzerland","29190050",221216
"59591",2003,"Switzerland","29201050",0
"59592",2003,"Switzerland","29209020",179079
"59593",2003,"Switzerland","29209050",393042
"59594",2003,"Switzerland","29211910",62974
"59595",2003,"Switzerland","29211930",223319
"59596",2003,"Switzerland","29211960",50465
"59597",2003,"Switzerland","29212900",100622
"59598",2003,"Switzerland","29213030",34374
"59599",2003,"Switzerland","29213050",545500
"59600",2003,"Switzerland","29214236",930269
"59601",2003,"Switzerland","29214265",298733
"59602",2003,"Switzerland","29214290",74338
"59603",2003,"Switzerland","29214340",2892
"59604",2003,"Switzerland","29214510",64234
"59605",2003,"Switzerland","29214520",34266
"59606",2003,"Switzerland","29214560",5021
"59607",2003,"Switzerland","29214910",11970
"59608",2003,"Switzerland","29214943",5188753
"59609",2003,"Switzerland","29214945",428816
"59610",2003,"Switzerland","29214950",5115
"59611",2003,"Switzerland","29215130",219440
"59612",2003,"Switzerland","29215150",478687
"59613",2003,"Switzerland","29215904",25676
"59614",2003,"Switzerland","29215917",107605
"59615",2003,"Switzerland","29215930",284595
"59616",2003,"Switzerland","29215940",547048
"59617",2003,"Switzerland","29215980",240721
"59618",2003,"Switzerland","29221909",177090
"59619",2003,"Switzerland","29221933",111150
"59620",2003,"Switzerland","29221960",2355
"59621",2003,"Switzerland","29221970",21851
"59622",2003,"Switzerland","29221995",133657
"59623",2003,"Switzerland","29222150",8800
"59624",2003,"Switzerland","29222920",8400
"59625",2003,"Switzerland","29222960",21135
"59626",2003,"Switzerland","29222980",61371
"59627",2003,"Switzerland","29223925",106785
"59628",2003,"Switzerland","29223950",26933
"59629",2003,"Switzerland","29224100",4586
"59630",2003,"Switzerland","29224210",3698
"59631",2003,"Switzerland","29224250",6000
"59632",2003,"Switzerland","29224910",9855
"59633",2003,"Switzerland","29224926",498748
"59634",2003,"Switzerland","29224930",9671
"59635",2003,"Switzerland","29224937",5400
"59636",2003,"Switzerland","29224940",3953270
"59637",2003,"Switzerland","29224960",1573654
"59638",2003,"Switzerland","29224980",1814365
"59639",2003,"Switzerland","29225013",20793
"59640",2003,"Switzerland","29225014",1413609
"59641",2003,"Switzerland","29225017",580124
"59642",2003,"Switzerland","29225025",32612248
"59643",2003,"Switzerland","29225035",12271
"59644",2003,"Switzerland","29225050",318304
"59645",2003,"Switzerland","29231000",389969
"59646",2003,"Switzerland","29232010",24301
"59647",2003,"Switzerland","29232020",1243419
"59648",2003,"Switzerland","29239000",7446905
"59649",2003,"Switzerland","29241100",52298
"59650",2003,"Switzerland","29241910",580921
"59651",2003,"Switzerland","29241980",11348006
"59652",2003,"Switzerland","29242901",718007
"59653",2003,"Switzerland","29242910",55787
"59654",2003,"Switzerland","29242920",183449
"59655",2003,"Switzerland","29242923",94896
"59656",2003,"Switzerland","29242931",598577
"59657",2003,"Switzerland","29242936",3841
"59658",2003,"Switzerland","29242947",70796359
"59659",2003,"Switzerland","29242962",5740642
"59660",2003,"Switzerland","29242971",1758043
"59661",2003,"Switzerland","29242976",535102
"59662",2003,"Switzerland","29242980",56257
"59663",2003,"Switzerland","29242995",3389997
"59664",2003,"Switzerland","29251100",7056
"59665",2003,"Switzerland","29251990",74955
"59666",2003,"Switzerland","29252060",373043
"59667",2003,"Switzerland","29252070",11761
"59668",2003,"Switzerland","29252090",447212
"59669",2003,"Switzerland","29269014",6945567
"59670",2003,"Switzerland","29269043",386309
"59671",2003,"Switzerland","29269048",1692575
"59672",2003,"Switzerland","29269050",906479
"59673",2003,"Switzerland","29270030",1353972
"59674",2003,"Switzerland","29270040",6991
"59675",2003,"Switzerland","29270050",253509
"59676",2003,"Switzerland","29280025",22371
"59677",2003,"Switzerland","29280030",37130
"59678",2003,"Switzerland","29280050",108595
"59679",2003,"Switzerland","29291055",42937
"59680",2003,"Switzerland","29299005",547207
"59681",2003,"Switzerland","29299020",2577319
"59682",2003,"Switzerland","29299050",63449
"59683",2003,"Switzerland","29302090",4994
"59684",2003,"Switzerland","29304000",7906
"59685",2003,"Switzerland","29309010",1988030
"59686",2003,"Switzerland","29309026",1244836
"59687",2003,"Switzerland","29309029",1585826
"59688",2003,"Switzerland","29309049",11542
"59689",2003,"Switzerland","29309090",3314953
"59690",2003,"Switzerland","29310005",6674
"59691",2003,"Switzerland","29310022",23566
"59692",2003,"Switzerland","29310030",2126475
"59693",2003,"Switzerland","29310060",64305
"59694",2003,"Switzerland","29310090",819756
"59695",2003,"Switzerland","29321100",3721
"59696",2003,"Switzerland","29321910",377325
"59697",2003,"Switzerland","29321950",2562882
"59698",2003,"Switzerland","29322100",0
"59699",2003,"Switzerland","29322930",90721
"59700",2003,"Switzerland","29322945",57224
"59701",2003,"Switzerland","29322950",16535583
"59702",2003,"Switzerland","29329904",38320
"59703",2003,"Switzerland","29329920",77141
"59704",2003,"Switzerland","29329955",3568
"59705",2003,"Switzerland","29329961",1663695
"59706",2003,"Switzerland","29329970",1813489
"59707",2003,"Switzerland","29329980",17430
"59708",2003,"Switzerland","29329990",8713730
"59709",2003,"Switzerland","29331100",79766
"59710",2003,"Switzerland","29331904",37444
"59711",2003,"Switzerland","29331937",9000
"59712",2003,"Switzerland","29331943",373482
"59713",2003,"Switzerland","29331970",279061
"59714",2003,"Switzerland","29331990",150895
"59715",2003,"Switzerland","29332100",91700
"59716",2003,"Switzerland","29332920",11244501
"59717",2003,"Switzerland","29332935",49670
"59718",2003,"Switzerland","29332943",530004
"59719",2003,"Switzerland","29332960",5283
"59720",2003,"Switzerland","29332990",9570682
"59721",2003,"Switzerland","29333100",239964
"59722",2003,"Switzerland","29333908",1072774
"59723",2003,"Switzerland","29333910",1009932
"59724",2003,"Switzerland","29333920",786108
"59725",2003,"Switzerland","29333941",2808534
"59726",2003,"Switzerland","29333961",242451
"59727",2003,"Switzerland","29333991",2171190
"59728",2003,"Switzerland","29334926",23743223
"59729",2003,"Switzerland","29334960",8226
"59730",2003,"Switzerland","29334970",9801375
"59731",2003,"Switzerland","29335300",254645
"59732",2003,"Switzerland","29335400",5170
"59733",2003,"Switzerland","29335915",6142039
"59734",2003,"Switzerland","29335936",2823828
"59735",2003,"Switzerland","29335946",18639798
"59736",2003,"Switzerland","29335953",467985
"59737",2003,"Switzerland","29335970",3216446
"59738",2003,"Switzerland","29335980",1508345
"59739",2003,"Switzerland","29335985",4853014
"59740",2003,"Switzerland","29335995",3576052
"59741",2003,"Switzerland","29336960",9594672
"59742",2003,"Switzerland","29337904",3816846
"59743",2003,"Switzerland","29337908",13416
"59744",2003,"Switzerland","29337915",30395658
"59745",2003,"Switzerland","29337985",113286
"59746",2003,"Switzerland","29339100",37052
"59747",2003,"Switzerland","29339906",2115484
"59748",2003,"Switzerland","29339908",2281323
"59749",2003,"Switzerland","29339913",366835
"59750",2003,"Switzerland","29339926",263935
"59751",2003,"Switzerland","29339946",1572826
"59752",2003,"Switzerland","29339951",2500
"59753",2003,"Switzerland","29339953",179040890
"59754",2003,"Switzerland","29339955",2456859
"59755",2003,"Switzerland","29339961",484072
"59756",2003,"Switzerland","29339965",4940388
"59757",2003,"Switzerland","29339970",388611
"59758",2003,"Switzerland","29339975",1812382
"59759",2003,"Switzerland","29339979",1510399
"59760",2003,"Switzerland","29339982",1494696
"59761",2003,"Switzerland","29339990",1565431
"59762",2003,"Switzerland","29339997",3103430
"59763",2003,"Switzerland","29341010",1780199
"59764",2003,"Switzerland","29341090",13762
"59765",2003,"Switzerland","29342040",722891
"59766",2003,"Switzerland","29342080",2982167
"59767",2003,"Switzerland","29349912",14208545
"59768",2003,"Switzerland","29349920",28799
"59769",2003,"Switzerland","29349930",47439265
"59770",2003,"Switzerland","29349939",17816637
"59771",2003,"Switzerland","29349944",505135
"59772",2003,"Switzerland","29349947",3172279
"59773",2003,"Switzerland","29349990",2655317
"59774",2003,"Switzerland","29350010",640424
"59775",2003,"Switzerland","29350020",71074
"59776",2003,"Switzerland","29350060",6964265
"59777",2003,"Switzerland","29350075",259196
"59778",2003,"Switzerland","29350095",253451
"59779",2003,"Switzerland","29362100",18507242
"59780",2003,"Switzerland","29362200",3454456
"59781",2003,"Switzerland","29362300",43288
"59782",2003,"Switzerland","29362400",319743
"59783",2003,"Switzerland","29362500",4616006
"59784",2003,"Switzerland","29362700",129352
"59785",2003,"Switzerland","29362800",10747680
"59786",2003,"Switzerland","29362910",5815617
"59787",2003,"Switzerland","29362915",19791797
"59788",2003,"Switzerland","29362920",4194386
"59789",2003,"Switzerland","29362950",2030089
"59790",2003,"Switzerland","29369000",6691619
"59791",2003,"Switzerland","29371100",92399004
"59792",2003,"Switzerland","29371900",2199920
"59793",2003,"Switzerland","29372200",2813857
"59794",2003,"Switzerland","29372310",10110
"59795",2003,"Switzerland","29372350",9385
"59796",2003,"Switzerland","29372990",77659
"59797",2003,"Switzerland","29373100",204840
"59798",2003,"Switzerland","29374090",23356
"59799",2003,"Switzerland","29379000",2766023
"59800",2003,"Switzerland","29389000",10536849
"59801",2003,"Switzerland","29391950",2699
"59802",2003,"Switzerland","29394200",6496
"59803",2003,"Switzerland","29396200",208459
"59804",2003,"Switzerland","29396900",4107413
"59805",2003,"Switzerland","29399100",12000
"59806",2003,"Switzerland","29399900",5687758
"59807",2003,"Switzerland","29400060",614957
"59808",2003,"Switzerland","29419010",310168
"59809",2003,"Switzerland","29419050",17548402
"59810",2003,"Switzerland","29420035",20500
"59811",2003,"Switzerland","29420050",102178
"59812",2003,"Switzerland","30011000",226853
