"","Year","Country","HTS8","Value"
"30967",1997,"Romania","84832080",148681
"30968",1997,"Romania","84834050",7410
"30969",1997,"Romania","84834080",1518
"30970",1997,"Romania","84834090",1690
"30971",1997,"Romania","84836040",1262
"30972",1997,"Romania","84839050",6709
"30973",1997,"Romania","84839080",4000
"30974",1997,"Romania","85013340",27240
"30975",1997,"Romania","85013360",27240
"30976",1997,"Romania","85013430",36800
"30977",1997,"Romania","85015380",311800
"30978",1997,"Romania","85016400",27660
"30979",1997,"Romania","85030095",3115860
"30980",1997,"Romania","85042100",2000
"30981",1997,"Romania","85044090",5083
"30982",1997,"Romania","85045000",20245
"30983",1997,"Romania","85045080",17520
"30984",1997,"Romania","85049095",14019
"30985",1997,"Romania","85052000",25430
"30986",1997,"Romania","85114000",265618
"30987",1997,"Romania","85115000",7160
"30988",1997,"Romania","85118060",2235
"30989",1997,"Romania","85119060",264295
"30990",1997,"Romania","85129060",5640
"30991",1997,"Romania","85149000",9108
"30992",1997,"Romania","85243200",4003
"30993",1997,"Romania","85245220",40000
"30994",1997,"Romania","85249100",6000
"30995",1997,"Romania","85249940",1562
"30996",1997,"Romania","85269100",6000
"30997",1997,"Romania","85365080",1505
"30998",1997,"Romania","85365090",1332
"30999",1997,"Romania","85366940",13033
"31000",1997,"Romania","85366980",1866
"31001",1997,"Romania","85389080",7281
"31002",1997,"Romania","85399000",4308
"31003",1997,"Romania","85411000",520476
"31004",1997,"Romania","85412900",242541
"31005",1997,"Romania","85414070",33664
"31006",1997,"Romania","85416000",26163
"31007",1997,"Romania","85421980",6382
"31008",1997,"Romania","85443000",2031
"31009",1997,"Romania","85489000",1591
"31010",1997,"Romania","87019010",6220871
"31011",1997,"Romania","87032300",6253
"31012",1997,"Romania","87032400",4000
"31013",1997,"Romania","87081030",16721
"31014",1997,"Romania","87082915",4458
"31015",1997,"Romania","87082920",17323
"31016",1997,"Romania","87082950",571389
"31017",1997,"Romania","87083150",25702
"31018",1997,"Romania","87083910",13963
"31019",1997,"Romania","87087035",3892
"31020",1997,"Romania","87087060",2806
"31021",1997,"Romania","87089315",96081
"31022",1997,"Romania","87089410",7938
"31023",1997,"Romania","87089921",9285
"31024",1997,"Romania","87089924",75731
"31025",1997,"Romania","87089949",3051
"31026",1997,"Romania","87089955",65436
"31027",1997,"Romania","87089967",383106
"31028",1997,"Romania","87089973",1373
"31029",1997,"Romania","87089980",72985
"31030",1997,"Romania","87168010",1987
"31031",1997,"Romania","87169050",436862
"31032",1997,"Romania","88032000",38381
"31033",1997,"Romania","88033000",237075
"31034",1997,"Romania","88039090",2403
"31035",1997,"Romania","90051000",156623
"31036",1997,"Romania","90131010",68774
"31037",1997,"Romania","90131030",18300
"31038",1997,"Romania","90139020",1334
"31039",1997,"Romania","90139040",2882
"31040",1997,"Romania","90141090",4900
"31041",1997,"Romania","90173080",3002
"31042",1997,"Romania","90184980",7371
"31043",1997,"Romania","90283000",4905
"31044",1997,"Romania","90289000",9026
"31045",1997,"Romania","90292040",7935
"31046",1997,"Romania","90319090",6176
"31047",1997,"Romania","90328960",4823
"31048",1997,"Romania","91061000",5690
"31049",1997,"Romania","92021000",2685002
"31050",1997,"Romania","92029020",549038
"31051",1997,"Romania","92029060",39998
"31052",1997,"Romania","92059040",88844
"31053",1997,"Romania","92079000",8484
"31054",1997,"Romania","92089000",10800
"31055",1997,"Romania","92093000",33214
"31056",1997,"Romania","92099220",2430
"31057",1997,"Romania","92099260",8990
"31058",1997,"Romania","92099480",33118
"31059",1997,"Romania","93010030",0
"31060",1997,"Romania","93033080",2406900
"31061",1997,"Romania","93039080",29500
"31062",1997,"Romania","93052950",10100
"31063",1997,"Romania","93059010",48796
"31064",1997,"Romania","93059060",16220
"31065",1997,"Romania","93063040",1234000
"31066",1997,"Romania","93069000",57292
"31067",1997,"Romania","94014000",117793
"31068",1997,"Romania","94016140",186957
"31069",1997,"Romania","94016160",18933
"31070",1997,"Romania","94016920",245371
"31071",1997,"Romania","94016940",2396
"31072",1997,"Romania","94016960",1718110
"31073",1997,"Romania","94016980",14778
"31074",1997,"Romania","94019040",817251
"31075",1997,"Romania","94019050",1575
"31076",1997,"Romania","94032000",77053
"31077",1997,"Romania","94034040",5796
"31078",1997,"Romania","94034090",23424
"31079",1997,"Romania","94035090",818391
"31080",1997,"Romania","94036080",3403199
"31081",1997,"Romania","94039060",59200
"31082",1997,"Romania","94039070",232274
"31083",1997,"Romania","94039080",19728
"31084",1997,"Romania","94042990",5542
"31085",1997,"Romania","94051080",4400
"31086",1997,"Romania","94052060",2250
"31087",1997,"Romania","94052080",52521
"31088",1997,"Romania","94054080",6325
"31089",1997,"Romania","94055020",232910
"31090",1997,"Romania","94055030",45976
"31091",1997,"Romania","94055040",4731350
"31092",1997,"Romania","94059110",5985
"31093",1997,"Romania","94059130",253203
"31094",1997,"Romania","94059160",15453
"31095",1997,"Romania","94059940",16607
"31096",1997,"Romania","95021000",570
"31097",1997,"Romania","95029100",1380
"31098",1997,"Romania","95034900",3984
"31099",1997,"Romania","95038000",30284
"31100",1997,"Romania","95039000",153703
"31101",1997,"Romania","95051010",1440814
"31102",1997,"Romania","95051050",13987
"31103",1997,"Romania","95059060",308
"31104",1997,"Romania","95061140",25319
"31105",1997,"Romania","95066240",885
"31106",1997,"Romania","95066960",3135
"31107",1997,"Romania","95069955",28965
"31108",1997,"Romania","95069960",2670
"31109",1997,"Romania","96062160",22230
"31110",1997,"Romania","96091000",2756
"31111",1997,"Romania","97011000",25305
"31112",1997,"Romania","97020000",84850
"31113",1997,"Romania","97040000",352055
"31114",1997,"Romania","97050000",1536
"31115",1997,"Romania","97060000",379881
"31116",1997,"Romania","98010010",1500429
"31117",1997,"Romania","98010020",4300
"31118",1997,"Romania","98010025",25400
"31119",1997,"Romania","98020050",727
"31120",1997,"Romania","98080010",1445
"31121",1997,"Romania","98120020",29560000
"31122",1997,"Romania","98170050",3985
"31123",1997,"Romania","99999500",1545349
"31124",1997,"Russia","01011900",85500
"31125",1997,"Russia","01060010",1709
"31126",1997,"Russia","01060050",73837
"31127",1997,"Russia","03011000",2000
"31128",1997,"Russia","03022100",15222
"31129",1997,"Russia","03025000",8442
"31130",1997,"Russia","03031000",472812
"31131",1997,"Russia","03032900",6600
"31132",1997,"Russia","03033100",3138127
"31133",1997,"Russia","03033300",28586
"31134",1997,"Russia","03033900",31673
"31135",1997,"Russia","03036000",1808369
"31136",1997,"Russia","03037200",222210
"31137",1997,"Russia","03037920",232597
"31138",1997,"Russia","03037940",9475
"31139",1997,"Russia","03038040",1891827
"31140",1997,"Russia","03041010",404131
"31141",1997,"Russia","03041040",1796
"31142",1997,"Russia","03042020",56119222
"31143",1997,"Russia","03042030",14054189
"31144",1997,"Russia","03042060",119385
"31145",1997,"Russia","03049010",8579178
"31146",1997,"Russia","03052020",18500
"31147",1997,"Russia","03053060",27744
"31148",1997,"Russia","03054940",18865
"31149",1997,"Russia","03055100",2503465
"31150",1997,"Russia","03056200",18327
"31151",1997,"Russia","03061420",41628
"31152",1997,"Russia","03061440",119752823
"31153",1997,"Russia","03061900",21627
"31154",1997,"Russia","03071000",204373
"31155",1997,"Russia","03072100",332248
"31156",1997,"Russia","03072900",8861443
"31157",1997,"Russia","04029930",5460
"31158",1997,"Russia","04029990",19520
"31159",1997,"Russia","05010000",98400
"31160",1997,"Russia","05079000",1491293
"31161",1997,"Russia","05119100",60490
"31162",1997,"Russia","05119930",1920
"31163",1997,"Russia","05119940",2976
"31164",1997,"Russia","07131020",1877
"31165",1997,"Russia","08119035",97570
"31166",1997,"Russia","09011200",4120
"31167",1997,"Russia","09023000",22002
"31168",1997,"Russia","09041100",1875
"31169",1997,"Russia","09041200",2522
"31170",1997,"Russia","10081000",257417
"31171",1997,"Russia","11072000",9500
"31172",1997,"Russia","12099180",148502
"31173",1997,"Russia","12099920",12246
"31174",1997,"Russia","12119080",40630
"31175",1997,"Russia","15121100",16524
"31176",1997,"Russia","15159040",3982
"31177",1997,"Russia","15179090",2500
"31178",1997,"Russia","15219040",113788
"31179",1997,"Russia","16041140",4380
"31180",1997,"Russia","16041310",235416
"31181",1997,"Russia","16041340",14268
"31182",1997,"Russia","16041920",28700
"31183",1997,"Russia","16041930",6800
"31184",1997,"Russia","16042020",52272
"31185",1997,"Russia","16043020",13071996
"31186",1997,"Russia","16043030",3413
"31187",1997,"Russia","16043040",352907
"31188",1997,"Russia","16051040",234552
"31189",1997,"Russia","17039050",926209
"31190",1997,"Russia","17049010",7568
"31191",1997,"Russia","17049035",24726
"31192",1997,"Russia","17049090",12750
"31193",1997,"Russia","18050000",7110
"31194",1997,"Russia","18061075",6500
"31195",1997,"Russia","18063100",8806
"31196",1997,"Russia","18063290",46055
"31197",1997,"Russia","18069090",349369
"31198",1997,"Russia","19053000",11678
"31199",1997,"Russia","19059010",25519
"31200",1997,"Russia","20019060",4001
"31201",1997,"Russia","20079945",3960
"31202",1997,"Russia","20089990",10800
"31203",1997,"Russia","20098060",173918
"31204",1997,"Russia","21033020",1384
"31205",1997,"Russia","21069099",1500
"31206",1997,"Russia","22011000",69992
"31207",1997,"Russia","22019000",2100
"31208",1997,"Russia","22030000",64638
"31209",1997,"Russia","22042150",2919
"31210",1997,"Russia","22042180",1610
"31211",1997,"Russia","22084000",2458
"31212",1997,"Russia","22086010",900613
"31213",1997,"Russia","22086020",55474258
"31214",1997,"Russia","22086050",268512
"31215",1997,"Russia","22087000",1508
"31216",1997,"Russia","22089020",83635
"31217",1997,"Russia","22089030",417990
"31218",1997,"Russia","22089046",196798
"31219",1997,"Russia","22089075",493432
"31220",1997,"Russia","22089080",0
"31221",1997,"Russia","24022080",3030
"31222",1997,"Russia","25132090",16000
"31223",1997,"Russia","25289000",128788
"31224",1997,"Russia","25309000",7210
"31225",1997,"Russia","26100000",117450
"31226",1997,"Russia","26110030",3998726
"31227",1997,"Russia","26110060",5017122
"31228",1997,"Russia","26159060",334758
"31229",1997,"Russia","26179000",23232
"31230",1997,"Russia","26209085",1807037
"31231",1997,"Russia","27090010",37097840
"31232",1997,"Russia","27090020",1817726
"31233",1997,"Russia","27100005",23121497
"31234",1997,"Russia","27100010",6944640
"31235",1997,"Russia","27100015",3961030
"31236",1997,"Russia","27100018",40166233
"31237",1997,"Russia","27100020",2301695
"31238",1997,"Russia","27100025",3488387
"31239",1997,"Russia","27100030",10000
"31240",1997,"Russia","27100060",17000
"31241",1997,"Russia","27112900",741068
"31242",1997,"Russia","28030000",42865
"31243",1997,"Russia","28042900",1198281
"31244",1997,"Russia","28045000",154834
"31245",1997,"Russia","28046100",1609509
"31246",1997,"Russia","28046910",611729
"31247",1997,"Russia","28046950",41675138
"31248",1997,"Russia","28049000",7011
"31249",1997,"Russia","28052100",3097013
"31250",1997,"Russia","28053000",337650
"31251",1997,"Russia","28100000",296802
"31252",1997,"Russia","28112100",33660
"31253",1997,"Russia","28112950",7320
"31254",1997,"Russia","28121050",3400
"31255",1997,"Russia","28129000",992745
"31256",1997,"Russia","28141000",76956737
"31257",1997,"Russia","28181020",467546
"31258",1997,"Russia","28182000",12996
"31259",1997,"Russia","28191000",27772
"31260",1997,"Russia","28199000",55125
"31261",1997,"Russia","28220000",356143
"31262",1997,"Russia","28251000",35500
"31263",1997,"Russia","28256000",5866041
"31264",1997,"Russia","28258000",639326
"31265",1997,"Russia","28259015",2731558
"31266",1997,"Russia","28259030",929437
"31267",1997,"Russia","28259090",809772
"31268",1997,"Russia","28261900",573693
"31269",1997,"Russia","28263000",35023
"31270",1997,"Russia","28273950",1411
"31271",1997,"Russia","28274950",6200
"31272",1997,"Russia","28303000",11825
"31273",1997,"Russia","28332400",62524
"31274",1997,"Russia","28332500",54533
"31275",1997,"Russia","28342910",46980
"31276",1997,"Russia","28353950",6500
"31277",1997,"Russia","28366000",40397
"31278",1997,"Russia","28369910",184902
"31279",1997,"Russia","28369950",56000
"31280",1997,"Russia","28372050",9000
"31281",1997,"Russia","28414000",17256
"31282",1997,"Russia","28418000",144669
"31283",1997,"Russia","28441020",12412493
"31284",1997,"Russia","28442000",134275880
"31285",1997,"Russia","28443020",6378
"31286",1997,"Russia","28444000",3756496
"31287",1997,"Russia","28451000",2180
"31288",1997,"Russia","28459000",3782899
"31289",1997,"Russia","28461000",167849
"31290",1997,"Russia","28469020",470964
"31291",1997,"Russia","28469040",3672
"31292",1997,"Russia","28469080",643172
"31293",1997,"Russia","28492010",384300
"31294",1997,"Russia","28499010",1872
"31295",1997,"Russia","28499050",108874
"31296",1997,"Russia","28500050",11165
"31297",1997,"Russia","28510000",111885
"31298",1997,"Russia","29012910",1e+05
"31299",1997,"Russia","29021900",8125
"31300",1997,"Russia","29024100",353306
"31301",1997,"Russia","29031200",1323321
"31302",1997,"Russia","29032200",2741686
"31303",1997,"Russia","29033020",2365822
"31304",1997,"Russia","29034200",453734
"31305",1997,"Russia","29035970",161458
"31306",1997,"Russia","29036970",181070
"31307",1997,"Russia","29051120",16242761
"31308",1997,"Russia","29051300",2559997
"31309",1997,"Russia","29051450",415444
"31310",1997,"Russia","29051900",1950
"31311",1997,"Russia","29053100",4950780
"31312",1997,"Russia","29055010",93884
"31313",1997,"Russia","29061100",36000
"31314",1997,"Russia","29071200",12500
"31315",1997,"Russia","29071300",117264
"31316",1997,"Russia","29071530",124619
"31317",1997,"Russia","29071980",12243
"31318",1997,"Russia","29081060",123550
"31319",1997,"Russia","29091918",122850
"31320",1997,"Russia","29093060",8325
"31321",1997,"Russia","29103000",300409
"31322",1997,"Russia","29121950",386610
"31323",1997,"Russia","29141900",13324
"31324",1997,"Russia","29142910",3840
"31325",1997,"Russia","29152950",4298
"31326",1997,"Russia","29153200",2625
"31327",1997,"Russia","29159018",4639
"31328",1997,"Russia","29159050",548155
"31329",1997,"Russia","29163945",4525
"31330",1997,"Russia","29173970",1750
"31331",1997,"Russia","29189050",4955
"31332",1997,"Russia","29190050",497487
"31333",1997,"Russia","29211100",2861
"31334",1997,"Russia","29211960",11250
"31335",1997,"Russia","29212900",5550
"31336",1997,"Russia","29215110",6250
"31337",1997,"Russia","29222980",1750
"31338",1997,"Russia","29224940",2184
"31339",1997,"Russia","29224980",36025
"31340",1997,"Russia","29280025",3200
"31341",1997,"Russia","29299050",1466530
"31342",1997,"Russia","29310030",80192
"31343",1997,"Russia","29310060",40975
"31344",1997,"Russia","29310090",353571
"31345",1997,"Russia","29321950",9629
"31346",1997,"Russia","29329990",5965
"31347",1997,"Russia","29331990",365586
"31348",1997,"Russia","29332960",61000
"31349",1997,"Russia","29332990",99000
"31350",1997,"Russia","29333961",4121
"31351",1997,"Russia","29334010",2201712
"31352",1997,"Russia","29337100",13432365
"31353",1997,"Russia","29339097",1524
"31354",1997,"Russia","29349015",143486
"31355",1997,"Russia","29349090",631186
"31356",1997,"Russia","29361000",39998
"31357",1997,"Russia","29400060",7725
"31358",1997,"Russia","29420010",5005
"31359",1997,"Russia","29420050",37753
"31360",1997,"Russia","30019000",32714
"31361",1997,"Russia","30021000",17110
"31362",1997,"Russia","30039000",1500
"31363",1997,"Russia","30062000",5400
"31364",1997,"Russia","31023000",19952492
"31365",1997,"Russia","31024000",3048749
"31366",1997,"Russia","31028000",5258777
"31367",1997,"Russia","31042000",34942263
"31368",1997,"Russia","31053000",8539148
"31369",1997,"Russia","31054000",16385665
